0	-99.0	102.0	-116.0	31.0	38.0	8.0	-2.0	6.0	64.88
1	-72.0	39.0	-9.0	9.0	-8.0	-23.0	23.0	-43.0	36.42
2	107.0	91.0	50.0	-45.0	9.0	-12.0	-55.0	-28.0	38.95
3	127.0	-91.0	6.0	-28.0	12.0	-14.0	4.0	21.0	40.36
4	-34.0	-11.0	-69.0	-9.0	2.0	-3.0	-32.0	-20.0	36.8
5	-7.0	25.0	33.0	20.0	-33.0	13.0	19.0	-107.0	38.95
6	30.0	-93.0	-128.0	-10.0	36.0	-32.0	-2.0	-116.0	39.46
7	14.0	28.0	-87.0	77.0	-6.0	13.0	3.0	-57.0	48.5
8	111.0	-57.0	-23.0	-1.0	-28.0	12.0	-84.0	24.0	52.21
9	13.0	-21.0	45.0	-17.0	20.0	-16.0	-6.0	-11.0	50.14
10	-13.0	18.0	127.0	-15.0	1.0	-13.0	29.0	-1.0	40.36
11	-87.0	58.0	-37.0	37.0	26.0	-20.0	25.0	-32.0	50.14
12	89.0	-104.0	-13.0	6.0	-32.0	2.0	29.0	127.0	41.21
13	94.0	65.0	-69.0	-36.0	19.0	-1.0	16.0	-8.0	36.55
14	-128.0	14.0	-28.0	-30.0	1.0	-30.0	1.0	127.0	39.46
15	23.0	-36.0	-28.0	-9.0	-15.0	-16.0	22.0	-95.0	36.42
16	54.0	54.0	70.0	-40.0	-8.0	0.0	3.0	-45.0	36.3
17	-95.0	-8.0	13.0	-46.0	6.0	6.0	-58.0	-45.0	36.42
18	-83.0	-115.0	-35.0	14.0	-17.0	-26.0	3.0	105.0	51.97
19	-114.0	22.0	-59.0	8.0	6.0	5.0	-5.0	56.0	65.24
20	-42.0	105.0	34.0	26.0	-5.0	14.0	-1.0	-38.0	65.24
21	90.0	124.0	-15.0	-45.0	-11.0	-24.0	5.0	-53.0	69.35
22	69.0	-128.0	-125.0	11.0	10.0	15.0	-6.0	87.0	67.32
23	-8.0	-56.0	91.0	-11.0	-9.0	7.0	20.0	24.0	72.63
24	-128.0	127.0	-89.0	-13.0	10.0	-5.0	-17.0	-21.0	69.88
25	-15.0	10.0	-31.0	-25.0	-2.0	-3.0	-46.0	-18.0	73.86
26	127.0	-108.0	-128.0	100.0	3.0	3.0	8.0	-30.0	75.79
