0	-9.0	-67.0	10.0	-98.0	-9.0	-18.0	7.0	-58.0	78.27
1	19.0	-128.0	127.0	99.0	7.0	-15.0	-14.0	-10.0	76.12
2	50.0	-75.0	-52.0	-81.0	21.0	23.0	-7.0	-1.0	77.46
3	38.0	-81.0	34.0	30.0	-3.0	15.0	8.0	15.0	77.27
4	52.0	92.0	29.0	-86.0	0.0	1.0	11.0	-8.0	103.86
5	62.0	-21.0	23.0	2.0	11.0	1.0	-13.0	-4.0	107.25
6	-128.0	-116.0	-59.0	2.0	-20.0	15.0	-1.0	36.0	115.42
7	-28.0	-97.0	-49.0	-16.0	-4.0	-5.0	22.0	33.0	125.28
8	52.0	58.0	4.0	8.0	21.0	-21.0	-1.0	-55.0	126.38
9	-121.0	-10.0	19.0	30.0	-22.0	12.0	5.0	-5.0	113.67
10	-20.0	40.0	127.0	-31.0	8.0	-12.0	3.0	4.0	125.28
11	90.0	-66.0	-31.0	-9.0	-7.0	-4.0	5.0	2.0	124.07
12	-18.0	97.0	-41.0	-57.0	-15.0	3.0	10.0	36.0	109.01
13	9.0	-9.0	-91.0	13.0	1.0	11.0	-1.0	18.0	119.32
14	10.0	28.0	32.0	-6.0	-5.0	-18.0	-29.0	-12.0	109.22
15	61.0	85.0	-90.0	127.0	-3.0	13.0	-11.0	5.0	109.01
16	11.0	-85.0	-128.0	100.0	-6.0	-22.0	11.0	-33.0	111.98
17	-66.0	100.0	16.0	-27.0	15.0	-18.0	-7.0	-39.0	110.95
18	127.0	-109.0	89.0	114.0	-11.0	32.0	-6.0	33.0	120.06
19	127.0	46.0	-85.0	-25.0	4.0	-17.0	-10.0	-28.0	127.95
20	108.0	127.0	-8.0	46.0	-13.0	9.0	0.0	-2.0	136.01
21	111.0	-128.0	57.0	28.0	9.0	26.0	-8.0	-24.0	134.74
22	17.0	63.0	-68.0	-9.0	3.0	-4.0	14.0	-7.0	131.76
23	-121.0	-53.0	11.0	1.0	-1.0	-6.0	-4.0	37.0	129.25
24	-6.0	119.0	86.0	-41.0	3.0	7.0	0.0	-47.0	129.25
25	-102.0	127.0	-56.0	-128.0	-15.0	10.0	30.0	-22.0	136.01
26	6.0	-19.0	94.0	62.0	-4.0	-7.0	-21.0	0.0	136.52
27	103.0	-35.0	-10.0	-36.0	6.0	-15.0	9.0	-16.0	136.57
28	123.0	-114.0	20.0	127.0	2.0	5.0	-14.0	-56.0	134.64
29	83.0	-107.0	-128.0	37.0	6.0	-5.0	-6.0	-57.0	134.77
30	-93.0	-62.0	-2.0	-74.0	-16.0	6.0	-3.0	54.0	136.05
31	-70.0	-128.0	-22.0	12.0	14.0	10.0	-3.0	-2.0	136.52
32	-53.0	-21.0	-86.0	-19.0	10.0	9.0	-2.0	41.0	131.69
33	-128.0	61.0	56.0	38.0	6.0	-5.0	26.0	-8.0	134.74
34	-13.0	12.0	-52.0	-104.0	-6.0	19.0	5.0	6.0	131.18
35	48.0	75.0	114.0	17.0	-8.0	-9.0	-20.0	55.0	135.22
36	75.0	-7.0	122.0	33.0	-17.0	-6.0	-16.0	-46.0	127.95
37	0.0	-128.0	38.0	30.0	10.0	-34.0	-3.0	-70.0	126.32
38	-99.0	27.0	-33.0	-128.0	0.0	20.0	13.0	9.0	127.44
39	4.0	121.0	-116.0	127.0	-20.0	-3.0	0.0	-29.0	122.22
40	122.0	9.0	40.0	-42.0	27.0	2.0	4.0	69.0	118.07
41	-128.0	69.0	-97.0	5.0	-9.0	-8.0	6.0	-47.0	123.83
42	35.0	-4.0	16.0	-88.0	9.0	6.0	-5.0	25.0	119.32
43	99.0	-69.0	-36.0	7.0	-15.0	-26.0	-20.0	-53.0	113.67
44	-128.0	83.0	2.0	24.0	6.0	-6.0	5.0	-67.0	112.78
45	-99.0	89.0	-128.0	16.0	-4.0	12.0	-11.0	-51.0	120.06
46	-128.0	-35.0	-1.0	6.0	-3.0	3.0	-3.0	-85.0	106.65
47	-9.0	-18.0	-128.0	-28.0	-11.0	8.0	-8.0	36.0	107.75
48	101.0	-12.0	127.0	75.0	1.0	3.0	16.0	-29.0	106.52
49	21.0	68.0	-128.0	-48.0	2.0	-11.0	-2.0	59.0	106.52
50	-128.0	-119.0	-33.0	-97.0	5.0	4.0	-11.0	-33.0	106.65
51	93.0	127.0	14.0	-38.0	-23.0	23.0	0.0	-120.0	102.25
52	-128.0	-21.0	-15.0	12.0	9.0	-33.0	-1.0	-25.0	102.32
53	-128.0	37.0	92.0	-33.0	3.0	-11.0	-22.0	-40.0	76.12
54	-97.0	106.0	-78.0	-22.0	-13.0	12.0	23.0	-2.0	78.27
55	73.0	0.0	-109.0	80.0	-7.0	-16.0	-6.0	37.0	75.67
56	74.0	-83.0	7.0	-3.0	-11.0	17.0	0.0	-94.0	73.96
57	77.0	65.0	-82.0	78.0	-3.0	-3.0	-1.0	33.0	72.37
58	-78.0	-41.0	21.0	7.0	7.0	-15.0	1.0	11.0	77.27
59	107.0	-67.0	-67.0	13.0	-12.0	4.0	-15.0	-78.0	74.86
60	-60.0	-128.0	23.0	-22.0	7.0	-10.0	-10.0	-64.0	73.25
61	-74.0	71.0	-7.0	-40.0	7.0	-16.0	4.0	18.0	85.94
62	-128.0	57.0	-48.0	-54.0	-1.0	-6.0	1.0	-16.0	76.02
63	57.0	-119.0	30.0	-26.0	-4.0	-2.0	8.0	20.0	75.67
64	116.0	69.0	91.0	44.0	1.0	22.0	-12.0	-2.0	74.72
