0	-19.0	22.0	28.0	33.0	-128.0	15.0	33.0	-1.0	102.96
1	-7.0	-126.0	-128.0	19.0	-106.0	0.0	-3.0	8.0	130.59
2	6.0	74.0	-22.0	38.0	99.0	-86.0	9.0	-48.0	135.28
3	-28.0	-6.0	37.0	48.0	-110.0	14.0	-16.0	-8.0	133.63
4	21.0	16.0	-47.0	-62.0	-92.0	-14.0	2.0	16.0	139.53
5	2.0	8.0	71.0	-38.0	-92.0	50.0	48.0	3.0	134.45
6	-27.0	-9.0	-2.0	67.0	9.0	-8.0	10.0	5.0	132.75
7	-28.0	-20.0	14.0	7.0	-43.0	6.0	4.0	26.0	140.89
8	-9.0	-103.0	-16.0	-95.0	-77.0	-98.0	-22.0	9.0	140.71
9	-11.0	-2.0	5.0	-41.0	-6.0	26.0	-21.0	-10.0	141.52
10	-62.0	-13.0	58.0	39.0	94.0	-45.0	10.0	8.0	143.31
11	-43.0	7.0	-31.0	-81.0	53.0	68.0	-4.0	7.0	138.22
12	-22.0	21.0	-128.0	10.0	-90.0	-128.0	-25.0	16.0	137.32
13	17.0	16.0	9.0	22.0	-80.0	-6.0	8.0	-51.0	136.8
14	-8.0	20.0	127.0	-12.0	-16.0	34.0	15.0	-24.0	137.32
15	7.0	-51.0	4.0	127.0	-13.0	73.0	-26.0	25.0	142.95
16	57.0	-15.0	22.0	60.0	14.0	-49.0	8.0	81.0	143.01
17	18.0	17.0	8.0	17.0	105.0	18.0	8.0	-28.0	143.98
18	-57.0	-12.0	18.0	-71.0	-128.0	-14.0	-8.0	18.0	143.31
19	-29.0	16.0	10.0	-1.0	93.0	-19.0	-13.0	6.0	143.55
20	40.0	3.0	100.0	43.0	6.0	39.0	28.0	-6.0	143.98
21	41.0	39.0	43.0	76.0	-66.0	40.0	18.0	-6.0	144.25
22	-12.0	-37.0	24.0	127.0	-8.0	20.0	-42.0	13.0	143.59
23	-23.0	-12.0	41.0	115.0	52.0	-6.0	-10.0	20.0	141.52
24	48.0	53.0	75.0	3.0	15.0	-70.0	-5.0	17.0	141.8
25	13.0	7.0	-51.0	-128.0	61.0	49.0	-10.0	-12.0	135.95
26	-22.0	9.0	41.0	-7.0	12.0	-2.0	-36.0	47.0	133.97
27	-3.0	-44.0	-78.0	-9.0	-61.0	116.0	24.0	39.0	132.18
28	17.0	12.0	-37.0	-3.0	14.0	-39.0	2.0	-42.0	139.53
29	18.0	13.0	-19.0	127.0	-29.0	-128.0	-12.0	35.0	141.8
30	3.0	-6.0	1.0	44.0	127.0	13.0	-3.0	52.0	143.52
31	-12.0	87.0	68.0	44.0	48.0	-44.0	2.0	5.0	143.48
32	-2.0	39.0	-97.0	12.0	-59.0	-12.0	1.0	-3.0	143.55
33	-16.0	-3.0	8.0	89.0	-25.0	-87.0	3.0	-26.0	139.26
34	-10.0	-20.0	-51.0	-116.0	-128.0	9.0	-15.0	0.0	131.85
35	15.0	30.0	2.0	-97.0	-83.0	18.0	-2.0	-33.0	131.43
36	90.0	-1.0	9.0	-5.0	20.0	-88.0	34.0	6.0	136.8
37	-2.0	14.0	94.0	86.0	-47.0	26.0	1.0	-43.0	131.94
38	1.0	-14.0	77.0	-16.0	91.0	-50.0	15.0	24.0	134.68
39	10.0	-6.0	26.0	-71.0	7.0	-11.0	-1.0	-1.0	123.1
40	12.0	36.0	77.0	-11.0	32.0	40.0	-5.0	-3.0	115.67
41	-27.0	-24.0	-50.0	112.0	102.0	-12.0	-19.0	17.0	111.05
42	6.0	-13.0	36.0	-77.0	-101.0	3.0	20.0	-6.0	130.59
43	24.0	-8.0	-52.0	-40.0	-127.0	-79.0	18.0	16.0	131.94
44	32.0	11.0	4.0	94.0	-8.0	-3.0	-1.0	-26.0	102.08
45	-8.0	-14.0	16.0	8.0	25.0	3.0	3.0	5.0	131.57
46	2.0	43.0	-6.0	-6.0	63.0	-5.0	-9.0	-44.0	75.52
47	4.0	45.0	24.0	-77.0	100.0	3.0	8.0	1.0	78.09
48	-5.0	-73.0	57.0	-12.0	88.0	-15.0	14.0	2.0	101.67
49	23.0	11.0	-53.0	-74.0	63.0	-36.0	-23.0	11.0	85.35
50	59.0	8.0	-128.0	54.0	54.0	125.0	5.0	9.0	73.51
51	-12.0	7.0	-42.0	53.0	-118.0	-120.0	-28.0	10.0	73.51
52	-46.0	-45.0	41.0	127.0	112.0	-36.0	-10.0	14.0	131.85
53	-2.0	0.0	127.0	10.0	33.0	-34.0	12.0	-6.0	73.45
54	14.0	120.0	99.0	-99.0	-68.0	38.0	8.0	-51.0	72.09
55	-47.0	22.0	-46.0	3.0	-36.0	10.0	20.0	41.0	72.58
56	-2.0	-76.0	39.0	-3.0	-22.0	51.0	-56.0	18.0	71.53
57	7.0	-15.0	-86.0	-9.0	-54.0	-26.0	-4.0	-8.0	72.92
58	9.0	85.0	-62.0	-108.0	99.0	-38.0	-11.0	-76.0	82.1
59	2.0	28.0	-3.0	-83.0	95.0	6.0	0.0	-40.0	71.51
60	-48.0	-40.0	123.0	7.0	3.0	80.0	8.0	-39.0	72.09
61	0.0	-3.0	-3.0	-51.0	-62.0	78.0	4.0	-10.0	82.34
62	-2.0	-4.0	-1.0	-69.0	10.0	5.0	-12.0	28.0	73.45
63	78.0	94.0	-55.0	52.0	57.0	-27.0	-6.0	-12.0	105.9
64	106.0	50.0	-57.0	-128.0	85.0	-69.0	12.0	74.0	72.58
65	17.0	19.0	-68.0	-66.0	63.0	43.0	5.0	63.0	71.53
66	64.0	-14.0	-42.0	92.0	102.0	37.0	-2.0	-4.0	73.26
67	-17.0	-39.0	27.0	34.0	91.0	29.0	-24.0	-15.0	105.9
68	-12.0	-9.0	114.0	3.0	-57.0	1.0	-11.0	-18.0	103.55
69	24.0	30.0	-29.0	13.0	51.0	27.0	4.0	-38.0	132.85
70	5.0	14.0	11.0	24.0	31.0	27.0	-15.0	0.0	129.86
71	24.0	-28.0	115.0	84.0	-65.0	47.0	2.0	38.0	87.16
72	16.0	6.0	-1.0	56.0	-128.0	105.0	7.0	90.0	84.9
73	19.0	-14.0	31.0	-54.0	-57.0	-9.0	-70.0	17.0	82.34
74	11.0	-22.0	19.0	82.0	50.0	-2.0	9.0	-38.0	82.1
75	5.0	-26.0	59.0	-28.0	116.0	-27.0	11.0	-13.0	103.55
76	-7.0	-104.0	47.0	-128.0	34.0	-44.0	31.0	-28.0	107.16
77	-52.0	-63.0	-59.0	101.0	-13.0	89.0	2.0	-33.0	122.83
