0	6.0	36.0	67.0	83.0	25.0	18.0	-1.0	27.0	71.19
1	30.0	-55.0	22.0	92.0	35.0	-13.0	21.0	0.0	71.19
2	-5.0	59.0	-60.0	-41.0	8.0	51.0	-2.0	112.0	69.04
3	11.0	-34.0	46.0	-5.0	-10.0	0.0	9.0	-100.0	69.67
4	26.0	38.0	-16.0	14.0	-6.0	2.0	10.0	21.0	77.64
5	-74.0	120.0	-26.0	24.0	1.0	-2.0	62.0	65.0	84.24
6	-61.0	-118.0	-9.0	-19.0	-11.0	-12.0	17.0	-9.0	79.69
7	16.0	85.0	-5.0	-28.0	-10.0	-20.0	-19.0	31.0	75.02
8	17.0	-103.0	-5.0	-34.0	-20.0	12.0	-10.0	-99.0	76.29
9	127.0	-128.0	85.0	7.0	-10.0	-17.0	-24.0	38.0	75.02
10	7.0	-19.0	-3.0	-5.0	-2.0	-12.0	16.0	100.0	79.69
11	52.0	127.0	52.0	-9.0	-5.0	2.0	-12.0	-125.0	81.82
12	49.0	-97.0	64.0	114.0	13.0	-6.0	-10.0	118.0	107.96
13	-107.0	46.0	-24.0	18.0	-7.0	7.0	32.0	-43.0	97.35
14	87.0	-128.0	6.0	25.0	-2.0	-15.0	-10.0	-26.0	105.2
15	-73.0	-40.0	-91.0	-53.0	14.0	-6.0	2.0	13.0	107.79
16	30.0	123.0	-33.0	-105.0	36.0	22.0	-7.0	-57.0	114.68
17	66.0	-32.0	66.0	30.0	16.0	1.0	-9.0	50.0	110.07
18	-117.0	-33.0	55.0	-74.0	17.0	9.0	16.0	-29.0	120.52
19	75.0	127.0	-48.0	107.0	8.0	7.0	-10.0	-16.0	119.4
20	127.0	127.0	-65.0	-14.0	7.0	1.0	-2.0	-63.0	123.72
21	-59.0	-18.0	-109.0	25.0	-6.0	7.0	6.0	-117.0	122.17
22	88.0	89.0	0.0	-128.0	17.0	-3.0	0.0	44.0	124.63
23	60.0	127.0	-59.0	-126.0	-47.0	8.0	-1.0	77.0	124.83
24	118.0	16.0	53.0	35.0	0.0	21.0	-7.0	27.0	123.72
