0	127.0	-73.0	37.0	-47.0	-8.0	-9.0	13.0	-112.0	57.73
1	10.0	35.0	45.0	15.0	0.0	6.0	-22.0	6.0	54.14
2	59.0	-103.0	13.0	-122.0	6.0	-8.0	-7.0	10.0	54.81
3	-80.0	-73.0	-79.0	53.0	1.0	2.0	2.0	-68.0	55.85
4	-83.0	-84.0	104.0	54.0	-6.0	3.0	-4.0	-43.0	54.14
5	51.0	22.0	65.0	34.0	-3.0	-25.0	-20.0	29.0	55.85
6	92.0	-128.0	-71.0	50.0	-1.0	21.0	7.0	75.0	58.46
7	-82.0	-51.0	-2.0	-27.0	-5.0	14.0	1.0	22.0	55.21
8	-62.0	70.0	-47.0	-20.0	0.0	-7.0	-8.0	-13.0	57.73
9	-10.0	79.0	-96.0	-35.0	1.0	-11.0	8.0	-13.0	58.65
10	-28.0	4.0	-42.0	-7.0	5.0	-34.0	-10.0	65.0	60.17
11	-96.0	-62.0	23.0	8.0	-5.0	5.0	-19.0	32.0	63.27
12	-33.0	-47.0	40.0	7.0	5.0	11.0	-10.0	-23.0	93.29
13	88.0	56.0	-24.0	17.0	-4.0	7.0	0.0	-3.0	90.3
14	-35.0	-24.0	32.0	27.0	-12.0	2.0	11.0	-6.0	72.95
15	127.0	-92.0	-39.0	-7.0	-10.0	-14.0	13.0	99.0	93.44
16	-67.0	114.0	2.0	-53.0	-7.0	0.0	12.0	-12.0	91.22
17	-93.0	18.0	-13.0	47.0	3.0	7.0	-20.0	-45.0	91.22
18	-64.0	-32.0	88.0	29.0	-12.0	-6.0	4.0	-36.0	94.76
19	28.0	50.0	-41.0	36.0	-1.0	3.0	-3.0	-128.0	102.05
20	-69.0	34.0	34.0	28.0	-13.0	-4.0	1.0	-21.0	102.05
21	53.0	127.0	42.0	32.0	-23.0	-1.0	-6.0	27.0	104.58
22	-8.0	127.0	-38.0	16.0	-9.0	-7.0	24.0	8.0	106.73
23	108.0	-36.0	67.0	27.0	20.0	-8.0	-5.0	86.0	113.78
24	38.0	46.0	16.0	10.0	11.0	5.0	2.0	5.0	128.96
25	126.0	-5.0	-23.0	22.0	-25.0	11.0	2.0	-81.0	131.57
26	127.0	-65.0	40.0	-29.0	5.0	-12.0	7.0	-35.0	133.03
27	93.0	-66.0	46.0	8.0	-3.0	-13.0	7.0	31.0	128.96
28	-25.0	17.0	-102.0	-54.0	3.0	34.0	2.0	84.0	113.78
29	88.0	-112.0	31.0	78.0	6.0	-4.0	-16.0	-25.0	111.62
30	-41.0	-84.0	60.0	-7.0	-9.0	1.0	22.0	12.0	113.31
31	-83.0	-65.0	85.0	-6.0	12.0	-4.0	21.0	3.0	109.1
32	-93.0	18.0	-34.0	54.0	-16.0	-10.0	-13.0	24.0	107.85
33	-55.0	4.0	94.0	-16.0	-11.0	5.0	-6.0	24.0	106.17
34	17.0	-98.0	-100.0	68.0	4.0	-25.0	0.0	16.0	106.73
35	-59.0	68.0	12.0	24.0	3.0	1.0	-4.0	-32.0	109.04
36	-23.0	-91.0	-111.0	-17.0	10.0	-1.0	-4.0	28.0	119.05
37	-12.0	27.0	51.0	73.0	-10.0	-15.0	6.0	-28.0	123.52
38	-111.0	-69.0	-30.0	-53.0	-10.0	-22.0	-6.0	-19.0	130.78
39	-20.0	-126.0	106.0	3.0	-9.0	6.0	-18.0	58.0	127.91
40	28.0	113.0	-36.0	13.0	16.0	-3.0	-8.0	-7.0	134.34
41	-128.0	44.0	15.0	-11.0	-17.0	9.0	-24.0	-24.0	137.51
42	127.0	12.0	105.0	-17.0	-1.0	-13.0	6.0	-44.0	136.67
43	-87.0	92.0	39.0	18.0	6.0	-7.0	7.0	49.0	136.67
44	34.0	-128.0	127.0	-11.0	-13.0	11.0	-82.0	5.0	135.39
45	107.0	-116.0	38.0	-47.0	10.0	-9.0	19.0	7.0	137.51
46	-37.0	31.0	51.0	-10.0	12.0	2.0	2.0	-26.0	138.0
47	29.0	53.0	-52.0	-4.0	-12.0	14.0	-76.0	12.0	137.95
48	-94.0	-86.0	59.0	34.0	-6.0	-16.0	33.0	-27.0	137.89
49	1.0	92.0	-8.0	87.0	-3.0	-2.0	-7.0	-4.0	137.89
50	-43.0	90.0	-39.0	-102.0	-6.0	-10.0	-18.0	-9.0	137.21
51	127.0	54.0	68.0	41.0	5.0	0.0	-17.0	-14.0	135.48
52	107.0	-128.0	52.0	9.0	1.0	6.0	6.0	-17.0	135.39
53	-60.0	78.0	-112.0	-41.0	-2.0	-11.0	9.0	5.0	123.52
54	45.0	-128.0	0.0	17.0	9.0	-24.0	0.0	35.0	133.03
55	-125.0	-7.0	-119.0	-59.0	-15.0	-2.0	-4.0	-50.0	131.57
56	67.0	6.0	-3.0	15.0	-13.0	-18.0	8.0	-1.0	124.19
57	66.0	-70.0	-71.0	-19.0	0.0	1.0	12.0	38.0	124.19
58	-100.0	88.0	12.0	0.0	-2.0	5.0	-8.0	49.0	106.79
59	-55.0	75.0	16.0	78.0	-1.0	2.0	-15.0	-104.0	115.91
60	113.0	22.0	-5.0	50.0	-33.0	-2.0	-13.0	58.0	109.1
61	127.0	-39.0	53.0	3.0	-22.0	-4.0	7.0	11.0	107.85
62	57.0	64.0	-47.0	66.0	26.0	-11.0	-29.0	30.0	126.04
63	36.0	77.0	30.0	16.0	7.0	-8.0	-5.0	-34.0	104.05
64	113.0	43.0	95.0	27.0	-7.0	30.0	-25.0	6.0	104.58
65	108.0	-40.0	-112.0	61.0	-6.0	-17.0	-6.0	-6.0	102.41
66	-58.0	0.0	-9.0	-5.0	-26.0	-10.0	-66.0	38.0	93.29
67	87.0	-83.0	54.0	-11.0	19.0	10.0	-15.0	-18.0	94.61
68	-66.0	-54.0	-14.0	102.0	0.0	-15.0	-19.0	15.0	99.58
69	-128.0	-92.0	50.0	-128.0	6.0	-5.0	-16.0	32.0	94.61
70	127.0	56.0	62.0	62.0	0.0	7.0	-38.0	18.0	67.58
71	-128.0	127.0	-29.0	37.0	-13.0	-2.0	15.0	-18.0	87.12
72	26.0	-22.0	-13.0	16.0	8.0	-1.0	-4.0	17.0	67.58
73	127.0	-128.0	99.0	127.0	3.0	16.0	23.0	-6.0	87.12
74	53.0	-123.0	34.0	21.0	-3.0	19.0	-29.0	-14.0	72.95
75	-69.0	-91.0	37.0	-20.0	13.0	4.0	21.0	27.0	69.94
76	-105.0	31.0	78.0	37.0	11.0	-2.0	9.0	-11.0	67.15
77	-4.0	-88.0	-95.0	62.0	-17.0	18.0	-2.0	12.0	70.34
78	9.0	127.0	10.0	-18.0	-16.0	-2.0	-26.0	37.0	62.41
79	34.0	2.0	-97.0	-31.0	28.0	-18.0	-8.0	-16.0	62.12
80	-101.0	-44.0	-75.0	-29.0	11.0	13.0	4.0	30.0	70.34
81	87.0	19.0	87.0	-114.0	-3.0	-22.0	-11.0	41.0	67.37
82	127.0	-128.0	40.0	-29.0	6.0	7.0	-17.0	-2.0	65.96
83	66.0	-23.0	58.0	-21.0	-7.0	7.0	-25.0	44.0	70.04
84	-94.0	95.0	-23.0	-70.0	7.0	-12.0	7.0	23.0	62.41
85	-92.0	-128.0	93.0	25.0	2.0	6.0	-5.0	9.0	58.65
86	37.0	127.0	-128.0	-35.0	17.0	-10.0	-1.0	-37.0	60.17
87	9.0	7.0	-40.0	4.0	1.0	-4.0	-10.0	21.0	56.68
