0	-84.0	33.0	127.0	-36.0	-7.0	18.0	-4.0	11.0	131.01
1	-22.0	-9.0	28.0	-16.0	15.0	8.0	-3.0	-6.0	130.77
2	-14.0	127.0	-128.0	12.0	6.0	5.0	7.0	-7.0	130.38
3	86.0	72.0	44.0	-22.0	-2.0	5.0	10.0	15.0	129.73
4	98.0	-17.0	-69.0	62.0	20.0	3.0	3.0	16.0	127.6
5	-117.0	-91.0	55.0	-4.0	0.0	-12.0	-21.0	-1.0	130.38
6	27.0	63.0	45.0	-15.0	6.0	25.0	3.0	22.0	127.6
7	-124.0	-27.0	-105.0	-45.0	5.0	-22.0	-7.0	-16.0	122.61
8	60.0	55.0	-88.0	127.0	2.0	8.0	-13.0	-36.0	129.0
9	-55.0	56.0	62.0	-67.0	17.0	-22.0	-11.0	-83.0	128.82
10	-8.0	-51.0	32.0	-8.0	6.0	-11.0	4.0	-17.0	121.36
11	127.0	-128.0	45.0	-52.0	1.0	16.0	-10.0	65.0	124.75
12	26.0	90.0	127.0	55.0	3.0	-30.0	6.0	-10.0	119.89
13	36.0	-125.0	-86.0	32.0	-10.0	-3.0	-20.0	-7.0	113.02
14	-20.0	-111.0	55.0	-67.0	-3.0	-6.0	-5.0	9.0	110.62
15	30.0	103.0	-92.0	-17.0	-10.0	1.0	5.0	31.0	109.92
16	-66.0	-10.0	-8.0	-128.0	-11.0	1.0	-8.0	-15.0	109.92
17	-120.0	77.0	91.0	48.0	28.0	-20.0	-6.0	10.0	102.22
18	-84.0	-80.0	-92.0	21.0	0.0	8.0	6.0	-48.0	107.35
19	38.0	16.0	-61.0	0.0	-3.0	27.0	-2.0	40.0	106.49
20	-30.0	107.0	28.0	17.0	-8.0	-1.0	22.0	-10.0	107.18
21	69.0	14.0	-75.0	-57.0	-12.0	28.0	-6.0	-35.0	106.49
22	2.0	-121.0	-126.0	-77.0	16.0	-5.0	-7.0	27.0	76.44
23	-22.0	-3.0	25.0	127.0	5.0	-1.0	10.0	-83.0	74.69
24	-72.0	91.0	28.0	127.0	-8.0	-5.0	-16.0	-24.0	67.48
25	84.0	-128.0	40.0	-89.0	-14.0	17.0	13.0	4.0	72.66
26	85.0	-107.0	-10.0	52.0	16.0	11.0	6.0	8.0	85.96
27	-74.0	-66.0	-45.0	-30.0	-8.0	11.0	-3.0	-13.0	107.35
28	16.0	0.0	70.0	-47.0	5.0	5.0	5.0	-44.0	105.16
29	4.0	65.0	10.0	20.0	-33.0	-1.0	-9.0	19.0	92.75
30	-116.0	-93.0	7.0	-41.0	6.0	-5.0	5.0	-13.0	106.61
31	4.0	-20.0	-5.0	90.0	0.0	1.0	-5.0	-39.0	105.16
32	-106.0	36.0	41.0	-72.0	-14.0	38.0	-3.0	-42.0	106.89
33	-115.0	-122.0	-39.0	27.0	38.0	-2.0	-10.0	-17.0	78.61
34	98.0	127.0	-67.0	81.0	-24.0	-13.0	12.0	5.0	89.72
35	-124.0	127.0	1.0	123.0	13.0	7.0	-12.0	8.0	78.61
36	-47.0	-68.0	-112.0	-31.0	10.0	-10.0	20.0	1.0	87.81
