0	-122.0	-17.0	-120.0	50.0	26.0	-14.0	3.0	-80.0	91.91
1	127.0	-39.0	5.0	-13.0	10.0	-13.0	-4.0	56.0	96.81
2	-123.0	96.0	66.0	84.0	20.0	7.0	-13.0	-23.0	50.0
3	41.0	90.0	-58.0	127.0	-5.0	-28.0	9.0	101.0	58.63
4	94.0	-77.0	-7.0	-12.0	-10.0	-29.0	48.0	109.0	69.73
5	91.0	-69.0	-95.0	9.0	-26.0	46.0	17.0	-7.0	63.3
6	64.0	113.0	16.0	-26.0	-34.0	42.0	-6.0	-83.0	55.38
7	-128.0	83.0	14.0	-51.0	20.0	72.0	-19.0	-126.0	58.63
8	-124.0	3.0	-11.0	127.0	29.0	-15.0	15.0	-31.0	91.91
9	-21.0	120.0	-114.0	19.0	-10.0	-8.0	9.0	84.0	63.3
10	-83.0	-84.0	-1.0	-42.0	-34.0	11.0	-8.0	42.0	48.43
11	-73.0	-114.0	-16.0	-53.0	-25.0	24.0	-20.0	-20.0	64.14
12	-62.0	-119.0	63.0	-7.0	-16.0	11.0	-19.0	15.0	82.04
13	110.0	-64.0	-116.0	52.0	-6.0	21.0	-98.0	-30.0	95.31
14	38.0	79.0	73.0	37.0	-5.0	-3.0	4.0	28.0	61.09
15	-98.0	-24.0	8.0	-128.0	-11.0	-5.0	10.0	-21.0	47.93
16	4.0	-128.0	127.0	-55.0	20.0	41.0	-28.0	14.0	48.89
17	0.0	105.0	-7.0	12.0	-10.0	-3.0	-6.0	5.0	48.24
18	24.0	-14.0	-86.0	17.0	-29.0	7.0	7.0	-80.0	51.41
19	101.0	127.0	14.0	45.0	6.0	-26.0	32.0	-107.0	62.9
20	32.0	-51.0	-13.0	-73.0	-24.0	74.0	-28.0	25.0	90.32
21	27.0	114.0	18.0	50.0	2.0	41.0	18.0	41.0	95.31
22	97.0	96.0	-65.0	127.0	0.0	-1.0	9.0	-67.0	63.58
23	39.0	-54.0	-76.0	-12.0	1.0	-23.0	0.0	-27.0	48.89
24	-66.0	-112.0	75.0	52.0	20.0	9.0	-2.0	-82.0	69.73
25	24.0	-100.0	-21.0	-3.0	-10.0	-19.0	-31.0	-14.0	61.09
26	78.0	102.0	-128.0	-22.0	-41.0	34.0	-5.0	-35.0	48.43
27	56.0	-52.0	86.0	-39.0	-8.0	25.0	58.0	43.0	50.0
28	75.0	-34.0	-14.0	-11.0	20.0	35.0	33.0	-39.0	62.63
29	127.0	-119.0	-69.0	114.0	-5.0	-17.0	15.0	-67.0	63.42
30	88.0	-3.0	24.0	-26.0	27.0	-18.0	-4.0	-82.0	93.12
31	-93.0	-19.0	127.0	-65.0	15.0	22.0	121.0	14.0	55.38
32	102.0	-11.0	16.0	29.0	10.0	-14.0	77.0	-4.0	62.87
33	-94.0	74.0	-34.0	54.0	-22.0	18.0	9.0	24.0	48.89
34	-21.0	-4.0	-88.0	-10.0	-12.0	-16.0	-100.0	-44.0	62.65
35	60.0	-75.0	-17.0	91.0	20.0	-44.0	-19.0	-7.0	92.25
36	4.0	83.0	-21.0	-1.0	-21.0	-3.0	-102.0	43.0	93.12
37	-118.0	-100.0	127.0	83.0	20.0	-17.0	-68.0	-13.0	96.81
38	-96.0	4.0	-60.0	-32.0	107.0	30.0	84.0	-11.0	106.91
39	108.0	-104.0	-91.0	7.0	9.0	11.0	-9.0	-37.0	103.8
40	54.0	62.0	74.0	-10.0	28.0	-13.0	-98.0	-89.0	97.75
41	-44.0	61.0	12.0	5.0	7.0	-1.0	20.0	50.0	115.2
42	-11.0	-13.0	-13.0	17.0	14.0	-13.0	1.0	-32.0	99.07
43	-85.0	72.0	16.0	-109.0	19.0	39.0	119.0	-53.0	103.8
44	34.0	25.0	4.0	-20.0	-3.0	-34.0	45.0	21.0	99.07
45	-73.0	-63.0	-6.0	127.0	14.0	-112.0	11.0	-46.0	101.74
46	-57.0	-87.0	68.0	-45.0	-18.0	-1.0	18.0	-15.0	117.02
47	-97.0	-5.0	68.0	-110.0	34.0	-8.0	-41.0	-2.0	118.78
48	-116.0	-40.0	127.0	127.0	-26.0	-12.0	-34.0	-9.0	126.2
49	16.0	-128.0	-94.0	15.0	-31.0	9.0	-53.0	58.0	120.71
50	81.0	-38.0	-83.0	-20.0	-13.0	-8.0	49.0	6.0	118.15
51	-17.0	-12.0	-76.0	-111.0	-1.0	44.0	4.0	16.0	120.7
52	-98.0	98.0	39.0	62.0	-19.0	-5.0	-5.0	-83.0	120.7
53	-128.0	-80.0	127.0	-9.0	39.0	-28.0	43.0	2.0	121.11
54	-81.0	73.0	-8.0	-27.0	-1.0	15.0	-28.0	-39.0	106.91
55	52.0	-63.0	-42.0	-89.0	-4.0	7.0	19.0	1.0	120.71
56	125.0	-102.0	-8.0	4.0	9.0	11.0	8.0	15.0	126.46
57	-128.0	-19.0	-21.0	-64.0	2.0	4.0	-1.0	-83.0	126.63
58	-113.0	-39.0	-31.0	127.0	-2.0	-10.0	2.0	37.0	125.4
59	-79.0	-85.0	-30.0	12.0	10.0	36.0	-97.0	18.0	127.34
60	-11.0	-57.0	-21.0	-32.0	19.0	-52.0	16.0	25.0	130.3
