0	21.0	94.0	111.0	18.0	-3.0	8.0	-33.0	13.0	63.39
1	27.0	-121.0	127.0	32.0	-15.0	4.0	0.0	-81.0	46.74
2	125.0	55.0	8.0	-20.0	-4.0	11.0	0.0	-3.0	46.63
3	-15.0	-48.0	37.0	69.0	9.0	4.0	1.0	-78.0	46.59
4	58.0	-126.0	80.0	101.0	-11.0	2.0	1.0	-10.0	49.8
5	-107.0	112.0	11.0	19.0	2.0	-5.0	-5.0	-13.0	76.5
6	69.0	-128.0	-51.0	13.0	26.0	3.0	10.0	9.0	56.53
7	-108.0	19.0	33.0	-12.0	5.0	10.0	11.0	12.0	59.72
8	-118.0	127.0	27.0	1.0	-12.0	-4.0	15.0	4.0	79.41
9	34.0	-56.0	-48.0	-124.0	8.0	1.0	23.0	-19.0	62.86
10	-122.0	-106.0	108.0	1.0	0.0	26.0	16.0	46.0	56.53
11	127.0	38.0	41.0	-37.0	-2.0	19.0	3.0	-33.0	77.41
12	86.0	-28.0	19.0	-36.0	-13.0	5.0	-1.0	0.0	75.82
13	-76.0	27.0	1.0	12.0	-1.0	7.0	22.0	-37.0	73.51
14	72.0	-14.0	-6.0	6.0	-17.0	7.0	-9.0	63.0	67.33
15	3.0	-30.0	-51.0	4.0	-8.0	-8.0	-11.0	12.0	63.39
16	-76.0	-31.0	42.0	30.0	26.0	-14.0	-8.0	-75.0	48.05
17	92.0	-60.0	17.0	-25.0	0.0	0.0	-10.0	30.0	73.51
18	39.0	-102.0	-9.0	-22.0	5.0	-8.0	-14.0	1.0	46.74
19	127.0	44.0	-6.0	-5.0	-7.0	-1.0	3.0	-54.0	58.49
20	71.0	36.0	43.0	-128.0	6.0	2.0	1.0	-29.0	49.8
21	-18.0	37.0	-46.0	-38.0	3.0	-3.0	10.0	-15.0	55.52
22	66.0	-71.0	-23.0	27.0	-8.0	6.0	14.0	-17.0	54.09
23	-22.0	81.0	31.0	-23.0	21.0	1.0	5.0	8.0	49.8
24	56.0	-84.0	-34.0	87.0	15.0	-7.0	1.0	-17.0	46.9
25	-81.0	98.0	-13.0	-5.0	-13.0	7.0	7.0	15.0	66.92
26	-82.0	-114.0	-2.0	22.0	-1.0	-12.0	11.0	25.0	80.91
27	127.0	84.0	-67.0	37.0	-1.0	7.0	3.0	28.0	62.86
28	-86.0	45.0	-128.0	-68.0	6.0	-3.0	-31.0	-76.0	81.41
29	-17.0	0.0	8.0	8.0	-14.0	5.0	-3.0	29.0	84.22
30	73.0	-6.0	-51.0	3.0	-15.0	-1.0	8.0	-20.0	83.21
31	-115.0	93.0	-98.0	18.0	-8.0	-5.0	8.0	-31.0	87.81
32	-1.0	-128.0	-12.0	103.0	5.0	5.0	24.0	-3.0	93.04
33	-102.0	65.0	-92.0	23.0	-9.0	-10.0	-22.0	22.0	96.48
34	-116.0	-44.0	20.0	63.0	-3.0	-5.0	15.0	18.0	98.42
35	127.0	-81.0	-7.0	41.0	-1.0	-25.0	-11.0	4.0	104.02
36	-30.0	38.0	-39.0	-5.0	31.0	0.0	-4.0	-55.0	109.52
37	-10.0	-56.0	52.0	5.0	10.0	-20.0	6.0	89.0	105.17
38	127.0	60.0	54.0	20.0	-4.0	19.0	-9.0	49.0	105.36
39	-114.0	77.0	-15.0	18.0	12.0	22.0	8.0	19.0	121.82
40	120.0	32.0	39.0	-88.0	-3.0	2.0	8.0	-8.0	117.96
41	56.0	-61.0	25.0	-3.0	-7.0	15.0	8.0	-38.0	133.19
42	20.0	4.0	-28.0	-1.0	-6.0	-4.0	10.0	-30.0	126.65
43	25.0	5.0	-10.0	-128.0	12.0	15.0	7.0	-21.0	133.19
44	-83.0	-109.0	-10.0	-20.0	-2.0	11.0	1.0	-23.0	125.4
45	127.0	-95.0	-50.0	123.0	-18.0	-1.0	-6.0	-29.0	124.13
