0	-28.0	12.0	37.0	-88.0	-7.0	4.0	-2.0	4.0	83.24
1	52.0	-41.0	-97.0	-3.0	6.0	2.0	-11.0	-7.0	75.67
2	-121.0	37.0	-119.0	78.0	-11.0	3.0	-7.0	-8.0	72.77
3	103.0	28.0	91.0	17.0	1.0	17.0	5.0	41.0	76.02
4	-78.0	0.0	122.0	127.0	-4.0	-6.0	-20.0	-78.0	74.72
5	-128.0	63.0	-52.0	-19.0	21.0	-7.0	11.0	36.0	75.67
6	-128.0	80.0	-78.0	-6.0	3.0	1.0	-4.0	-62.0	76.12
7	10.0	89.0	10.0	62.0	-4.0	-11.0	-3.0	-32.0	78.27
8	-93.0	71.0	30.0	-16.0	21.0	23.0	-16.0	37.0	73.96
9	99.0	-119.0	23.0	-21.0	-1.0	-3.0	8.0	-33.0	73.25
10	19.0	9.0	-90.0	5.0	-15.0	1.0	11.0	33.0	73.96
11	75.0	61.0	-22.0	75.0	-5.0	6.0	-4.0	-16.0	74.86
12	122.0	121.0	19.0	-57.0	-12.0	-5.0	-5.0	-51.0	73.25
13	-128.0	-35.0	-15.0	-36.0	23.0	-14.0	6.0	-29.0	76.12
14	-128.0	127.0	-53.0	21.0	-13.0	15.0	5.0	-67.0	77.27
15	127.0	-97.0	21.0	-28.0	7.0	-18.0	-1.0	15.0	85.94
16	-18.0	69.0	16.0	44.0	-15.0	-18.0	-3.0	37.0	76.47
17	108.0	5.0	-3.0	-22.0	-3.0	0.0	-6.0	-2.0	77.06
18	-101.0	-83.0	-59.0	-26.0	-15.0	-5.0	2.0	55.0	75.27
19	35.0	90.0	-67.0	12.0	3.0	26.0	-22.0	-1.0	75.42
20	11.0	-123.0	-2.0	-9.0	-11.0	-26.0	-6.0	-5.0	72.37
21	-128.0	-128.0	-18.0	17.0	11.0	-8.0	-1.0	-56.0	77.27
22	-128.0	97.0	-109.0	12.0	9.0	-15.0	-21.0	-4.0	72.37
23	-121.0	-128.0	-128.0	30.0	5.0	13.0	4.0	-48.0	77.46
24	107.0	100.0	-48.0	-17.0	0.0	4.0	-3.0	-10.0	78.27
25	52.0	46.0	127.0	37.0	0.0	15.0	-11.0	36.0	106.52
26	-13.0	27.0	-1.0	-27.0	1.0	-4.0	16.0	-7.0	101.23
27	-102.0	106.0	4.0	6.0	-22.0	-5.0	0.0	32.0	85.94
28	101.0	-75.0	127.0	-41.0	6.0	-17.0	-12.0	9.0	102.25
29	-74.0	-21.0	-68.0	-35.0	8.0	19.0	11.0	-57.0	109.01
30	6.0	-9.0	-33.0	24.0	-20.0	-7.0	-1.0	-46.0	112.78
31	-128.0	-85.0	-85.0	-97.0	7.0	5.0	-2.0	-29.0	103.86
32	123.0	-21.0	7.0	-9.0	-2.0	12.0	-14.0	5.0	119.32
33	83.0	-81.0	-128.0	28.0	-6.0	-11.0	0.0	-25.0	106.65
34	-128.0	119.0	37.0	80.0	6.0	11.0	6.0	-22.0	110.95
35	-128.0	-21.0	-128.0	-128.0	-4.0	-21.0	1.0	69.0	103.87
36	61.0	-62.0	127.0	-48.0	-15.0	-22.0	23.0	-120.0	113.67
37	4.0	-5.0	-33.0	2.0	9.0	1.0	-29.0	-40.0	109.01
38	111.0	-53.0	40.0	-40.0	4.0	3.0	-11.0	33.0	106.52
39	52.0	-44.0	-65.0	-98.0	-23.0	-11.0	5.0	-2.0	109.22
40	31.0	85.0	-7.0	13.0	16.0	15.0	-11.0	59.0	107.25
41	-66.0	58.0	-52.0	46.0	-1.0	-2.0	2.0	-95.0	102.32
42	-9.0	-4.0	-91.0	-54.0	7.0	-3.0	26.0	-33.0	102.32
43	-97.0	-66.0	-15.0	-11.0	14.0	10.0	10.0	3.0	101.61
44	48.0	127.0	-31.0	-86.0	6.0	-10.0	-15.0	11.0	107.75
45	97.0	-128.0	-36.0	114.0	-13.0	-15.0	-7.0	-39.0	126.32
46	74.0	-94.0	-41.0	-33.0	-13.0	12.0	-3.0	6.0	136.52
47	57.0	-114.0	-8.0	38.0	1.0	20.0	-5.0	36.0	127.44
48	-55.0	-7.0	121.0	-81.0	8.0	-16.0	7.0	22.0	136.52
49	14.0	40.0	-128.0	37.0	27.0	-2.0	-14.0	-70.0	131.69
50	-128.0	57.0	23.0	-21.0	1.0	26.0	13.0	-64.0	136.01
51	-66.0	-128.0	12.0	100.0	19.0	-6.0	5.0	-12.0	135.22
52	127.0	-128.0	2.0	7.0	-3.0	-4.0	16.0	-28.0	131.76
53	127.0	127.0	56.0	1.0	10.0	-12.0	-18.0	54.0	134.74
54	49.0	-107.0	29.0	99.0	-8.0	9.0	-1.0	-8.0	134.64
55	127.0	68.0	34.0	-128.0	-6.0	11.0	-6.0	-2.0	134.74
56	93.0	123.0	-10.0	-8.0	4.0	22.0	22.0	-14.0	136.57
57	-9.0	65.0	23.0	99.0	7.0	12.0	4.0	13.0	126.38
58	21.0	-128.0	-49.0	7.0	3.0	-6.0	-8.0	-94.0	119.32
59	116.0	90.0	-61.0	6.0	9.0	5.0	0.0	-47.0	131.18
60	9.0	26.0	14.0	13.0	-17.0	-16.0	-3.0	-24.0	115.42
61	-99.0	-35.0	32.0	-22.0	-3.0	-11.0	-1.0	-85.0	125.28
62	127.0	-57.0	11.0	25.0	8.0	-10.0	-10.0	20.0	136.01
63	90.0	-10.0	92.0	-104.0	-11.0	6.0	0.0	33.0	124.07
64	-1.0	-14.0	106.0	33.0	2.0	-15.0	1.0	-53.0	129.25
65	77.0	83.0	89.0	30.0	-1.0	3.0	30.0	-2.0	136.05
66	-6.0	-69.0	38.0	16.0	-9.0	-11.0	-14.0	-47.0	127.95
67	17.0	-119.0	-82.0	20.0	10.0	32.0	-1.0	8.0	111.98
68	0.0	-18.0	94.0	-25.0	-9.0	-6.0	0.0	-55.0	120.06
69	-60.0	75.0	-128.0	-25.0	0.0	-17.0	-8.0	-12.0	123.83
70	-48.0	127.0	57.0	-94.0	2.0	8.0	-13.0	18.0	120.06
71	-70.0	68.0	-100.0	-42.0	-20.0	-33.0	14.0	-16.0	118.07
72	-99.0	-128.0	-86.0	-31.0	-2.0	7.0	-1.0	18.0	106.69
73	62.0	69.0	20.0	-47.0	15.0	9.0	-8.0	-86.0	113.67
74	-20.0	-67.0	-56.0	-38.0	-9.0	-34.0	-3.0	102.0	122.22
75	38.0	-19.0	-17.0	8.0	15.0	10.0	3.0	36.0	125.28
76	50.0	-111.0	-128.0	-61.0	-15.0	10.0	-20.0	0.0	129.25
77	-114.0	-109.0	-75.0	127.0	-13.0	2.0	8.0	22.0	134.77
78	11.0	79.0	86.0	-9.0	-3.0	-9.0	-10.0	-28.0	127.95
79	-53.0	-12.0	40.0	127.0	15.0	23.0	0.0	2.0	106.65
80	-125.0	-116.0	114.0	-74.0	-16.0	-18.0	-2.0	25.0	93.36
81	79.0	92.0	16.0	30.0	-4.0	-3.0	-6.0	-58.0	101.23
82	73.0	-67.0	-116.0	2.0	-7.0	11.0	9.0	5.0	83.24
