0	-61.0	-117.0	-38.0	103.0	-21.0	-7.0	26.0	-7.0	114.53
1	-61.0	-75.0	-21.0	26.0	9.0	8.0	-2.0	14.0	94.35
2	127.0	29.0	-121.0	105.0	5.0	-19.0	-13.0	-56.0	100.11
3	-35.0	-79.0	-17.0	-35.0	36.0	-1.0	14.0	30.0	88.35
4	31.0	-112.0	-75.0	71.0	34.0	13.0	-2.0	-72.0	85.32
5	115.0	27.0	23.0	10.0	-27.0	-14.0	-8.0	-62.0	75.43
6	12.0	-34.0	-48.0	33.0	13.0	9.0	-10.0	-23.0	88.35
7	38.0	74.0	18.0	-60.0	-2.0	-1.0	0.0	36.0	76.32
8	38.0	-97.0	-19.0	9.0	15.0	1.0	3.0	26.0	83.17
9	-119.0	36.0	10.0	61.0	13.0	-1.0	-26.0	19.0	72.37
10	29.0	-10.0	35.0	-65.0	0.0	-3.0	10.0	41.0	75.43
11	69.0	-128.0	20.0	-80.0	-19.0	-4.0	-8.0	0.0	83.17
12	-26.0	99.0	-116.0	-4.0	-3.0	-14.0	-6.0	-75.0	112.47
13	-66.0	127.0	-32.0	7.0	-17.0	18.0	0.0	20.0	115.42
14	59.0	-79.0	-59.0	-1.0	1.0	-4.0	84.0	47.0	94.35
15	-40.0	55.0	61.0	-17.0	9.0	-7.0	28.0	-38.0	78.9
16	-127.0	15.0	0.0	49.0	-26.0	16.0	-24.0	-11.0	78.98
17	-32.0	20.0	-35.0	-23.0	1.0	0.0	-40.0	-1.0	88.06
18	50.0	74.0	-68.0	-76.0	-29.0	-29.0	75.0	12.0	95.02
19	-66.0	5.0	-121.0	64.0	24.0	-10.0	38.0	29.0	72.26
20	52.0	-55.0	95.0	11.0	5.0	-5.0	-6.0	-41.0	69.42
21	75.0	127.0	13.0	-69.0	15.0	4.0	9.0	26.0	58.07
22	-23.0	-123.0	-97.0	-6.0	21.0	1.0	1.0	26.0	60.62
23	127.0	-128.0	-121.0	30.0	-6.0	14.0	7.0	-16.0	54.77
24	-76.0	29.0	127.0	6.0	-2.0	-6.0	3.0	33.0	54.77
25	41.0	127.0	-108.0	-43.0	-2.0	-5.0	4.0	55.0	51.56
26	-1.0	-128.0	-108.0	-3.0	-11.0	3.0	-15.0	-38.0	59.63
27	114.0	-111.0	22.0	-76.0	-2.0	23.0	18.0	-56.0	50.5
28	127.0	99.0	64.0	19.0	-15.0	-7.0	-13.0	-2.0	50.28
29	-84.0	-11.0	-73.0	-106.0	-2.0	1.0	-39.0	-24.0	49.51
30	-9.0	-89.0	-56.0	13.0	14.0	-15.0	32.0	17.0	49.51
31	38.0	-41.0	-78.0	-14.0	15.0	0.0	-7.0	9.0	49.87
32	-95.0	79.0	-101.0	-12.0	-4.0	-14.0	16.0	-14.0	49.48
33	-44.0	-117.0	-21.0	4.0	9.0	-14.0	-10.0	-86.0	47.96
34	-92.0	127.0	-26.0	-32.0	3.0	-20.0	2.0	15.0	49.4
35	-22.0	23.0	112.0	-7.0	-3.0	-8.0	13.0	11.0	49.87
36	85.0	127.0	-16.0	-70.0	15.0	3.0	-7.0	-10.0	51.03
37	-118.0	66.0	-26.0	-76.0	-4.0	2.0	-5.0	-52.0	52.51
38	-105.0	-73.0	-43.0	-78.0	3.0	19.0	18.0	-5.0	51.15
39	48.0	-93.0	6.0	7.0	-8.0	6.0	10.0	-1.0	51.56
40	-52.0	-113.0	-3.0	37.0	-21.0	-6.0	-39.0	-20.0	49.54
41	28.0	109.0	-84.0	-7.0	-45.0	4.0	4.0	-2.0	50.05
42	59.0	-93.0	-27.0	70.0	5.0	-5.0	-6.0	27.0	49.48
43	58.0	-81.0	64.0	101.0	-8.0	19.0	7.0	35.0	50.77
44	-128.0	-38.0	-44.0	-78.0	-11.0	14.0	-14.0	-12.0	51.03
45	73.0	74.0	-71.0	-47.0	-6.0	-28.0	-6.0	-3.0	64.69
46	38.0	51.0	-48.0	-95.0	-12.0	-11.0	1.0	36.0	62.39
47	21.0	95.0	65.0	91.0	-1.0	-46.0	6.0	-77.0	59.69
48	-91.0	-128.0	-20.0	68.0	-7.0	6.0	11.0	-22.0	58.89
49	-22.0	-83.0	21.0	2.0	13.0	-9.0	-5.0	29.0	57.98
50	103.0	-67.0	-1.0	-34.0	-4.0	-4.0	7.0	-20.0	58.89
51	-29.0	39.0	19.0	-30.0	-13.0	-4.0	8.0	-54.0	57.15
52	-6.0	-128.0	-75.0	-43.0	7.0	-3.0	17.0	-57.0	57.15
53	-87.0	-43.0	90.0	-42.0	12.0	13.0	-3.0	-16.0	58.07
54	127.0	5.0	38.0	-18.0	2.0	1.0	-32.0	-49.0	52.51
55	-76.0	-10.0	-24.0	19.0	-7.0	23.0	-3.0	59.0	54.37
56	123.0	80.0	-50.0	51.0	-8.0	-7.0	10.0	-13.0	66.43
57	-128.0	-86.0	8.0	-20.0	-6.0	17.0	-7.0	31.0	60.62
58	93.0	101.0	23.0	41.0	-11.0	-3.0	0.0	-5.0	66.44
59	-26.0	62.0	-47.0	-41.0	16.0	-21.0	-8.0	15.0	66.44
60	-91.0	-64.0	64.0	-13.0	-14.0	-2.0	-1.0	25.0	69.42
61	127.0	108.0	43.0	46.0	-9.0	0.0	-9.0	47.0	72.37
62	-110.0	-128.0	-29.0	-4.0	-11.0	0.0	-9.0	29.0	92.27
63	-115.0	22.0	2.0	-28.0	10.0	-7.0	6.0	-20.0	66.92
64	114.0	-69.0	-52.0	11.0	4.0	13.0	4.0	-52.0	78.98
65	127.0	26.0	-27.0	-2.0	-14.0	-6.0	0.0	-53.0	104.58
66	-15.0	126.0	45.0	-47.0	-9.0	-42.0	-16.0	-81.0	92.86
67	-42.0	127.0	-92.0	-44.0	-7.0	-14.0	-13.0	-54.0	109.35
68	127.0	-22.0	-25.0	16.0	58.0	-3.0	3.0	77.0	109.35
69	-58.0	-75.0	38.0	-38.0	7.0	13.0	9.0	-5.0	95.02
70	29.0	-94.0	-51.0	123.0	8.0	-21.0	-3.0	-30.0	111.84
71	-70.0	-67.0	-120.0	-30.0	20.0	13.0	-16.0	2.0	115.3
72	-6.0	43.0	-35.0	-15.0	-5.0	-46.0	14.0	55.0	115.42
73	21.0	-84.0	110.0	61.0	-14.0	9.0	26.0	19.0	104.58
74	-1.0	127.0	37.0	-2.0	-2.0	1.0	7.0	-20.0	113.01
75	22.0	-15.0	43.0	-10.0	11.0	7.0	-13.0	8.0	118.56
76	127.0	0.0	-30.0	-11.0	10.0	46.0	-15.0	55.0	130.07
77	-51.0	18.0	-49.0	-8.0	13.0	-1.0	-11.0	-24.0	130.07
78	-95.0	-72.0	33.0	-46.0	-29.0	-3.0	13.0	-24.0	120.76
79	-43.0	71.0	-45.0	9.0	10.0	10.0	14.0	19.0	98.7
80	-58.0	57.0	24.0	14.0	-3.0	24.0	-114.0	36.0	119.27
81	28.0	-78.0	84.0	-47.0	-7.0	11.0	13.0	-12.0	120.76
82	34.0	127.0	-100.0	43.0	4.0	36.0	-14.0	9.0	118.56
83	85.0	17.0	127.0	81.0	-19.0	-42.0	-5.0	-56.0	117.98
84	127.0	-24.0	99.0	13.0	10.0	-7.0	3.0	21.0	114.53
85	23.0	-42.0	5.0	7.0	-11.0	18.0	-1.0	24.0	120.34
86	-107.0	-29.0	-53.0	-14.0	0.0	5.0	0.0	44.0	120.83
