0	5.0	-123.0	56.0	-5.0	4.0	-1.0	-17.0	7.0	78.44
1	81.0	-88.0	-53.0	-8.0	-10.0	15.0	-4.0	60.0	100.91
2	66.0	23.0	96.0	-30.0	-5.0	1.0	-7.0	22.0	93.67
3	48.0	119.0	75.0	-43.0	8.0	1.0	5.0	3.0	119.37
4	-18.0	127.0	-85.0	-110.0	16.0	2.0	-10.0	4.0	123.52
5	-29.0	-90.0	57.0	77.0	0.0	5.0	11.0	-14.0	122.81
6	-112.0	31.0	-10.0	-4.0	0.0	3.0	4.0	-19.0	120.4
7	-65.0	-92.0	-26.0	23.0	-3.0	4.0	-10.0	37.0	111.3
8	26.0	99.0	29.0	47.0	-7.0	3.0	1.0	18.0	111.23
9	-99.0	49.0	-26.0	-29.0	-8.0	-1.0	-6.0	19.0	100.91
10	-100.0	-44.0	39.0	73.0	-9.0	-2.0	0.0	-13.0	120.86
11	-128.0	-32.0	46.0	-16.0	-14.0	-13.0	-10.0	-36.0	97.76
12	113.0	-128.0	-128.0	23.0	2.0	4.0	-4.0	18.0	116.66
13	82.0	-46.0	127.0	45.0	6.0	4.0	16.0	-8.0	121.97
14	-64.0	-56.0	-5.0	-8.0	-1.0	-38.0	-4.0	8.0	122.77
15	-128.0	-61.0	-98.0	-105.0	-5.0	-8.0	-22.0	-29.0	122.77
16	8.0	-21.0	-70.0	-102.0	-9.0	3.0	-3.0	7.0	121.97
17	75.0	112.0	-70.0	-9.0	27.0	1.0	-2.0	-13.0	119.37
18	57.0	-50.0	-24.0	30.0	-5.0	7.0	13.0	-43.0	97.97
19	-79.0	-48.0	-32.0	5.0	10.0	10.0	25.0	63.0	85.61
20	-71.0	65.0	122.0	-29.0	9.0	21.0	17.0	35.0	88.94
21	61.0	24.0	-41.0	21.0	7.0	2.0	0.0	-58.0	80.04
22	-93.0	-87.0	-41.0	76.0	-3.0	-15.0	-3.0	-18.0	78.44
23	83.0	-36.0	50.0	8.0	-15.0	1.0	4.0	28.0	96.13
