0	85.0	-61.0	-36.0	-23.0	-5.0	-12.0	5.0	5.0	66.93
1	65.0	-104.0	45.0	-30.0	3.0	23.0	12.0	-9.0	55.47
2	61.0	107.0	14.0	42.0	-10.0	-15.0	10.0	76.0	56.0
3	127.0	124.0	3.0	-56.0	16.0	2.0	-14.0	2.0	48.76
4	33.0	67.0	-9.0	22.0	-17.0	8.0	1.0	3.0	48.41
5	127.0	-43.0	38.0	16.0	8.0	-2.0	-1.0	36.0	48.73
6	40.0	79.0	-22.0	14.0	-17.0	-33.0	-4.0	-16.0	46.14
7	21.0	17.0	14.0	124.0	7.0	-16.0	8.0	0.0	46.14
8	19.0	38.0	-23.0	-20.0	19.0	30.0	-10.0	-76.0	45.95
9	-109.0	-128.0	-71.0	-7.0	13.0	-20.0	17.0	24.0	45.66
10	78.0	55.0	-102.0	2.0	-6.0	-11.0	0.0	-11.0	45.95
11	3.0	-128.0	-24.0	-3.0	-12.0	-16.0	23.0	20.0	45.35
12	102.0	-19.0	-2.0	105.0	9.0	16.0	-6.0	-78.0	48.41
13	-56.0	73.0	0.0	6.0	2.0	10.0	-8.0	29.0	52.55
14	-18.0	-91.0	57.0	-12.0	5.0	5.0	13.0	17.0	49.82
15	-62.0	-119.0	12.0	-20.0	-9.0	-6.0	-23.0	-63.0	50.79
16	80.0	125.0	84.0	99.0	18.0	-15.0	2.0	6.0	52.55
17	19.0	21.0	-49.0	1.0	-12.0	0.0	16.0	-14.0	53.5
18	-14.0	60.0	92.0	-7.0	-13.0	18.0	4.0	-5.0	56.52
19	-36.0	103.0	-22.0	-4.0	1.0	-2.0	-3.0	12.0	56.67
20	10.0	15.0	28.0	31.0	-15.0	-4.0	7.0	12.0	52.05
21	127.0	-80.0	127.0	-1.0	-5.0	22.0	-1.0	11.0	50.79
22	-123.0	65.0	3.0	-23.0	22.0	-26.0	-3.0	36.0	49.82
23	67.0	124.0	-111.0	15.0	11.0	-1.0	11.0	-16.0	55.47
24	-128.0	-66.0	6.0	-13.0	-18.0	17.0	-10.0	-36.0	56.0
25	-92.0	-113.0	62.0	9.0	-18.0	4.0	15.0	20.0	55.39
26	127.0	43.0	31.0	-55.0	6.0	-9.0	-5.0	-11.0	56.76
27	15.0	-108.0	-2.0	71.0	1.0	-7.0	-1.0	-34.0	55.17
28	-38.0	15.0	11.0	-18.0	-6.0	9.0	-3.0	2.0	64.82
29	-102.0	15.0	-30.0	-121.0	-4.0	-1.0	2.0	4.0	87.18
30	21.0	65.0	-13.0	42.0	-3.0	-13.0	-1.0	16.0	79.58
31	-11.0	-128.0	-18.0	-36.0	-18.0	-9.0	-6.0	-13.0	85.5
32	-128.0	127.0	-31.0	6.0	16.0	18.0	6.0	114.0	94.42
33	9.0	-114.0	5.0	19.0	-3.0	-16.0	-8.0	-52.0	99.55
34	-56.0	-40.0	3.0	7.0	-19.0	-3.0	-10.0	5.0	93.02
35	-48.0	-96.0	-73.0	25.0	3.0	15.0	-14.0	-31.0	87.18
36	-37.0	46.0	49.0	30.0	14.0	1.0	-1.0	21.0	84.53
37	-57.0	-103.0	-22.0	5.0	-2.0	29.0	-23.0	16.0	97.04
38	-128.0	69.0	47.0	16.0	8.0	0.0	6.0	8.0	100.71
39	25.0	-83.0	-128.0	8.0	-1.0	25.0	-12.0	67.0	99.55
40	95.0	-23.0	-57.0	23.0	14.0	-7.0	21.0	29.0	100.71
41	-62.0	-22.0	26.0	9.0	-14.0	16.0	18.0	-20.0	102.39
42	12.0	-90.0	10.0	23.0	-10.0	-2.0	10.0	19.0	109.39
43	-78.0	-108.0	79.0	0.0	23.0	7.0	-8.0	-59.0	109.16
44	74.0	18.0	6.0	23.0	10.0	-5.0	3.0	-86.0	117.12
45	-14.0	-66.0	33.0	36.0	17.0	8.0	0.0	-59.0	112.58
46	42.0	-67.0	4.0	-13.0	4.0	4.0	13.0	3.0	110.86
47	-97.0	20.0	27.0	-23.0	-24.0	20.0	23.0	23.0	118.98
48	-106.0	-6.0	44.0	23.0	6.0	15.0	4.0	31.0	113.13
49	74.0	6.0	-13.0	-70.0	-11.0	-16.0	15.0	19.0	112.58
50	-52.0	-36.0	-35.0	6.0	6.0	8.0	1.0	13.0	122.47
51	76.0	44.0	20.0	-30.0	-13.0	-21.0	7.0	-32.0	121.59
52	77.0	-13.0	89.0	45.0	0.0	-9.0	-8.0	18.0	121.86
53	96.0	-115.0	-36.0	-49.0	-11.0	8.0	0.0	-25.0	117.12
54	-37.0	-63.0	41.0	53.0	-5.0	-23.0	12.0	-57.0	118.3
55	76.0	-46.0	-61.0	58.0	-14.0	17.0	-8.0	12.0	120.27
56	0.0	127.0	2.0	47.0	6.0	-13.0	-1.0	-39.0	121.86
57	-128.0	17.0	47.0	2.0	-1.0	-13.0	7.0	28.0	122.11
58	127.0	-55.0	20.0	-42.0	-20.0	-9.0	-1.0	8.0	122.11
59	76.0	99.0	63.0	-12.0	11.0	15.0	-17.0	-15.0	113.19
60	31.0	22.0	-128.0	-101.0	-10.0	2.0	5.0	73.0	122.25
61	58.0	37.0	44.0	-5.0	1.0	10.0	-2.0	-28.0	120.27
62	36.0	-89.0	-24.0	-4.0	-14.0	3.0	2.0	31.0	113.13
63	-32.0	-56.0	22.0	4.0	-1.0	-15.0	7.0	-6.0	110.01
64	63.0	25.0	26.0	16.0	14.0	-3.0	-11.0	-2.0	106.61
65	-85.0	90.0	-128.0	-42.0	-2.0	-13.0	7.0	-27.0	106.61
66	-57.0	-34.0	-9.0	102.0	0.0	-32.0	-5.0	23.0	97.04
67	-87.0	3.0	-39.0	9.0	13.0	-14.0	10.0	50.0	93.02
68	-125.0	-13.0	-11.0	1.0	3.0	16.0	8.0	72.0	90.61
69	8.0	24.0	-22.0	-52.0	7.0	-1.0	-9.0	-54.0	70.38
70	76.0	82.0	-7.0	58.0	0.0	-21.0	15.0	-22.0	66.93
71	102.0	24.0	85.0	-60.0	13.0	13.0	-3.0	8.0	71.9
72	-103.0	-8.0	-85.0	-21.0	-1.0	-2.0	-22.0	28.0	79.01
73	-62.0	71.0	106.0	33.0	-2.0	-9.0	-2.0	-2.0	79.58
74	81.0	-88.0	-7.0	13.0	-3.0	30.0	4.0	-48.0	71.9
75	86.0	94.0	-97.0	21.0	-22.0	3.0	-6.0	-6.0	68.91
76	-47.0	20.0	-36.0	48.0	-8.0	5.0	-6.0	-6.0	56.86
77	74.0	-120.0	42.0	29.0	12.0	4.0	2.0	34.0	56.86
78	127.0	127.0	-12.0	-40.0	-13.0	3.0	-4.0	82.0	79.01
79	13.0	-51.0	71.0	30.0	12.0	-9.0	-11.0	2.0	65.56
80	-1.0	-30.0	32.0	-9.0	5.0	-19.0	6.0	2.0	76.78
81	-6.0	54.0	59.0	-34.0	-15.0	5.0	7.0	13.0	68.14
82	58.0	127.0	70.0	38.0	-10.0	11.0	-6.0	-23.0	81.97
83	-77.0	59.0	-1.0	24.0	27.0	-9.0	25.0	-48.0	90.65
84	-89.0	56.0	-23.0	13.0	-14.0	1.0	-15.0	23.0	76.19
85	28.0	-23.0	40.0	-12.0	27.0	5.0	-17.0	37.0	70.38
86	-14.0	-8.0	-71.0	-8.0	23.0	-1.0	-13.0	31.0	65.56
