0	-75.0	15.0	18.0	-10.0	26.0	-128.0	-80.0	-75.0	106.34
1	127.0	-8.0	16.0	24.0	29.0	37.0	-82.0	75.0	111.19
2	-45.0	-81.0	-44.0	-18.0	-2.0	-24.0	-78.0	-28.0	96.98
3	41.0	49.0	18.0	76.0	-20.0	36.0	-20.0	-128.0	100.85
4	82.0	-111.0	34.0	-77.0	-35.0	-33.0	-128.0	-24.0	95.83
5	30.0	-128.0	-101.0	61.0	3.0	15.0	-29.0	-62.0	94.44
6	-82.0	-55.0	28.0	-66.0	2.0	-9.0	27.0	-20.0	103.15
7	14.0	-2.0	15.0	10.0	-8.0	-39.0	15.0	-62.0	110.26
8	15.0	-51.0	-20.0	24.0	5.0	2.0	-29.0	8.0	123.03
9	-124.0	62.0	103.0	93.0	-9.0	-50.0	16.0	-21.0	103.15
10	-31.0	82.0	-72.0	-92.0	22.0	5.0	0.0	15.0	127.23
11	12.0	64.0	-52.0	0.0	-43.0	-19.0	89.0	-9.0	123.03
12	-13.0	-106.0	34.0	-95.0	-8.0	126.0	44.0	71.0	129.84
13	86.0	127.0	-35.0	-119.0	-13.0	-79.0	-109.0	3.0	128.69
14	28.0	4.0	-28.0	-45.0	-70.0	-67.0	-43.0	-6.0	129.36
15	115.0	-122.0	-6.0	9.0	-24.0	44.0	-22.0	9.0	130.0
16	127.0	33.0	-82.0	113.0	39.0	34.0	94.0	-19.0	130.0
17	12.0	-17.0	86.0	-114.0	24.0	-113.0	114.0	45.0	129.84
18	102.0	88.0	-128.0	15.0	2.0	39.0	-24.0	40.0	130.36
19	56.0	-72.0	87.0	63.0	20.0	8.0	-128.0	-38.0	111.19
20	-110.0	33.0	-86.0	-22.0	-60.0	0.0	-111.0	-9.0	110.4
21	105.0	95.0	-45.0	4.0	-6.0	47.0	-96.0	17.0	105.66
22	-128.0	-38.0	-41.0	51.0	43.0	-119.0	-112.0	23.0	92.9
23	20.0	-65.0	-45.0	-40.0	46.0	-34.0	-6.0	127.0	94.44
24	57.0	97.0	-35.0	37.0	10.0	39.0	-87.0	67.0	78.94
25	-100.0	-114.0	-52.0	-83.0	10.0	24.0	3.0	-12.0	82.27
26	115.0	-114.0	-111.0	-30.0	64.0	2.0	1.0	-40.0	93.38
27	65.0	-39.0	-20.0	-2.0	29.0	-84.0	-54.0	69.0	84.2
28	62.0	-1.0	-88.0	-8.0	-2.0	-72.0	6.0	63.0	81.17
29	13.0	25.0	59.0	43.0	-30.0	8.0	-128.0	-8.0	76.62
30	98.0	76.0	43.0	15.0	34.0	37.0	101.0	-33.0	75.9
31	63.0	76.0	16.0	2.0	-62.0	-23.0	-57.0	-7.0	75.9
32	100.0	26.0	28.0	119.0	49.0	-11.0	23.0	-45.0	74.37
33	-120.0	127.0	70.0	44.0	67.0	21.0	58.0	-58.0	62.02
34	-17.0	-107.0	35.0	9.0	-14.0	1.0	30.0	27.0	71.9
35	-107.0	28.0	-16.0	79.0	43.0	17.0	29.0	75.0	72.93
36	-100.0	-6.0	2.0	13.0	-10.0	9.0	61.0	3.0	63.75
37	-38.0	60.0	-42.0	-15.0	20.0	-34.0	-123.0	-33.0	61.35
38	-60.0	30.0	-13.0	29.0	-36.0	-31.0	-98.0	21.0	60.63
39	127.0	-109.0	4.0	-102.0	11.0	-19.0	-68.0	24.0	56.87
40	-84.0	-87.0	127.0	26.0	-4.0	23.0	58.0	-72.0	56.87
41	17.0	-7.0	-32.0	-16.0	-36.0	-32.0	19.0	-19.0	41.77
42	-128.0	73.0	26.0	22.0	-12.0	17.0	-126.0	23.0	32.58
43	54.0	76.0	-33.0	78.0	81.0	39.0	83.0	-14.0	39.65
44	14.0	6.0	101.0	36.0	20.0	-30.0	-23.0	-4.0	32.58
45	-123.0	74.0	62.0	-14.0	64.0	70.0	63.0	-31.0	46.93
46	97.0	55.0	28.0	90.0	3.0	-80.0	-38.0	-23.0	46.42
47	80.0	127.0	-41.0	9.0	-34.0	-27.0	-63.0	-69.0	31.08
48	-32.0	34.0	-5.0	-15.0	-69.0	-1.0	123.0	-7.0	37.01
49	106.0	-90.0	-72.0	4.0	-28.0	49.0	104.0	14.0	36.78
50	-53.0	127.0	100.0	-23.0	8.0	22.0	101.0	61.0	42.01
51	-113.0	-22.0	2.0	-18.0	-16.0	47.0	-113.0	-86.0	34.07
52	79.0	127.0	-9.0	75.0	0.0	38.0	-12.0	3.0	37.01
53	18.0	-5.0	-10.0	-73.0	-29.0	-35.0	-30.0	4.0	42.01
54	57.0	-43.0	-82.0	-63.0	6.0	36.0	-104.0	1.0	27.84
55	-38.0	-1.0	-7.0	102.0	0.0	32.0	-49.0	-28.0	25.83
56	-26.0	-75.0	5.0	-14.0	-98.0	-54.0	127.0	23.0	31.42
57	20.0	58.0	-9.0	-25.0	31.0	7.0	107.0	15.0	27.84
58	-89.0	89.0	78.0	26.0	-15.0	24.0	-108.0	10.0	36.78
59	-114.0	-77.0	16.0	-5.0	4.0	8.0	67.0	22.0	46.93
60	60.0	89.0	17.0	-16.0	51.0	23.0	-74.0	-58.0	57.74
61	82.0	112.0	29.0	-19.0	9.0	-39.0	-18.0	-17.0	48.15
62	-62.0	-34.0	-10.0	-58.0	13.0	-38.0	-106.0	11.0	61.35
63	-18.0	38.0	-46.0	-61.0	52.0	-2.0	-7.0	-33.0	65.67
64	127.0	8.0	-77.0	-29.0	-43.0	19.0	112.0	-35.0	62.02
65	-46.0	55.0	-29.0	18.0	9.0	-37.0	-90.0	-21.0	67.39
66	110.0	59.0	64.0	5.0	-24.0	-11.0	13.0	-23.0	72.93
67	94.0	-23.0	77.0	-16.0	-28.0	14.0	109.0	104.0	74.37
68	-34.0	-17.0	-28.0	76.0	-46.0	47.0	-69.0	52.0	81.17
69	118.0	18.0	20.0	16.0	57.0	31.0	-77.0	-17.0	80.62
70	-82.0	-103.0	40.0	-25.0	-46.0	4.0	-115.0	-60.0	84.2
71	-42.0	14.0	114.0	-66.0	-2.0	-2.0	16.0	21.0	86.83
72	25.0	115.0	-8.0	2.0	-62.0	5.0	-100.0	-93.0	95.83
73	-128.0	-42.0	28.0	15.0	61.0	18.0	58.0	79.0	111.81
74	-60.0	80.0	105.0	18.0	-26.0	-34.0	127.0	-31.0	114.28
75	76.0	-30.0	-15.0	106.0	-19.0	32.0	115.0	92.0	123.45
76	-52.0	-42.0	7.0	-26.0	48.0	-35.0	-96.0	50.0	117.69
77	-25.0	-35.0	30.0	-18.0	26.0	6.0	37.0	35.0	108.24
78	110.0	30.0	76.0	-16.0	-4.0	-5.0	-13.0	-5.0	102.77
79	-109.0	30.0	94.0	9.0	-78.0	36.0	-32.0	-102.0	105.66
80	12.0	-45.0	-68.0	-100.0	-35.0	-11.0	114.0	44.0	101.37
81	-2.0	-113.0	-38.0	-50.0	-71.0	-95.0	56.0	46.0	114.08
82	15.0	-1.0	29.0	13.0	37.0	-3.0	-1.0	-39.0	99.39
83	-4.0	32.0	62.0	-5.0	25.0	44.0	-31.0	88.0	114.08
