0	41.0	-75.0	-22.0	-26.0	-5.0	7.0	-62.0	-8.0	118.05
1	-16.0	-128.0	-94.0	-8.0	0.0	14.0	49.0	31.0	120.23
2	127.0	-128.0	-66.0	10.0	-14.0	-11.0	8.0	38.0	129.24
3	-22.0	-77.0	-50.0	34.0	-6.0	-16.0	1.0	29.0	138.75
4	-70.0	24.0	127.0	127.0	-7.0	-8.0	-13.0	-13.0	121.23
5	-92.0	49.0	109.0	-1.0	-14.0	-25.0	10.0	-2.0	112.46
6	127.0	-125.0	107.0	56.0	-4.0	-37.0	-43.0	-11.0	128.08
7	68.0	119.0	-124.0	-11.0	-11.0	4.0	9.0	18.0	127.18
8	-40.0	60.0	-98.0	47.0	11.0	-1.0	3.0	46.0	131.36
9	-107.0	-55.0	-7.0	52.0	-10.0	26.0	2.0	41.0	102.49
10	127.0	6.0	74.0	-6.0	-14.0	-9.0	-19.0	21.0	99.38
11	13.0	66.0	-89.0	14.0	13.0	11.0	22.0	-66.0	108.84
12	-45.0	-66.0	27.0	9.0	26.0	2.0	4.0	49.0	136.67
13	-128.0	52.0	-28.0	-19.0	-7.0	-2.0	88.0	-53.0	127.01
14	-7.0	-95.0	65.0	1.0	-17.0	6.0	2.0	7.0	111.6
15	-66.0	127.0	-113.0	-90.0	-3.0	13.0	18.0	107.0	112.46
16	28.0	42.0	48.0	-44.0	7.0	0.0	3.0	26.0	106.48
17	31.0	127.0	10.0	6.0	-22.0	34.0	1.0	7.0	137.78
18	94.0	-65.0	108.0	7.0	12.0	-16.0	0.0	38.0	138.75
19	98.0	-84.0	-49.0	6.0	-1.0	-27.0	-25.0	82.0	131.36
20	-77.0	55.0	22.0	-40.0	-7.0	-5.0	-64.0	30.0	125.4
21	-128.0	-58.0	-43.0	2.0	0.0	1.0	-3.0	-13.0	137.0
22	-48.0	68.0	-19.0	34.0	13.0	-12.0	-10.0	-19.0	124.02
23	-61.0	40.0	18.0	-8.0	0.0	-4.0	0.0	50.0	127.82
24	-9.0	-8.0	29.0	127.0	-16.0	8.0	-7.0	-50.0	129.24
25	-25.0	83.0	-40.0	65.0	-12.0	11.0	6.0	-21.0	137.0
26	76.0	-20.0	-86.0	-103.0	3.0	-7.0	0.0	-5.0	124.94
27	88.0	18.0	-20.0	-39.0	12.0	9.0	28.0	15.0	106.48
28	-112.0	118.0	-67.0	18.0	-2.0	-6.0	-21.0	-51.0	92.69
29	127.0	68.0	-58.0	-24.0	-4.0	6.0	-83.0	18.0	91.76
30	127.0	111.0	28.0	-70.0	-4.0	-1.0	-62.0	45.0	84.87
31	-79.0	-106.0	-28.0	-41.0	-13.0	-1.0	3.0	57.0	82.06
32	75.0	109.0	88.0	-1.0	-19.0	-1.0	0.0	-25.0	96.02
33	127.0	116.0	-85.0	74.0	24.0	-11.0	65.0	-24.0	84.87
34	-64.0	-41.0	-104.0	15.0	6.0	-12.0	-11.0	-13.0	76.09
35	-9.0	-74.0	107.0	-74.0	-35.0	3.0	-5.0	-22.0	75.67
36	-2.0	-104.0	-63.0	66.0	12.0	21.0	-7.0	14.0	68.71
37	-128.0	13.0	108.0	61.0	-16.0	4.0	-5.0	19.0	71.83
38	-46.0	-19.0	17.0	3.0	18.0	-25.0	3.0	26.0	76.09
39	80.0	-67.0	1.0	-39.0	-25.0	-14.0	-4.0	34.0	61.85
40	-67.0	104.0	-6.0	-18.0	-33.0	23.0	7.0	31.0	52.08
41	-96.0	-61.0	22.0	-46.0	8.0	-6.0	2.0	27.0	59.64
42	115.0	95.0	-6.0	16.0	-6.0	-7.0	-1.0	-13.0	51.44
43	-37.0	-65.0	-80.0	11.0	0.0	-35.0	19.0	-54.0	48.02
44	124.0	63.0	-4.0	-48.0	7.0	6.0	-19.0	-39.0	42.85
45	122.0	120.0	68.0	-109.0	9.0	7.0	-10.0	110.0	43.13
46	-23.0	-106.0	-27.0	-18.0	15.0	23.0	-16.0	19.0	42.25
47	12.0	-30.0	10.0	-65.0	0.0	15.0	0.0	-13.0	43.13
48	127.0	74.0	6.0	-4.0	-14.0	-24.0	91.0	-11.0	46.91
49	-40.0	127.0	11.0	-24.0	18.0	4.0	-17.0	-19.0	62.95
50	46.0	-60.0	-90.0	28.0	-20.0	4.0	61.0	17.0	68.71
51	-108.0	-128.0	-22.0	6.0	4.0	12.0	-8.0	-8.0	58.4
52	122.0	-94.0	-127.0	-51.0	-42.0	2.0	-33.0	52.0	42.85
53	-128.0	116.0	23.0	-46.0	-3.0	-5.0	0.0	-9.0	47.81
54	74.0	-65.0	26.0	-3.0	9.0	-3.0	-8.0	-6.0	54.69
55	59.0	67.0	126.0	22.0	-14.0	8.0	5.0	18.0	67.97
56	127.0	-70.0	-2.0	-44.0	-16.0	-10.0	-26.0	-2.0	46.91
57	92.0	-47.0	66.0	1.0	4.0	-11.0	-12.0	4.0	43.08
58	-101.0	40.0	-116.0	-46.0	-9.0	-12.0	21.0	115.0	37.15
59	61.0	-116.0	-12.0	-104.0	26.0	9.0	12.0	-75.0	38.43
60	-76.0	-57.0	-21.0	-17.0	-26.0	56.0	2.0	31.0	41.25
61	127.0	-16.0	-19.0	112.0	16.0	4.0	-2.0	-84.0	41.36
62	-23.0	-128.0	-51.0	-18.0	12.0	26.0	23.0	52.0	42.25
63	46.0	20.0	-49.0	25.0	28.0	-6.0	23.0	-38.0	48.02
64	-27.0	-128.0	-48.0	-63.0	-2.0	3.0	-121.0	25.0	52.08
65	127.0	102.0	56.0	19.0	-8.0	9.0	-4.0	-57.0	58.4
66	89.0	66.0	103.0	-22.0	2.0	-51.0	-1.0	27.0	48.25
67	-17.0	-69.0	-34.0	-51.0	4.0	21.0	8.0	-8.0	48.25
68	-16.0	14.0	54.0	-28.0	-47.0	-22.0	-1.0	0.0	67.97
69	-60.0	-15.0	-1.0	-38.0	-4.0	-19.0	-11.0	-52.0	69.03
70	35.0	-34.0	127.0	-25.0	5.0	0.0	54.0	126.0	76.71
71	94.0	57.0	12.0	-1.0	-8.0	3.0	-3.0	-36.0	81.5
72	-4.0	-53.0	-9.0	-6.0	12.0	8.0	-13.0	-22.0	87.45
73	127.0	-116.0	100.0	-5.0	22.0	-35.0	3.0	-20.0	87.93
74	-106.0	18.0	-2.0	-46.0	18.0	-11.0	-8.0	20.0	87.93
75	-50.0	-128.0	39.0	9.0	4.0	3.0	-1.0	-3.0	96.02
76	-76.0	127.0	12.0	5.0	4.0	10.0	-112.0	-49.0	92.69
77	43.0	-77.0	-54.0	95.0	13.0	-11.0	127.0	-78.0	99.57
78	43.0	89.0	-45.0	9.0	-2.0	21.0	3.0	-1.0	124.94
