0	127.0	-2.0	-47.0	15.0	18.0	7.0	10.0	-20.0	35.35
1	-86.0	-111.0	-3.0	40.0	0.0	18.0	4.0	-64.0	35.22
2	-44.0	111.0	-1.0	-17.0	11.0	-2.0	-1.0	-87.0	42.97
3	-100.0	27.0	66.0	31.0	6.0	2.0	4.0	-23.0	54.18
4	3.0	-62.0	34.0	-25.0	-1.0	-3.0	85.0	-27.0	51.64
5	81.0	-30.0	-7.0	33.0	2.0	8.0	-53.0	-1.0	46.2
6	-128.0	83.0	29.0	-69.0	-13.0	30.0	8.0	25.0	41.37
7	-38.0	58.0	73.0	6.0	12.0	-19.0	-8.0	-23.0	34.13
8	-78.0	1.0	-92.0	27.0	-7.0	21.0	-51.0	2.0	51.64
9	-9.0	-60.0	-48.0	-72.0	-5.0	-33.0	46.0	-16.0	52.27
10	-56.0	100.0	3.0	-10.0	-3.0	-18.0	-57.0	-3.0	34.38
11	119.0	19.0	-118.0	127.0	5.0	-4.0	0.0	19.0	42.97
12	-37.0	-41.0	-5.0	-20.0	-10.0	2.0	-5.0	-86.0	41.37
13	-38.0	-28.0	22.0	12.0	14.0	-3.0	-17.0	1.0	34.53
14	94.0	-113.0	51.0	-128.0	20.0	-21.0	-15.0	15.0	59.79
15	-67.0	20.0	-57.0	-28.0	-21.0	2.0	7.0	-3.0	44.86
16	127.0	-80.0	-49.0	-51.0	-29.0	-20.0	11.0	-4.0	46.26
17	12.0	81.0	-74.0	8.0	4.0	6.0	-102.0	-8.0	73.75
18	-79.0	-95.0	29.0	-6.0	-18.0	18.0	13.0	35.0	68.99
19	-20.0	-128.0	84.0	76.0	31.0	-3.0	0.0	-6.0	68.99
20	-118.0	127.0	-31.0	14.0	-9.0	10.0	-14.0	-54.0	80.48
21	49.0	-45.0	-13.0	-4.0	10.0	-12.0	5.0	84.0	80.48
22	127.0	-31.0	26.0	-67.0	-6.0	-8.0	-7.0	-25.0	70.79
23	127.0	127.0	11.0	76.0	-5.0	9.0	-12.0	29.0	84.97
24	-45.0	62.0	-13.0	-53.0	-12.0	-12.0	-9.0	-37.0	84.97
25	-128.0	-39.0	-17.0	-66.0	-4.0	14.0	-12.0	-81.0	89.03
26	-57.0	49.0	-11.0	24.0	16.0	11.0	6.0	-12.0	86.19
