0	2.0	-63.0	68.0	12.0	-90.0	38.0	-15.0	-26.0	131.85
1	-62.0	-128.0	47.0	3.0	91.0	-5.0	-5.0	1.0	82.1
2	-16.0	16.0	-59.0	67.0	12.0	-39.0	-56.0	-6.0	75.52
3	-10.0	87.0	-16.0	-81.0	81.0	-34.0	-3.0	20.0	72.58
4	-2.0	20.0	5.0	-69.0	127.0	-12.0	20.0	39.0	71.51
5	5.0	-9.0	-86.0	92.0	-61.0	116.0	2.0	-6.0	82.34
6	6.0	14.0	2.0	33.0	52.0	-49.0	-3.0	35.0	101.67
7	-2.0	-3.0	115.0	-28.0	-57.0	26.0	10.0	-6.0	84.9
8	-7.0	-51.0	123.0	-38.0	-110.0	-36.0	3.0	5.0	101.67
9	-17.0	17.0	26.0	-9.0	20.0	15.0	-10.0	-33.0	82.1
10	-29.0	-15.0	-128.0	19.0	116.0	80.0	15.0	90.0	73.26
11	-11.0	-20.0	-55.0	10.0	-47.0	105.0	-5.0	8.0	103.55
12	78.0	-45.0	57.0	-5.0	9.0	3.0	-12.0	-38.0	129.86
13	29.0	85.0	37.0	24.0	31.0	-24.0	-11.0	47.0	105.9
14	3.0	16.0	-50.0	-1.0	-25.0	-87.0	15.0	78.0	102.08
15	-9.0	-24.0	127.0	-11.0	-118.0	125.0	4.0	5.0	103.55
16	-27.0	-15.0	-31.0	127.0	-128.0	-45.0	-21.0	25.0	71.53
17	6.0	-14.0	100.0	52.0	32.0	34.0	-28.0	8.0	72.58
18	13.0	50.0	10.0	10.0	-68.0	-2.0	8.0	-1.0	87.16
19	-5.0	-14.0	58.0	127.0	54.0	20.0	8.0	-28.0	78.09
20	64.0	7.0	16.0	89.0	51.0	31.0	8.0	-39.0	130.59
21	17.0	74.0	-97.0	-6.0	-99.0	40.0	12.0	-10.0	133.63
22	19.0	39.0	71.0	-74.0	-92.0	49.0	-22.0	3.0	131.94
23	-52.0	-8.0	43.0	-128.0	10.0	-69.0	-23.0	6.0	102.96
24	-23.0	-20.0	41.0	76.0	-36.0	27.0	-12.0	63.0	111.05
25	17.0	-22.0	31.0	-41.0	50.0	89.0	4.0	74.0	107.16
26	18.0	-4.0	-1.0	-12.0	15.0	-120.0	34.0	17.0	105.9
27	106.0	11.0	-42.0	115.0	6.0	18.0	8.0	-43.0	82.34
28	-2.0	0.0	-128.0	3.0	-54.0	-88.0	-6.0	-51.0	123.1
29	24.0	-14.0	9.0	3.0	-101.0	-6.0	2.0	-51.0	122.83
30	18.0	7.0	-6.0	43.0	99.0	29.0	-25.0	16.0	134.45
31	32.0	-6.0	114.0	22.0	-13.0	-19.0	10.0	-8.0	141.52
32	7.0	-44.0	41.0	-83.0	-128.0	26.0	31.0	16.0	137.32
33	23.0	-26.0	-52.0	127.0	85.0	-17.0	-9.0	38.0	138.22
34	7.0	-126.0	27.0	-2.0	-8.0	47.0	4.0	28.0	136.8
35	-47.0	-1.0	18.0	54.0	-65.0	-50.0	2.0	-24.0	139.53
36	59.0	12.0	-51.0	17.0	-13.0	-6.0	1.0	-8.0	139.26
37	90.0	45.0	19.0	-71.0	93.0	6.0	5.0	-1.0	135.95
38	-12.0	22.0	99.0	7.0	62.0	37.0	-1.0	6.0	132.75
39	-28.0	-14.0	-62.0	44.0	95.0	-44.0	2.0	24.0	132.85
40	-12.0	-76.0	-3.0	44.0	-77.0	10.0	-15.0	-42.0	131.85
41	-19.0	28.0	77.0	-71.0	102.0	-128.0	-4.0	-18.0	137.32
42	-27.0	-37.0	-37.0	-30.0	53.0	-9.0	10.0	9.0	136.8
43	-8.0	22.0	9.0	-77.0	-16.0	40.0	-13.0	-40.0	132.18
44	21.0	-2.0	-57.0	13.0	-92.0	-11.0	-15.0	-48.0	134.68
45	-3.0	39.0	77.0	94.0	-83.0	9.0	-42.0	26.0	142.95
46	11.0	-13.0	24.0	-54.0	-4.0	1.0	48.0	-28.0	143.48
47	-12.0	3.0	4.0	86.0	99.0	-39.0	-70.0	14.0	140.89
48	2.0	-39.0	11.0	60.0	104.0	-36.0	20.0	41.0	143.59
49	-48.0	-28.0	97.0	-113.0	-127.0	13.0	8.0	11.0	141.8
50	-43.0	-9.0	59.0	-116.0	-128.0	-26.0	-19.0	-10.0	143.98
51	-2.0	11.0	19.0	48.0	-57.0	50.0	-36.0	-38.0	143.01
52	9.0	120.0	75.0	-108.0	14.0	-8.0	-26.0	0.0	144.25
53	-2.0	-40.0	24.0	-95.0	-8.0	5.0	33.0	18.0	143.55
54	17.0	-3.0	-78.0	112.0	63.0	-14.0	2.0	7.0	143.98
55	41.0	14.0	14.0	101.0	63.0	23.0	11.0	-26.0	141.52
56	1.0	1.0	43.0	53.0	102.0	-38.0	0.0	17.0	139.53
57	-57.0	9.0	-68.0	-12.0	-22.0	-15.0	7.0	-13.0	143.52
58	4.0	-73.0	-19.0	-128.0	91.0	27.0	-24.0	-38.0	141.8
59	57.0	53.0	-128.0	-77.0	94.0	-98.0	-10.0	18.0	143.31
60	-5.0	29.0	-47.0	-62.0	3.0	-3.0	2.0	2.0	143.55
61	-28.0	21.0	8.0	-51.0	-128.0	3.0	-8.0	-3.0	135.28
62	15.0	-104.0	-53.0	-3.0	-66.0	-14.0	-4.0	-3.0	143.31
63	39.0	-6.0	8.0	-17.0	25.0	18.0	-1.0	81.0	140.71
64	-22.0	94.0	-29.0	38.0	-80.0	-44.0	-2.0	16.0	133.97
65	-8.0	6.0	39.0	-66.0	-43.0	43.0	18.0	-15.0	132.75
66	2.0	16.0	2.0	34.0	61.0	73.0	8.0	-44.0	131.43
67	24.0	8.0	-1.0	8.0	112.0	-12.0	-11.0	-4.0	131.57
68	-7.0	-13.0	22.0	39.0	14.0	0.0	-2.0	-6.0	130.59
69	-46.0	19.0	127.0	82.0	48.0	-27.0	12.0	-76.0	122.83
70	-12.0	30.0	94.0	84.0	105.0	6.0	-14.0	-12.0	131.94
71	16.0	53.0	0.0	56.0	7.0	51.0	9.0	8.0	117.42
72	10.0	8.0	-42.0	-97.0	33.0	39.0	3.0	52.0	71.53
73	-22.0	-6.0	4.0	5.0	63.0	-27.0	-10.0	5.0	115.67
74	14.0	-12.0	-3.0	7.0	-59.0	3.0	28.0	10.0	115.67
75	48.0	36.0	36.0	-40.0	34.0	-79.0	9.0	0.0	73.51
76	0.0	13.0	41.0	-3.0	-29.0	-86.0	5.0	-33.0	73.45
77	3.0	-103.0	-2.0	127.0	-6.0	14.0	3.0	-12.0	73.45
78	13.0	43.0	-22.0	-9.0	100.0	68.0	24.0	13.0	72.92
79	40.0	12.0	-51.0	-128.0	-62.0	-128.0	18.0	32.0	72.09
80	24.0	7.0	-46.0	-99.0	-106.0	-70.0	-16.0	17.0	72.09
81	5.0	30.0	28.0	-16.0	88.0	-2.0	1.0	16.0	85.35
82	12.0	-12.0	1.0	-7.0	57.0	78.0	14.0	9.0	73.51
