0	38.0	-11.0	16.0	-55.0	20.0	30.0	-68.0	109.0	121.11
1	-66.0	-51.0	16.0	9.0	30.0	-1.0	-102.0	14.0	120.71
2	-122.0	-13.0	127.0	45.0	29.0	-12.0	3.0	-14.0	125.29
3	-44.0	92.0	-16.0	-17.0	-25.0	4.0	9.0	37.0	117.02
4	-94.0	-3.0	-15.0	7.0	3.0	-13.0	5.0	-83.0	97.75
5	125.0	3.0	-13.0	-9.0	9.0	46.0	4.0	42.0	98.06
6	110.0	5.0	-30.0	127.0	20.0	11.0	11.0	41.0	121.11
7	86.0	72.0	-83.0	17.0	-29.0	41.0	9.0	14.0	126.63
8	-28.0	113.0	-94.0	52.0	-13.0	-1.0	10.0	-11.0	127.22
9	-124.0	-52.0	68.0	-65.0	25.0	-19.0	7.0	-11.0	123.06
10	-11.0	-80.0	-11.0	127.0	19.0	28.0	-98.0	15.0	101.74
11	60.0	-17.0	-16.0	127.0	14.0	15.0	-2.0	-7.0	125.4
12	108.0	-62.0	-21.0	-47.0	20.0	25.0	18.0	-2.0	109.95
13	-73.0	-119.0	-128.0	-111.0	-41.0	-23.0	58.0	21.0	99.07
14	-112.0	105.0	-86.0	-7.0	-10.0	-17.0	-17.0	-67.0	98.06
15	-81.0	54.0	12.0	19.0	-19.0	19.0	84.0	56.0	95.31
16	-79.0	18.0	-21.0	12.0	19.0	-10.0	20.0	-13.0	103.8
17	-94.0	-48.0	127.0	-26.0	14.0	-5.0	119.0	99.0	96.81
18	127.0	-24.0	-42.0	-35.0	32.0	-6.0	-5.0	64.0	95.31
19	24.0	-19.0	-34.0	62.0	-34.0	-10.0	31.0	24.0	97.15
20	-81.0	90.0	24.0	-20.0	-22.0	36.0	121.0	15.0	95.83
21	-128.0	127.0	75.0	127.0	15.0	-3.0	-63.0	-37.0	93.12
22	84.0	35.0	-88.0	-20.0	15.0	42.0	-1.0	-83.0	93.99
23	54.0	-95.0	52.0	-11.0	1.0	-8.0	-22.0	50.0	62.63
24	52.0	-64.0	21.0	8.0	4.0	-17.0	-91.0	115.0	69.73
25	94.0	79.0	74.0	-51.0	107.0	-19.0	11.0	-3.0	62.63
26	-128.0	8.0	67.0	-89.0	-5.0	-16.0	-28.0	1.0	63.42
27	0.0	120.0	-1.0	50.0	8.0	-14.0	33.0	-94.0	63.42
28	27.0	-12.0	-128.0	12.0	2.0	0.0	-4.0	-39.0	90.32
29	4.0	-63.0	-8.0	22.0	-28.0	-29.0	-28.0	43.0	61.09
30	-98.0	-5.0	127.0	-62.0	-1.0	10.0	9.0	89.0	64.14
31	24.0	-24.0	-60.0	-32.0	-26.0	-3.0	-11.0	-14.0	92.25
32	39.0	-39.0	-7.0	5.0	20.0	18.0	-3.0	84.0	58.63
33	-73.0	-114.0	-11.0	-13.0	27.0	-34.0	-100.0	-82.0	91.91
34	81.0	-63.0	127.0	-39.0	-13.0	-3.0	32.0	-80.0	62.87
35	40.0	-68.0	-43.0	127.0	9.0	7.0	-8.0	-20.0	61.09
36	34.0	-128.0	18.0	-26.0	-18.0	-2.0	-28.0	34.0	91.91
37	-123.0	-77.0	-76.0	-42.0	10.0	-14.0	15.0	-20.0	69.73
38	-93.0	62.0	127.0	-1.0	19.0	-3.0	-16.0	18.0	62.65
39	41.0	98.0	-120.0	24.0	-3.0	0.0	-5.0	83.0	55.38
40	97.0	-19.0	-58.0	17.0	2.0	22.0	-19.0	28.0	50.0
41	-57.0	4.0	-7.0	29.0	-10.0	-8.0	-19.0	34.0	48.89
42	-128.0	66.0	68.0	-7.0	-5.0	-13.0	-6.0	-1.0	48.43
43	78.0	61.0	16.0	-53.0	7.0	41.0	9.0	-46.0	47.93
44	21.0	-69.0	-95.0	-12.0	20.0	-5.0	-97.0	-39.0	48.24
45	-85.0	-100.0	5.0	91.0	-1.0	21.0	-19.0	79.0	48.89
46	-128.0	-14.0	-6.0	18.0	-16.0	3.0	48.0	-32.0	63.3
47	-17.0	-63.0	73.0	-98.0	3.0	-44.0	-41.0	16.0	82.04
48	103.0	-102.0	73.0	4.0	-4.0	-15.0	-12.0	-13.0	51.41
49	-116.0	-87.0	-21.0	-23.0	-5.0	1.0	43.0	-30.0	48.89
50	-26.0	73.0	-21.0	-45.0	6.0	24.0	-9.0	25.0	63.3
51	32.0	127.0	-6.0	119.0	9.0	72.0	45.0	-83.0	55.38
52	-98.0	-75.0	-116.0	-1.0	26.0	34.0	-6.0	101.0	48.43
53	-98.0	-75.0	127.0	-75.0	9.0	34.0	0.0	-44.0	62.9
54	-128.0	-128.0	14.0	50.0	-10.0	-112.0	-13.0	-67.0	63.58
55	4.0	-64.0	-22.0	-10.0	0.0	-39.0	19.0	5.0	50.0
56	102.0	-57.0	-14.0	-22.0	10.0	14.0	2.0	25.0	58.63
57	60.0	-100.0	8.0	18.0	-7.0	35.0	-27.0	-27.0	93.12
58	-96.0	83.0	-88.0	-32.0	7.0	9.0	-53.0	-14.0	96.81
59	-113.0	-107.0	-17.0	-24.0	-1.0	-8.0	-98.0	-31.0	103.8
60	56.0	-19.0	-8.0	-64.0	-31.0	-28.0	11.0	-37.0	124.37
61	-49.0	-54.0	86.0	83.0	-5.0	42.0	-4.0	53.0	106.91
62	-83.0	114.0	14.0	-27.0	-31.0	-13.0	-20.0	-7.0	99.07
63	-62.0	102.0	12.0	-110.0	-12.0	-52.0	-44.0	-65.0	118.15
64	-21.0	-128.0	-91.0	-10.0	-2.0	22.0	-102.0	-9.0	98.45
65	-74.0	74.0	-12.0	63.0	-21.0	-10.0	17.0	-53.0	105.62
66	101.0	-34.0	66.0	127.0	-6.0	35.0	77.0	-80.0	120.71
67	109.0	-101.0	-7.0	-22.0	2.0	11.0	-19.0	-67.0	120.7
68	27.0	-38.0	-114.0	-6.0	-7.0	-18.0	1.0	-23.0	130.3
69	127.0	96.0	-76.0	80.0	-7.0	-28.0	3.0	-35.0	127.92
70	89.0	-112.0	39.0	52.0	-33.0	-39.0	-10.0	43.0	126.2
71	127.0	-84.0	-65.0	-31.0	-8.0	36.0	18.0	-4.0	126.63
72	-97.0	25.0	20.0	114.0	10.0	7.0	45.0	25.0	117.02
73	-76.0	-85.0	63.0	-13.0	28.0	11.0	8.0	5.0	115.2
