0	85.0	-25.0	-91.0	-13.0	-4.0	-19.0	-11.0	-15.0	63.85
1	10.0	8.0	118.0	24.0	-16.0	12.0	-5.0	-13.0	70.61
2	-80.0	43.0	110.0	9.0	1.0	9.0	-14.0	4.0	73.79
3	49.0	-111.0	-41.0	18.0	-2.0	26.0	61.0	-46.0	75.54
4	-41.0	25.0	-33.0	-64.0	-5.0	11.0	3.0	4.0	65.1
5	-3.0	-96.0	4.0	8.0	-1.0	-7.0	9.0	97.0	70.61
6	35.0	101.0	-35.0	20.0	22.0	-8.0	-31.0	-23.0	66.9
7	10.0	57.0	-10.0	2.0	10.0	21.0	8.0	-14.0	63.52
8	-3.0	6.0	-15.0	9.0	7.0	39.0	9.0	-4.0	63.85
9	127.0	-128.0	-30.0	-69.0	9.0	-17.0	1.0	-2.0	65.1
10	9.0	49.0	-16.0	-3.0	20.0	17.0	-10.0	41.0	61.04
11	-34.0	127.0	-8.0	-2.0	-16.0	-6.0	-19.0	26.0	57.38
12	30.0	-108.0	-25.0	10.0	-5.0	-4.0	23.0	-75.0	54.52
13	11.0	-128.0	-13.0	-1.0	8.0	4.0	2.0	-24.0	42.72
14	127.0	60.0	13.0	7.0	-15.0	-19.0	-4.0	54.0	50.43
15	-128.0	21.0	3.0	-14.0	2.0	-7.0	-1.0	17.0	50.43
16	-100.0	18.0	-25.0	8.0	9.0	-20.0	-6.0	-47.0	61.04
17	-5.0	42.0	59.0	-15.0	-2.0	12.0	1.0	49.0	56.67
18	-128.0	95.0	5.0	-8.0	5.0	1.0	-8.0	0.0	56.67
19	87.0	-21.0	-50.0	-43.0	17.0	-9.0	4.0	-77.0	45.03
20	-46.0	-21.0	13.0	-3.0	16.0	5.0	-26.0	-47.0	41.53
21	113.0	-50.0	-7.0	63.0	-13.0	11.0	13.0	9.0	50.69
22	-52.0	6.0	2.0	-17.0	-17.0	-8.0	0.0	5.0	40.97
23	-46.0	29.0	-19.0	65.0	-2.0	1.0	8.0	12.0	42.72
24	-66.0	75.0	-72.0	26.0	-12.0	14.0	37.0	8.0	45.03
25	60.0	-64.0	-25.0	20.0	10.0	4.0	-3.0	10.0	40.97
26	-75.0	127.0	40.0	-76.0	-16.0	2.0	14.0	20.0	39.55
27	-75.0	87.0	11.0	-32.0	-17.0	-1.0	-19.0	-42.0	38.73
28	-35.0	-69.0	53.0	-33.0	9.0	-5.0	-2.0	51.0	37.9
29	22.0	80.0	4.0	42.0	8.0	30.0	-18.0	-16.0	36.83
30	69.0	-108.0	-128.0	-33.0	1.0	20.0	10.0	17.0	36.99
31	-115.0	25.0	-38.0	-24.0	-7.0	1.0	2.0	-90.0	36.99
32	77.0	-48.0	-17.0	13.0	15.0	13.0	-12.0	40.0	38.73
33	-64.0	36.0	2.0	-33.0	-7.0	3.0	-11.0	-10.0	40.55
34	-95.0	-44.0	-34.0	-5.0	-3.0	7.0	17.0	-2.0	45.02
35	-14.0	-106.0	40.0	106.0	19.0	2.0	-44.0	-66.0	47.73
