0	12.0	127.0	29.0	-16.0	4.0	14.0	-13.0	61.0	31.08
1	97.0	127.0	-88.0	-8.0	-14.0	8.0	-90.0	-21.0	42.01
2	-107.0	-1.0	-28.0	76.0	2.0	39.0	-31.0	-128.0	37.01
3	79.0	30.0	34.0	18.0	6.0	-37.0	1.0	-33.0	31.42
4	100.0	-75.0	28.0	-29.0	-46.0	-24.0	58.0	21.0	36.78
5	-113.0	-51.0	105.0	-40.0	-24.0	-119.0	-54.0	23.0	41.77
6	18.0	73.0	94.0	-73.0	-62.0	-9.0	-112.0	-24.0	46.42
7	86.0	55.0	-44.0	-19.0	-28.0	5.0	-38.0	-17.0	56.87
8	-123.0	-90.0	26.0	9.0	37.0	7.0	6.0	-9.0	32.58
9	127.0	-1.0	-8.0	-30.0	20.0	-2.0	112.0	-14.0	60.63
10	-82.0	95.0	59.0	9.0	-78.0	-23.0	63.0	-40.0	61.35
11	118.0	76.0	-52.0	2.0	-8.0	-19.0	-12.0	-62.0	63.75
12	98.0	55.0	-35.0	-22.0	26.0	34.0	3.0	-102.0	84.2
13	-32.0	76.0	-28.0	-66.0	-35.0	-67.0	56.0	71.0	67.39
14	54.0	76.0	4.0	-63.0	-24.0	-33.0	-108.0	-93.0	81.17
15	-84.0	-34.0	100.0	-45.0	51.0	-27.0	-24.0	46.0	81.17
16	62.0	58.0	2.0	15.0	20.0	-3.0	-113.0	35.0	102.77
17	-38.0	-113.0	29.0	76.0	-28.0	2.0	29.0	-75.0	95.83
18	-18.0	-81.0	16.0	0.0	0.0	-19.0	-49.0	23.0	100.85
19	56.0	59.0	-16.0	43.0	3.0	126.0	15.0	67.0	74.37
20	80.0	-109.0	-10.0	26.0	-35.0	-79.0	114.0	69.0	92.9
21	13.0	34.0	28.0	15.0	-34.0	18.0	-128.0	17.0	76.62
22	82.0	-30.0	-46.0	44.0	34.0	-54.0	-87.0	-23.0	84.2
23	105.0	-35.0	30.0	-100.0	64.0	2.0	104.0	-5.0	72.93
24	127.0	-65.0	-82.0	-58.0	2.0	4.0	23.0	-86.0	75.9
25	127.0	64.0	7.0	24.0	64.0	39.0	13.0	-45.0	105.66
26	-109.0	33.0	-6.0	-61.0	-46.0	47.0	-6.0	44.0	103.15
27	14.0	8.0	-9.0	-16.0	10.0	-34.0	127.0	52.0	94.44
28	57.0	-38.0	40.0	2.0	-43.0	37.0	123.0	3.0	103.15
29	-128.0	82.0	35.0	-10.0	-9.0	38.0	-69.0	-31.0	111.19
30	-100.0	-17.0	-111.0	37.0	-26.0	0.0	-115.0	75.0	110.4
31	-25.0	-111.0	127.0	-95.0	22.0	-128.0	0.0	92.0	114.28
32	60.0	62.0	-7.0	78.0	-36.0	49.0	-57.0	14.0	114.08
33	-128.0	88.0	70.0	-14.0	13.0	21.0	44.0	-35.0	123.03
34	106.0	32.0	-41.0	79.0	20.0	22.0	-30.0	27.0	117.69
35	-75.0	-1.0	77.0	26.0	-10.0	-11.0	30.0	-17.0	130.0
36	-38.0	89.0	16.0	90.0	48.0	1.0	-128.0	11.0	128.69
37	65.0	-23.0	-5.0	-119.0	-29.0	-5.0	-77.0	75.0	130.0
38	12.0	38.0	-101.0	63.0	-20.0	36.0	-23.0	79.0	129.36
39	82.0	-128.0	18.0	-102.0	31.0	-30.0	-106.0	-58.0	130.36
40	94.0	-7.0	86.0	-23.0	26.0	-34.0	101.0	-7.0	129.84
41	63.0	-87.0	-9.0	75.0	24.0	23.0	16.0	-23.0	129.84
42	28.0	-106.0	87.0	-18.0	25.0	-80.0	114.0	-6.0	127.23
43	-53.0	74.0	62.0	-16.0	-36.0	36.0	37.0	-21.0	123.45
44	-128.0	-114.0	64.0	-83.0	-8.0	24.0	127.0	-8.0	123.03
45	57.0	4.0	114.0	-26.0	-13.0	-35.0	-29.0	104.0	114.08
46	-100.0	115.0	5.0	113.0	9.0	70.0	58.0	1.0	111.81
47	41.0	-17.0	18.0	-25.0	39.0	15.0	16.0	15.0	110.26
48	12.0	30.0	78.0	-2.0	-15.0	-31.0	-111.0	-19.0	111.19
49	-26.0	-5.0	16.0	102.0	81.0	47.0	-1.0	8.0	108.24
