0	118.0	-39.0	-108.0	-14.0	-6.0	-5.0	4.0	-9.0	132.88
1	127.0	87.0	52.0	33.0	19.0	-10.0	-9.0	-48.0	131.98
2	-128.0	-24.0	-16.0	61.0	-9.0	-17.0	-6.0	7.0	132.06
3	-81.0	59.0	-37.0	34.0	26.0	28.0	-18.0	-34.0	132.98
4	-44.0	-67.0	-37.0	-34.0	-12.0	6.0	-7.0	15.0	126.01
5	-105.0	127.0	1.0	-128.0	1.0	-3.0	-7.0	46.0	121.21
6	-51.0	127.0	88.0	66.0	3.0	-2.0	-5.0	-6.0	122.02
7	62.0	51.0	-26.0	14.0	-6.0	4.0	-10.0	18.0	124.26
8	64.0	-128.0	-44.0	12.0	-2.0	3.0	-4.0	-4.0	130.1
9	-54.0	-128.0	-4.0	-105.0	-36.0	8.0	-6.0	-11.0	129.34
10	-74.0	-20.0	54.0	20.0	-2.0	25.0	-12.0	28.0	130.97
11	-1.0	10.0	55.0	-122.0	-7.0	0.0	-6.0	-14.0	131.39
12	29.0	-14.0	89.0	-5.0	-9.0	-4.0	-4.0	40.0	125.29
13	-92.0	-50.0	-101.0	85.0	-11.0	0.0	0.0	53.0	124.26
14	127.0	-83.0	126.0	51.0	6.0	20.0	-14.0	12.0	122.59
15	127.0	108.0	78.0	72.0	-2.0	26.0	2.0	-87.0	118.62
16	-128.0	43.0	52.0	-45.0	6.0	-11.0	-7.0	-33.0	120.05
17	41.0	-82.0	84.0	4.0	2.0	-6.0	-3.0	5.0	117.39
18	113.0	26.0	-60.0	56.0	-9.0	-11.0	31.0	-31.0	112.29
19	95.0	78.0	-67.0	1.0	-19.0	-10.0	8.0	11.0	118.62
20	-23.0	70.0	1.0	-38.0	6.0	6.0	14.0	-32.0	106.48
21	84.0	56.0	1.0	-3.0	13.0	-2.0	-17.0	-5.0	102.58
22	45.0	42.0	-11.0	-24.0	0.0	-3.0	13.0	31.0	108.97
23	127.0	115.0	-22.0	-34.0	4.0	3.0	-17.0	-6.0	102.05
24	36.0	4.0	47.0	47.0	-11.0	9.0	-6.0	43.0	112.29
25	-115.0	127.0	23.0	45.0	4.0	-10.0	-1.0	-8.0	108.97
26	43.0	-72.0	78.0	72.0	-9.0	3.0	-17.0	23.0	102.33
27	-46.0	-128.0	29.0	42.0	5.0	0.0	4.0	22.0	101.85
28	-17.0	-128.0	5.0	37.0	18.0	0.0	4.0	11.0	98.99
29	-23.0	127.0	37.0	26.0	-24.0	-9.0	3.0	29.0	101.1
30	10.0	127.0	-11.0	-44.0	-15.0	4.0	-2.0	14.0	100.55
31	-99.0	4.0	-55.0	-36.0	-6.0	10.0	19.0	9.0	82.6
32	102.0	127.0	72.0	21.0	-3.0	-17.0	11.0	33.0	98.55
33	-119.0	-104.0	-113.0	114.0	-4.0	10.0	-6.0	-28.0	83.23
