1	111	84	94	90	-2	127	-128	123	85.15
2	-78	-1	64	62	-15	-83	61	-48	85.15
3	-102	-21	-3	-4	-77	-22	-48	-73	78.22
4	74	87	77	-23	46	-26	-78	50	84.71
5	-84	-12	31	11	63	127	-73	-35	83.33
6	6	-40	-8	-33	50	88	-77	2	83.33
7	127	98	80	22	-4	-50	11	75	78.86
8	-38	-58	-20	8	27	103	-64	9	74.41
9	-9	39	14	11	-21	115	-48	31	74.41
10	62	27	36	-3	-9	5	-20	23	72.31
11	31	82	42	23	-21	-66	66	8	70.46
12	-39	4	1	-4	-10	-29	8	-23	70.46
13	77	4	-2	-12	1	99	-92	31	70.07
14	-109	-39	22	-17	-20	-2	-17	-9	65.01
15	-80	2	10	1	-15	-66	-53	-19	64.67
16	29	-17	-12	14	35	51	2	18	64.67
17	126	82	-51	-17	-2	72	-8	18	66.74
18	56	52	37	-9	-45	-93	57	-1	72.8
19	75	-8	6	-23	-4	0	30	44	72.8
20	-49	-28	-9	5	21	34	-42	-9	77.17
21	-85	104	-19	-12	-9	57	-46	9	82.41
22	-7	-7	22	8	-35	-91	75	-41	88.22
23	-12	-30	-3	8	38	43	-69	21	88.22
24	-19	-79	-11	4	3	-39	18	-26	92.27
25	72	54	19	-2	20	89	-35	61	89.92
26	-37	-9	-8	-7	-9	-15	18	-18	102.65
27	65	39	4	-6	1	-7	-17	24	102.65
28	71	-4	-10	-4	-3	-4	-8	-2	102
29	-13	15	-2	0	-6	-3	-29	-7	103.14
30	-15	-6	-5	3	12	20	-29	11	103.14
31	89	10	1	2	-1	2	-7	13	104.34
32	47	17	0	-3	2	13	-12	17	105.53
33	-29	1	-1	-3	-10	-13	-14	-11	106.85
34	-104	-71	-1	-2	2	33	-12	-21	106.85
35	10	-31	-8	0	2	3	8	0	108.49
36	67	11	1	-1	3	4	5	9	111.15
37	25	-10	-3	2	1	-1	-13	0	111.15
38	-13	5	0	0	0	7	8	24	114.76
39	-23	-6	-7	0	4	15	-10	0	117.47
40	-81	-2	2	-7	-3	1	-10	-16	117.47
41	71	36	5	1	4	2	2	12	120.62
42	-18	1	-2	-4	-4	-5	-30	-24	126.46
43	-1	-6	-6	-5	-10	-7	2	-2	126.46
44	59	40	10	1	-3	-11	10	14	132.2
45	90	-39	-7	10	15	16	6	-6	134.97
46	-20	11	4	-1	-7	-25	14	1	134.97
47	-14	-9	-6	1	4	23	-38	1	138.67
48	52	68	12	7	7	12	-1	6	141.27
49	-63	-29	4	0	-28	-87	9	-47	143.37
50	-103	-94	5	13	15	50	12	-19	145.3
51	-65	-31	-20	-16	5	81	0	32	145.3
52	-57	-82	10	-3	-11	-60	-21	4	146.6
53	-84	41	41	-2	-35	-94	33	-41	146.6
54	-30	40	0	-3	-16	68	-19	3	146.43
55	33	11	23	5	-9	40	-51	-30	146.43
56	127	95	-34	-24	-48	-61	40	-50	145.05
57	-126	-125	-22	-16	-12	72	-44	31	141.23
58	2	-1	-12	-15	-30	-106	-12	-1	136.28
59	78	14	-18	11	58	93	-87	45	136.28
60	-52	-61	-62	10	37	31	-56	7	132.97
61	89	31	65	31	30	80	2	54	122.41
62	-128	-116	55	5	0	79	-117	-61	122.41
63	46	-36	-3	8	25	-90	81	-33	112.74
64	37	27	9	-17	-23	2	-114	-3	109.93
65	70	25	13	-5	25	37	-8	26	102.39
66	-128	-90	0	-52	-128	-128	63	-111	102.39
67	-81	-21	41	19	9	-38	6	18	92.55
68	-90	-89	8	13	8	-68	46	-41	90.28
69	-105	-64	-35	16	24	-15	18	-61	87.41
70	127	127	61	15	-4	54	11	8	87.41
71	-54	-75	-2	33	62	103	-17	40	84.81
72	-47	31	39	29	60	61	-93	36	82.21
73	70	87	5	-6	4	-37	-15	78	78.94
74	-26	-23	-7	-15	-16	-75	55	-1	78.94
75	-13	-67	-92	-21	14	-71	48	-26	70.59
76	-93	-4	23	-12	-20	90	-97	-2	70.95
77	110	56	42	11	3	-71	-8	42	70.95
78	-1	-5	7	-9	-8	-36	8	1	69.97
79	50	15	22	5	-2	16	17	-12	68.12
80	-23	-60	-17	6	31	-4	3	20	65.94
81	-30	-40	-4	-10	-38	-112	66	-29	65.94
82	-32	-21	-3	13	34	7	-48	1	63.03
83	26	-7	-10	-2	3	-5	-12	12	62.84
84	-3	-19	2	13	2	-3	27	-10	62.84
