0.1	14.29	171.72
0.2	19.42	171.68
0.3	11.26	171.61
0.4	10.18	170.18
0.5	10.97	169.49
0.6	19.14	168.1
0.7	50.12	162.2
0.8	46.35	103
0.9	40.5	104.52
1	48.53	88.45
1.1	72.68	135.52
1.2	58.97	131.65
1.3	32.96	131.31
1.4	10.64	132.95
1.5	8.31	101.8
1.6	6.4	112.57
1.7	6.29	158.8
1.8	2.77	176.61
1.9	15.72	176.65
2	7.09	177.11
