1	15	15	50	23	1	-2	-5	-7	92.36
2	-42	-64	-33	0	8	7	8	8	92.01
3	38	31	-11	-14	-5	-3	-4	-8	91.72
4	-100	-101	-53	-14	-2	-1	-4	-47	91.72
5	29	81	7	-1	-5	-3	-3	3	91.35
6	3	71	-24	-11	-2	-1	0	-5	91.01
7	2	13	-2	11	-2	-4	0	8	91.01
8	-28	-3	35	16	-2	-4	-3	24	91.09
9	-78	3	-29	5	15	8	5	-13	91.26
10	7	-3	-24	-8	-4	-4	-7	-4	91.46
11	-82	-68	-3	-1	-3	-8	-8	-26	91.58
12	-27	-60	8	0	-8	-5	-5	12	91.58
13	15	36	-6	-3	1	1	4	0	92.16
14	-79	-84	-34	-1	2	2	0	-23	92.77
15	-93	-128	-17	25	3	0	-1	7	93.44
16	33	21	2	1	3	1	-1	4	94.15
17	32	2	43	8	2	0	1	0	94.15
18	-24	-32	-6	6	7	2	-1	-6	95.02
19	21	-5	38	4	0	1	0	4	95.44
20	-61	-111	9	15	1	-2	1	2	96.43
21	-89	-81	-25	-13	-9	-6	-11	-21	98.01
22	-26	-6	-8	3	-3	-3	-4	1	98.01
23	-73	-83	-75	-9	-9	-7	-6	6	99.01
24	-106	-69	-24	0	-6	-5	-9	-7	99.91
25	-41	-11	8	-1	-2	-2	-3	2	101.13
26	-17	40	16	-8	-3	2	1	-14	101.13
27	118	122	75	19	2	-1	4	25	102.26
28	-16	68	40	2	0	-1	-2	9	103.95
29	9	6	8	2	1	2	0	4	105.45
30	-69	-62	-28	1	-5	-5	0	16	106.93
31	-111	-86	-33	4	-13	-10	-15	-12	106.93
32	49	2	-17	9	13	10	10	-2	108.48
33	99	72	50	-2	-2	-2	-1	9	121.89
34	85	98	36	5	5	4	10	4	123.02
35	52	-4	-45	4	6	7	10	-7	123.02
36	-3	5	17	3	2	2	2	2	124.45
37	-86	-102	-24	0	1	0	-1	-8	128.16
38	69	95	43	17	5	1	4	16	128.16
39	-35	-5	-13	-10	-5	-7	-8	0	130.59
40	-102	-87	34	35	5	1	0	9	132.87
41	80	65	28	13	5	2	2	13	132.87
42	69	-4	-4	3	4	2	-1	8	134.03
43	-116	96	-3	-15	-2	0	1	-10	134.89
44	78	9	-6	-2	-1	-1	0	0	135.99
45	105	89	24	3	-4	-4	-2	6	136.65
46	36	-48	19	0	6	3	4	16	136.65
47	12	1	2	-6	-4	-3	-1	3	137.65
48	-40	-111	-29	-2	-1	-2	-1	3	138.67
49	99	49	-44	-5	2	2	0	-20	139.66
50	-38	13	29	-1	-6	-7	-5	5	139.66
51	-30	-44	-3	1	2	1	-2	-3	141.02
52	23	32	1	2	-2	2	-1	5	141.87
53	-119	-115	15	-2	-3	-1	-2	15	142.64
54	57	52	-15	-10	-3	-2	-1	-6	143.81
55	36	24	13	14	14	7	14	15	143.81
56	7	23	3	2	-2	-3	-5	-1	144.44
57	43	17	11	16	12	9	12	11	145.32
58	95	-87	10	14	2	2	3	9	146.27
59	45	33	4	9	3	2	1	13	148.98
60	-68	-23	-14	-15	-6	0	-5	-22	150.38
61	18	37	13	7	7	3	6	9	151.45
62	-27	6	-12	-13	-8	-5	-8	-12	152.24
63	33	-3	5	4	3	4	6	5	152.24
64	114	127	-1	-8	-5	-2	-3	-10	153.31
65	10	-20	-4	7	7	6	8	8	153.87
66	94	106	2	-6	-4	-8	-4	3	154.16
67	-11	-18	-11	-9	0	3	2	-2	154.42
68	2	-5	4	1	-1	-1	-3	4	154.49
69	-47	-51	3	8	-1	-2	1	4	154.69
70	32	46	5	-3	-1	-2	-1	-3	154.79
71	32	19	0	8	5	0	6	-1	154.79
72	-49	6	0	-4	-6	-4	-8	-3	154.9
73	66	29	10	0	1	0	0	7	154.92
74	-27	-42	-3	-4	0	2	1	-6	154.96
75	-56	-48	0	-1	-3	-4	-5	-4	155.08
