1	-127	-18	5	-80	-69	8	8	-3	139.21
2	-100	6	94	8	-27	-77	70	-12	135.79
3	-91	40	95	36	73	22	108	86	127.6
4	-121	-20	28	79	0	-85	127	-44	127.6
5	-62	-64	-56	-22	76	121	-52	-7	125.98
6	48	14	48	31	21	86	10	72	112.38
7	-128	-120	-20	-29	62	92	-97	-70	105.1
8	-77	-86	19	11	95	127	-23	51	105.1
9	127	86	113	-3	-43	-65	29	12	102.46
10	-27	-34	103	85	-45	-23	-34	-79	100.33
11	-117	-81	-34	12	126	-55	99	-126	91.6
12	106	27	27	38	127	127	-110	79	91.6
13	-128	-128	47	39	-41	91	-81	53	95.95
14	59	-9	83	88	54	45	-22	-19	96.03
15	-82	-39	27	73	51	55	108	-118	91.16
16	-117	-88	76	-32	102	78	-128	37	91.16
17	-80	26	69	101	48	93	-128	-19	73.16
18	127	100	-128	-128	-110	-61	-14	-36	90.54
19	127	114	78	-47	-41	-46	-35	90	90.54
20	6	-68	-68	-24	-19	-82	73	64	69.21
21	-9	-19	-29	-1	80	-25	68	-57	87.16
22	-85	-61	88	108	34	72	-128	-44	83.83
23	21	-26	42	-37	-86	-26	-44	4	83.83
24	-80	-128	-43	-13	40	101	-116	-9	66.34
25	127	93	-120	-128	-77	44	-18	27	64.78
26	-91	-11	49	7	-46	-71	28	-75	64.78
27	-19	-23	-17	29	-35	-128	79	-88	63.34
28	-81	-41	-40	-19	13	127	-111	-78	61.24
29	-128	-108	-21	24	85	108	-110	-97	61.24
30	8	-51	9	-23	-80	-107	127	-91	54.36
31	-9	38	7	-9	-26	23	-71	46	53.89
32	105	10	-24	-10	-10	5	68	-13	54.06
33	-75	35	3	4	58	57	-66	15	54.06
34	57	35	10	-18	21	61	-123	38	55.71
35	-23	9	0	3	0	-53	72	-37	71.26
36	-42	-69	-6	2	-10	-2	-23	-7	87.95
37	16	-4	0	15	5	-93	91	13	87.95
38	51	51	12	-15	-31	-72	104	-28	87.23
39	-42	0	10	-4	-23	-50	105	-12	91.22
40	127	70	8	12	67	92	-67	106	91.22
41	127	22	2	8	12	75	-90	44	85.97
42	-83	-39	-8	1	5	9	-21	-10	95.79
43	83	65	-4	-3	-19	-2	-22	-13	95.79
44	1	40	28	4	-11	-20	72	-6	93.92
45	40	-26	-16	-4	18	77	-44	12	101.18
46	-61	-29	-7	2	41	61	-57	-1	100.51
47	-66	-18	-12	-4	-14	-31	0	-46	100.51
48	76	53	11	-14	-18	53	41	16	98.06
49	-4	-27	-14	3	43	99	-17	33	100.3
50	-93	-47	1	2	5	-52	45	-16	102.22
51	-40	-67	-29	-4	19	59	-10	-4	102.22
52	-25	-39	-19	-23	58	127	-29	79	109.41
53	-19	-25	-4	7	24	49	43	5	107.99
54	-3	-61	-6	7	29	86	127	-3	125.61
55	-62	3	11	5	15	40	-120	18	125.61
56	14	-17	-4	6	0	1	-43	-19	127.98
57	120	-77	-5	2	10	-5	69	25	131.5
58	16	-49	6	7	30	127	-89	35	133.62
59	-107	10	-5	3	20	87	-7	45	133.62
60	23	-23	11	27	62	127	-11	86	135.76
61	-73	-117	-21	5	39	59	26	40	136.55
62	-128	-100	-18	-27	-96	-106	-23	-41	137.75
63	-37	-14	6	15	50	115	62	39	137.75
64	91	76	15	9	59	-5	50	40	137.93
65	71	30	-23	0	30	66	-107	-40	137.94
66	77	-43	1	17	39	95	-47	27	137.08
67	-57	-64	19	15	13	-70	-52	-84	137.08
68	49	55	9	25	43	3	-39	20	134.51
69	87	85	44	9	-60	-128	117	-68	127.58
70	-128	-128	-63	0	60	87	21	107	127.58
71	-61	-43	94	68	106	106	71	-34	124.67
72	127	113	31	38	33	-24	60	21	110.87
73	-95	-96	-108	-35	54	127	-59	-5	107.54
74	127	113	53	61	59	102	-40	127	103.03
75	102	-7	-30	-24	-91	-47	-119	-69	103.03
76	-78	-83	-115	-24	31	94	-68	65	98.69
77	127	127	51	-7	26	-12	43	22	96.78
78	95	36	-3	-27	31	-49	76	-15	96.78
79	115	-35	8	-14	33	108	-27	21	92.9
80	87	70	-27	-1	-44	21	-128	-77	92.96
81	-63	-128	-102	-57	-9	12	90	-31	85.12
