1	-6	-1	4	-1	-4	-2	-4	-6	169.5
2	2	4	-7	-4	0	-1	-1	-8	169.5
3	-6	-4	3	2	0	-4	-1	0	169.5
4	-7	0	-2	1	4	2	3	1	169.47
5	-5	19	4	-1	-4	1	-3	-6	169.45
6	-3	4	1	6	-2	2	0	5	169.53
7	7	-7	0	-5	-1	-3	0	-4	169.53
8	39	5	-1	-2	1	2	-1	6	169.52
9	0	21	-6	5	3	1	2	3	169.51
10	4	16	0	1	-1	0	-2	-6	169.49
11	-17	11	0	-1	-1	-2	-1	1	169.5
12	-11	4	-11	-7	-2	-3	-1	-9	169.5
13	-1	-29	11	-1	-4	-4	1	-2	169.51
14	-2	-10	3	2	-1	-6	-2	-2	169.52
15	11	-4	1	-2	3	-1	-2	2	169.52
16	-1	3	-7	-5	-1	-4	-3	-4	169.53
17	0	0	3	1	-3	0	-1	-3	169.53
18	-3	-19	5	2	2	-1	-2	5	169.45
19	-1	3	6	1	1	-3	4	3	169.45
20	8	13	1	-1	-1	1	-3	0	169.43
21	-5	13	8	11	7	4	6	12	169.43
22	-12	2	-3	-8	-5	-5	-2	-9	169.42
23	17	9	14	4	0	-1	-1	10	169.42
24	-14	-19	-9	-6	-1	3	-2	-4	169.41
25	-1	-7	-2	-4	-1	-5	-4	0	169.42
26	9	28	4	5	0	0	0	1	169.46
27	-23	3	1	0	6	5	4	6	169.46
28	9	3	-8	-5	1	0	3	-2	169.48
29	4	7	-4	-5	-3	-5	0	-2	169.47
30	7	-48	14	4	2	0	-1	4	169.47
31	23	20	0	0	-5	-6	-2	-1	169.49
32	32	-21	-10	-3	3	4	3	-7	169.47
33	-30	11	-4	-3	-6	-3	-6	1	169.49
34	32	49	-19	-7	-2	-1	-6	2	169.49
35	-10	-43	7	2	5	5	3	-2	169.5
36	-1	1	-10	0	-5	-3	-2	-3	169.53
37	-25	-52	14	3	-2	-3	1	8	169.53
38	9	-49	32	14	3	-2	-1	4	169.53
39	-8	6	12	8	-1	1	4	2	169.52
40	-1	72	21	24	7	-1	6	20	169.46
41	-21	-50	8	-9	-2	-2	-3	5	169.39
42	-37	-1	-21	-8	-6	-3	1	1	169.39
43	17	-20	5	11	18	33	-11	11	169.29
44	48	108	-18	-27	-29	-56	75	-45	168.96
45	35	9	-16	-16	-13	-30	-25	-23	168.61
46	-28	-43	38	16	-2	-74	37	0	168.61
47	16	84	62	23	38	127	12	59	167.83
48	65	18	6	15	-4	-38	13	14	167.11
49	56	30	16	20	69	109	-23	39	166.78
50	-21	-28	11	8	11	102	33	37	166.78
51	44	119	19	34	14	-28	-23	30	165.66
52	-91	-128	10	-14	-14	-53	-11	-75	164.39
53	-56	6	76	0	-44	-38	9	13	162.12
54	69	-12	89	77	29	50	43	98	161.81
55	30	-19	22	36	28	49	56	77	161.53
56	-54	-32	-94	-103	-109	-94	-128	-113	160.13
57	-128	-128	-128	-128	-72	59	-73	-128	159.39
58	-128	-102	-48	-94	-84	-17	-95	-128	158.04
59	-87	-125	-68	-31	-42	-128	-1	-76	158.04
60	122	87	-12	41	26	63	-4	24	156.34
61	120	57	60	45	14	-40	70	69	153.19
62	91	118	-41	-104	-105	-96	114	-64	149.73
63	63	-75	-128	-93	-115	-87	-82	51	147.34
64	-128	-128	13	-32	-7	-96	-59	-124	147.34
65	-91	-30	81	5	82	112	-78	45	146.37
66	127	-10	95	21	34	89	-67	24	126.37
67	-128	69	32	66	43	85	75	30	126.37
68	-96	-104	-102	-102	-112	-75	51	-124	138
69	50	76	107	113	119	127	-123	17	137.09
70	48	61	125	78	33	-110	68	-9	133.9
71	60	23	-106	15	44	106	-9	35	133.9
72	-128	-128	-81	-20	-36	-10	-1	-95	124.56
73	-104	-90	127	87	-8	35	-5	-12	95.59
74	-13	-84	-70	-25	61	122	-22	-35	95.22
75	127	88	47	-52	16	82	-91	104	97
76	109	74	108	82	66	104	-104	74	96.57
