1	59	28	11	2	0	2	7	0	106.65
2	-21	25	6	0	1	-6	4	1	108.2
3	5	2	-6	-4	-2	8	11	8	109.95
4	2	-37	-3	-3	2	4	1	0	119.36
5	-17	9	-32	-17	-3	-3	-4	-19	123.75
6	-6	28	9	7	1	-2	0	-2	123.75
7	23	-8	0	-3	15	6	-15	58	126.62
8	-39	15	1	2	13	40	8	-8	128.89
9	-8	-46	-18	-14	-10	-12	-1	-19	128.89
10	-94	-128	-27	6	12	30	-13	-38	133.54
11	14	31	9	-2	-67	5	5	-8	134.58
12	58	64	71	34	-38	-125	-46	-51	135.86
13	-44	-23	19	2	49	97	74	52	135.86
14	-74	-128	-37	6	127	127	25	14	136.46
15	-22	-77	-70	-5	-25	67	-8	-34	135.47
16	127	127	27	-30	80	-128	-93	-75	135.47
17	53	-106	-8	-50	106	14	80	26	134.04
18	-94	-101	-72	18	98	127	-10	-58	128.58
19	70	56	-9	-56	-38	-127	-31	-91	125.45
20	-128	-99	-23	103	70	72	127	-55	125.45
21	127	-88	22	93	19	127	-74	127	123.33
22	127	127	73	37	102	83	-107	69	120.46
23	0	-96	11	-118	-122	-90	-2	81	119.37
24	77	44	34	-1	70	122	19	96	119.37
25	78	48	-82	-67	-77	-128	107	-24	117.38
26	-128	-128	-39	24	127	127	-128	-128	114.59
27	79	-70	-19	-80	19	28	14	52	111.05
28	-103	-122	-80	14	-128	-128	17	-83	111.05
29	110	127	-70	-10	-100	-88	99	101	109.55
30	92	-48	-95	38	-115	-49	113	17	95.63
31	-86	-103	12	-7	120	80	-39	-76	95.63
32	63	-128	-128	-128	127	127	-109	-78	92.01
33	103	-19	-59	13	90	1	64	80	87.05
34	87	96	49	-33	-105	-40	-108	83	82.94
35	57	127	-15	-108	127	101	-120	-109	82.94
36	6	-128	127	7	93	74	-64	1	77.36
37	-52	115	89	69	32	33	65	58	66.19
38	127	23	57	127	-128	8	-42	127	68.1
39	98	98	-73	-128	-17	-58	53	-114	67.34
40	35	-42	61	-40	-78	-34	61	22	67.34
41	92	111	-2	-23	127	113	-119	30	67.22
42	86	62	-93	-68	-34	-10	84	92	64.11
43	60	117	127	84	-113	-92	68	83	62.99
44	-75	-120	-90	-85	53	31	-81	-103	62.99
45	-31	-42	-128	-9	-19	105	-49	61	61.75
46	-61	-128	90	127	-79	-128	-65	-128	60.52
47	34	62	127	77	-2	108	-106	37	59.23
48	-128	101	-27	-93	127	87	-71	-18	59.23
49	76	79	-93	127	-74	-128	113	69	57.96
50	29	-76	110	120	127	-43	-14	-40	49.13
51	86	36	44	12	-41	-62	80	40	44.99
52	98	6	-95	77	-57	92	-128	57	52.56
53	-47	-128	-49	-89	127	127	-112	-128	52.56
54	-30	-115	-41	-53	-66	-61	119	12	52.15
55	127	65	52	-20	89	52	-115	97	51.87
56	-8	-63	-68	18	-109	-69	-21	71	51.65
57	-60	-4	14	-25	35	-42	-2	-70	51.65
58	-78	100	7	36	-85	11	-72	-37	51.28
59	2	-85	-72	11	87	69	-103	-9	50.79
60	7	-11	-33	18	63	-61	-22	-20	50.35
61	77	91	-6	-24	-27	-94	68	53	50.35
62	-6	-52	33	98	-70	-100	8	22	49.42
63	-35	-125	-78	-35	-90	3	-59	-74	49.05
64	127	-32	-102	-36	2	-128	127	106	57.75
65	24	93	-4	15	-9	-128	127	-24	57.75
66	39	27	-6	-29	-11	-69	98	24	58.12
67	120	60	3	-4	-15	-17	-5	55	58.76
68	-49	-14	1	-11	-18	56	-25	14	59.66
69	-106	2	-15	-20	-39	-5	-18	-11	59.66
70	6	43	34	18	-1	4	-22	0	60.05
71	87	-21	2	-3	-9	-10	-16	-8	64.08
72	-16	32	3	-10	-16	-7	-34	-17	67.3
73	-4	14	-12	-14	-7	-4	-6	-11	70.61
74	-54	-3	0	-5	-1	2	-22	-6	70.61
75	10	-25	-2	-1	-4	-5	-9	12	83.8
76	-6	13	-10	-6	-1	0	-1	-1	84.43
77	-41	-107	-32	-2	2	4	0	0	84.43
78	44	40	12	0	0	-9	0	-10	83.15
79	-7	1	-2	2	-1	1	-7	-4	93.85
80	-2	7	-7	-4	-3	-3	-1	3	93.85
81	-21	-51	-26	-1	4	9	6	-5	97.43
