1	-43	127	127	91	-16	-92	36	93	52.73
2	41	52	26	31	-5	12	-3	-4	52.01
3	73	65	6	85	16	21	-85	36	52.01
4	51	-128	-128	-119	7	-50	92	18	49.84
5	-63	26	109	127	81	117	-14	52	49.32
6	-128	-117	-115	-118	41	-115	122	-34	49.32
7	-8	24	-7	-43	-13	-57	-100	2	49.06
8	-118	-128	-128	-121	14	-44	127	-20	48.65
9	124	121	-75	-76	-2	92	-72	-2	47.84
10	104	-4	127	127	-5	47	60	14	46.22
11	50	-6	-77	-21	-47	-43	-28	-19	46.22
12	69	115	108	0	-63	-107	48	60	47.1
13	-68	-63	72	90	53	127	-128	-12	47.32
14	127	85	-24	-53	34	87	-119	10	47.74
15	105	-23	-127	-124	-59	-95	24	-16	47.74
16	64	59	39	-27	-39	9	-114	-33	47.71
17	34	-37	-114	1	34	-43	-120	-50	49.11
18	-39	127	127	84	-65	-7	44	-46	48.4
19	-93	-94	-44	-85	-35	-75	71	-46	48.27
20	127	116	3	-52	-116	-79	98	0	48.44
21	72	57	-19	1	-31	-36	15	-9	48.44
22	-71	54	79	32	50	-56	46	-1	50.1
23	92	84	-2	-65	-94	-109	9	-83	51.42
24	38	-6	-85	-53	-93	-113	121	34	53.25
25	76	41	38	35	-103	-128	105	-31	54.94
26	-70	-46	-20	19	-15	52	127	-27	57.24
27	121	127	-24	-10	-16	7	-128	-10	59.57
28	47	56	83	41	93	-8	70	17	61.96
29	4	12	-19	-25	-85	-128	127	-128	65.48
30	89	-107	0	63	94	38	-18	27	65.48
31	-119	-80	-96	-40	20	-40	127	-88	66.33
32	-21	18	-26	-66	47	95	-99	75	66.73
33	-45	-22	0	64	121	127	-43	13	68
34	79	-18	-23	22	79	35	-47	71	68.81
35	-38	-57	-23	28	-39	-33	-67	-10	70.28
36	-25	-11	-32	-28	51	127	-6	37	70.28
37	127	127	50	-23	-56	66	-37	5	71.96
38	-77	-90	-25	-32	-43	-113	-85	-33	73.82
39	86	66	32	79	-74	-128	46	-94	73.82
40	113	127	109	55	1	72	-54	39	75.52
41	109	31	21	50	-26	-101	110	-66	78.17
42	-91	-51	19	-35	-128	-97	-87	-68	80.45
43	-124	-128	-38	-21	17	41	-63	-32	80.45
44	-68	-55	19	11	102	127	-77	127	82.36
45	-124	-115	5	8	38	88	-84	52	84.07
46	127	127	24	38	-6	14	63	30	84.07
47	-38	-7	17	-30	-77	46	-74	-30	85.75
48	41	26	-11	25	57	65	15	39	87.4
49	-128	-128	-21	36	73	127	30	29	94.34
50	-128	-102	33	15	-74	-78	95	-88	94.34
51	8	27	6	47	127	82	119	96	96.34
52	80	107	-15	-4	22	85	-7	44	96.87
53	98	93	21	26	70	49	-80	56	97.63
54	100	69	-4	-3	43	90	-91	27	99.42
55	-6	-19	30	19	3	21	-19	-13	99.42
56	108	111	76	-24	10	10	2	-43	100.79
57	-55	22	-1	-43	-128	-128	-81	-121	102.03
58	-57	-128	-60	-22	-38	-75	-21	-15	103.32
59	106	127	17	-16	-43	-34	66	-25	103.32
60	85	127	-26	-8	55	126	-126	79	104.69
61	77	72	50	37	8	-9	61	56	105.71
62	127	105	-97	-64	7	88	1	18	106.41
63	47	-67	0	-4	-71	-128	43	-128	106.97
64	72	-10	47	42	105	109	-126	127	106.97
65	88	-26	20	30	47	-23	99	44	107.3
66	127	74	42	42	56	-69	95	48	107.56
67	-11	72	87	51	62	127	-32	51	107.22
68	-128	-128	-85	-13	30	88	-38	6	105.38
69	113	-26	72	35	-13	56	-88	58	105.38
70	80	74	-38	-47	23	-84	46	-25	101.36
71	37	82	33	49	74	121	104	28	95.7
72	24	53	-54	-17	-120	-107	89	-57	91.11
73	67	-82	-27	-51	-128	-50	-64	-29	86.6
74	-128	-128	-18	1	21	80	-94	-1	82.18
75	-39	127	53	-56	37	127	-128	54	82.18
76	-125	76	124	108	64	99	14	-11	78.59
77	22	-126	56	52	10	-124	112	-9	74.83
