1	127	-46	-80	-5	39	-14	32	61	172.42
2	-90	-58	127	32	-67	-117	108	-83	174.41
3	95	68	32	-63	-16	-125	99	35	176.25
4	-63	-128	-69	-2	62	80	30	-2	176.25
5	115	102	-79	-19	-17	53	-21	32	177.86
6	-128	28	-76	-1	-36	-42	3	-92	179.48
7	115	119	-74	-26	25	-10	-119	69	179.76
8	105	21	13	-2	-2	-25	-64	102	178.74
9	85	76	23	-5	-60	-105	119	47	178.74
10	81	39	39	17	-45	-23	4	52	166.21
11	71	-46	7	2	99	-120	-93	-20	150.99
12	75	2	-25	9	27	52	-114	0	150.99
13	69	104	10	-44	-29	-102	127	47	120.64
14	-97	-117	-36	-5	0	41	82	-1	84.83
15	-36	-64	15	67	13	-128	60	-7	84.83
16	117	76	28	-22	-57	-71	-32	-7	78.23
17	-20	-14	11	29	-13	5	-7	27	37.21
18	28	-96	-58	-20	-42	38	-38	41	35.26
19	69	39	38	108	-16	-128	5	-19	35.26
20	-7	25	-6	117	-87	-56	-73	70	24.86
21	-52	-65	13	10	68	14	-2	2	24.23
22	-51	-108	-52	-126	127	43	-86	-52	24.23
23	127	-11	16	-26	96	89	-74	68	21.26
24	-56	-85	-51	-51	52	8	-47	-46	18.57
25	127	127	-5	16	47	-115	115	-33	15.85
26	127	127	19	-74	53	127	-84	107	12.5
27	-27	7	8	-69	125	28	35	60	12.5
28	127	122	14	-4	-104	33	-94	5	10.98
29	-51	38	1	-72	-67	65	-119	-44	10.98
30	85	1	26	-25	-100	-109	-71	-84	9.1
31	-64	-2	18	122	-75	20	127	-36	6.98
32	100	17	-19	20	-33	-83	74	25	4.85
33	-6	23	13	6	-62	39	-104	-22	4.85
34	-43	-15	9	90	-41	-107	21	-22	2.53
35	-67	-109	-38	-36	111	-7	14	-84	2.35
36	-31	-1	19	-9	-39	-63	24	19	2.35
37	22	-50	0	-33	110	97	-92	12	0.6
38	35	15	3	14	41	-83	118	-80	0.72
39	45	23	-3	15	26	-73	12	-49	17.63
40	-39	-125	-10	-2	127	127	-53	87	20.36
41	48	12	17	-22	120	-2	-40	7	20.36
42	9	7	33	-3	-91	22	-81	-35	23.47
43	106	13	-34	9	-3	-45	50	-35	36.58
44	-13	-82	-30	-8	-27	-27	15	-63	46.92
45	-21	17	42	25	-52	18	-50	39	49.33
46	-29	54	66	56	98	117	-13	65	49.33
47	-29	54	66	56	98	117	-13	65	55.79
48	127	127	59	7	-35	49	33	118	60.69
49	-58	-35	-23	-7	51	60	79	-65	60.69
50	-111	-88	24	-49	-128	79	-77	-40	67.78
51	105	114	75	37	41	-41	-30	52	76.46
52	127	-73	-25	-56	76	8	127	24	83.29
53	-128	-128	100	-1	66	37	-56	-120	110.13
54	28	118	-15	13	-38	-84	83	34	114.82
55	108	-27	-41	22	-32	-128	127	-67	120.96
56	85	80	-45	-2	-37	-90	27	16	123.78
57	28	-5	56	-25	-53	80	-76	-89	123.78
58	-121	-128	-18	-83	-125	11	71	-128	127.34
59	106	-14	-48	23	71	66	-80	-6	131.49
60	-108	-99	-36	-29	107	-51	23	-32	135.79
61	-88	-72	29	74	-76	-114	67	-20	135.79
62	71	37	-26	-22	66	59	43	-17	141.96
63	60	-18	-5	-39	-34	2	-119	-31	148.94
64	108	53	-70	2	64	86	1	122	153.07
65	-41	-109	104	10	-35	15	-73	-10	158.76
66	113	37	-42	-122	-127	-118	90	-23	158.76
67	-90	-17	-43	34	-11	127	-105	65	166.82
68	85	57	-42	16	25	17	-60	-11	170.37
69	115	112	51	-75	91	-51	115	53	173.18
70	4	14	-4	-5	6	50	-54	-3	173.18
71	-75	28	-17	-39	97	97	-54	-30	178.88
72	-116	-35	-44	58	-82	-103	127	-84	164.18
73	39	86	121	-17	127	127	-47	108	164.18
74	12	-88	-20	-33	-20	-19	31	12	172.94
75	-33	-103	-37	-92	-4	-27	4	-68	167.22
76	-7	34	-71	16	-33	59	-13	75	167.22
77	-82	-97	-53	52	100	127	-128	-41	168.4
78	49	94	5	-113	-128	9	-109	-67	172.56
79	90	53	-73	-5	67	-5	16	13	178.23
80	-91	-98	-24	-14	30	93	-31	-44	178.23
81	27	-45	56	3	-70	-66	49	-57	176.84
