1	-1	-1	-1	-3	-2	-1	-1	-2	37.38
2	0	-3	-2	0	-1	0	0	0	36.8
3	-2	2	0	1	-2	-2	-1	0	36.37
4	-1	-2	0	-3	-1	0	0	-3	59.76
5	-1	2	-1	1	0	-2	0	0	59.76
6	-2	-3	-2	0	0	-2	0	-1	56.27
7	0	0	0	-1	-1	-1	-1	0	34.12
8	-3	0	1	0	0	-2	-1	-2	34.31
9	-2	-3	-3	-2	0	-1	0	-1	34.31
10	-2	1	0	-2	-2	1	-1	0	33.6
11	-1	-2	1	1	-2	-2	-1	-1	39.7
12	-1	-3	-2	-1	-1	0	2	0	39.41
13	-7	-4	-1	-2	1	0	-2	-1	35.08
14	-1	-1	-1	0	-3	-1	-2	0	36.55
15	-2	-8	0	-1	0	0	1	-2	58.92
16	-1	4	-1	0	1	-3	0	-2	58.92
17	0	0	-1	0	-2	-1	-2	1	48.72
18	-12	-1	-1	-2	0	0	-1	0	32.01
19	1	1	2	1	0	0	-1	0	46.33
20	-2	-1	0	-1	-2	0	-2	-1	53.88
21	7	-3	-3	-1	0	-2	1	-1	57.13
22	0	-1	1	0	0	-2	-2	-1	57.13
23	2	-4	-3	-1	0	0	1	2	56.76
24	0	-3	-1	1	-3	0	1	-1	56.76
25	11	2	0	-1	0	0	-1	1	47.29
26	-3	-4	-2	-2	-2	-3	-2	-1	48.92
27	-3	8	-1	1	-1	-1	0	-2	48.92
28	1	1	-1	-1	0	0	-1	0	44.35
29	-1	-1	-1	0	-2	-3	-1	1	56.22
30	1	-11	-2	-1	-1	0	-1	0	51.85
31	0	0	0	0	0	0	-1	-3	51.85
32	-1	-2	-3	-1	-2	0	-2	-3	55.78
33	1	0	-1	-1	0	-1	-2	-1	55.04
34	-1	-1	-2	-1	-1	-1	-1	-1	48.85
35	-1	1	-1	-1	0	-1	-1	2	44.06
36	1	0	-2	0	-2	-2	0	-1	44.06
37	-1	-1	-1	-2	-1	-1	-1	-1	51.29
38	2	0	1	-1	-1	-2	-1	1	46.94
39	-1	0	-1	1	-2	0	-1	-2	48.06
40	4	2	1	2	0	-2	0	1	48.06
41	1	-1	-1	1	-1	-1	-1	1	51.79
42	-2	1	-1	-2	-1	-1	-1	1	47.33
43	-1	0	0	-1	0	-1	-1	-3	48.8
44	0	-1	0	-3	-1	-1	1	-1	48.8
45	0	-1	-1	-2	0	0	0	-1	41.66
46	-4	-3	-1	-2	-1	0	0	-1	79.2
47	-2	-2	-2	-2	0	-1	-2	-1	32.11
48	-1	2	1	-2	-2	-1	0	0	32.5
49	-2	-2	-3	1	0	-1	0	-2	32.5
50	-3	2	0	0	-1	-1	-2	0	32.42
51	1	0	0	-1	0	0	-2	0	40.03
52	2	-1	0	-1	-1	-1	-1	-1	40.03
53	-2	-4	-1	0	-1	-2	-1	-1	36.89
54	0	-2	-1	1	0	-1	-2	-1	35.58
55	0	0	-2	1	-2	-2	0	-1	35.58
56	-1	-1	-2	0	-2	0	1	-2	35.63
57	1	-3	-1	0	-1	-1	0	0	35.45
58	-2	0	-2	-2	-2	-1	0	-2	35.09
59	-3	-4	-2	-2	0	-2	0	0	35.09
60	-3	1	-1	-1	-1	-1	0	-2	45.38
61	0	2	0	0	-2	-1	0	2	32.08
62	-1	-3	0	0	0	0	-1	1	55.05
63	0	1	0	-1	-1	0	0	-1	62.32
64	-7	0	0	-1	-2	1	0	0	62.32
65	-4	1	-1	1	0	-3	-1	0	31.17
66	1	-1	0	-2	-2	-3	-2	-1	52.54
67	0	10	1	-1	-1	0	-1	-2	52.54
68	0	-4	-1	0	-2	0	1	0	56.38
69	-1	2	-1	-1	0	-1	-2	0	57.49
70	-3	-4	0	-2	-1	-1	-1	-1	32.32
71	2	0	0	-1	0	0	-1	1	31.91
72	1	0	-1	0	0	-1	1	1	31.91
73	1	6	1	-1	-1	-2	-1	-2	34.14
74	0	-3	-2	-2	-1	0	0	0	19.98
75	0	-1	-2	-1	-2	-2	1	-1	41.57
76	-1	-1	0	0	-1	0	-1	-2	52.32
77	2	-2	-1	0	-2	-1	-1	-1	32.03
78	1	-1	-3	-2	1	0	-1	-1	26.76
