0.1	64.21	176.54
0.2	15.97	174.51
0.3	54.92	96.69
0.4	25.43	118.66
0.5	16.16	116.98
0.6	19.93	116.41
0.7	73.76	103.73
0.8	58.92	87.05
0.9	65.52	71.49
1	52.12	69.73
1.1	57.33	60.23
1.2	13.75	111.99
1.3	13.05	116.26
1.4	7.85	105.43
1.5	36.58	106.78
1.6	26.78	118.27
1.7	9.56	178.98
1.8	5.26	179.57
1.9	8.75	177.5
