1	100	52	-104	-40	-49	31	-32	62	65.8
2	31	36	67	24	-52	-96	51	60	63.63
3	127	103	-75	57	-100	-46	0	111	59.76
4	97	119	71	0	-45	-20	-59	41	71.64
5	-33	-29	-31	4	50	66	55	-22	71.64
6	-128	23	61	58	126	65	-32	-24	46.1
7	-2	71	-51	-29	-53	-103	127	-54	49.31
8	80	35	96	-4	0	8	-112	10	49.02
9	-48	-45	37	84	123	-26	-109	4	55.91
10	13	-25	-33	6	-5	-82	88	15	55.3
11	-85	-96	-31	-10	83	15	-65	-38	55.3
12	-106	-128	-49	49	93	123	-69	-97	48.12
13	-20	-36	-20	-6	10	12	-39	-56	59.28
14	-108	-104	7	-71	-9	-126	111	-54	68.69
15	-13	6	-13	-29	19	127	-128	14	69.35
16	127	56	71	39	41	16	-7	-22	69.35
17	87	-81	21	22	72	51	-58	38	71.07
18	-52	16	-5	-13	-37	-44	43	-66	59.09
19	-126	-124	25	-32	68	27	-26	-93	67.44
20	-128	-72	-55	37	-3	-101	127	-95	79.96
21	51	2	-36	-16	-64	-65	102	-17	78.91
22	50	95	2	-5	23	66	-52	32	79.44
23	-127	-116	27	28	10	123	-128	-25	79.44
24	-65	-28	-14	-36	27	-42	75	-7	80.62
25	53	65	-9	-14	-25	23	8	19	83.31
26	127	25	26	-6	10	-63	37	-27	83.31
27	-74	8	9	35	25	-117	99	-26	93.09
28	-76	-90	-38	-46	5	67	-109	-41	91.16
29	127	114	12	16	18	-78	90	-12	91.16
30	4	56	28	-20	-95	55	-65	52	99.91
31	-37	10	-26	-3	-5	114	-82	40	94.73
32	103	36	29	28	-6	-50	61	19	95.2
33	-80	-57	-24	18	42	127	-128	1	95.2
34	105	21	0	32	-44	38	-52	13	96.96
35	14	46	-29	-17	-3	-70	-73	4	98.12
36	70	67	69	84	4	-92	19	-28	102.45
37	127	47	17	7	29	62	-93	69	102.45
38	112	121	27	-30	57	76	-9	58	104.46
39	92	-23	-53	-8	-23	-22	-39	14	105.99
40	-24	31	12	3	18	-64	89	-51	109.98
41	-128	-1	0	-12	-77	40	-46	-2	109.98
42	111	101	31	34	-83	-128	127	29	112.48
43	127	127	18	-25	60	91	-35	118	120.99
44	-42	32	47	17	-102	55	-50	29	120.99
45	64	-62	-53	-8	-51	-96	104	70	122.19
46	127	127	68	14	-51	53	126	16	124.61
47	97	29	-4	-5	23	-15	-50	24	128.35
48	86	91	7	24	14	-128	-45	41	131.26
49	-128	-73	83	20	89	117	-58	7	131.26
50	64	91	9	-30	45	31	-2	-10	135.74
51	-128	-128	-9	57	32	102	-24	63	122.41
52	57	-98	-2	-11	55	95	-90	25	122.41
53	-128	-105	6	93	81	103	-54	-37	122.4
54	16	85	9	57	79	108	57	103	119
55	-69	42	-7	-45	98	-79	102	-98	115.16
56	7	33	-21	-28	-23	-66	26	-101	113.43
57	-128	-128	67	53	55	4	-64	-81	113.43
58	66	115	-22	96	-21	-2	85	75	109.18
59	46	63	9	-47	107	127	-128	88	107.57
60	3	110	5	-18	-128	-86	10	-6	107.57
61	-53	-79	-67	-3	115	127	-128	-28	106.15
62	96	19	-15	84	31	10	119	75	93.44
63	103	20	40	4	-13	73	-13	-51	90.47
64	6	8	-15	-28	72	79	-105	4	84.14
65	105	80	56	-21	-12	112	-99	71	84.14
66	-27	-128	-31	2	-23	-107	-2	-86	72.48
67	-6	-48	-59	21	31	101	-3	56	82.02
68	-115	-62	51	40	12	65	-100	-49	63.53
69	98	110	81	38	-10	99	10	120	63.53
70	-87	-83	-59	-64	-65	10	117	-69	65.63
71	-82	98	-82	68	127	73	-46	68	61.86
72	87	98	65	-40	120	126	-128	-15	59.71
73	-78	11	56	56	57	7	3	-95	56.86
74	60	-128	-21	65	-107	-62	97	48	56.86
75	-102	-58	93	38	-10	12	-26	-49	56.83
76	84	-53	53	39	71	20	-84	-14	48.25
77	51	127	127	56	-97	-94	-11	83	47.57
78	-95	123	3	-39	-80	-69	79	-112	56.55
