1	18	27	-11	3	4	3	4	-1	162.28
2	17	58	8	6	4	3	7	17	162.33
3	-5	20	21	7	-2	7	2	12	162.44
4	33	-5	19	6	1	-6	-1	9	162.56
5	19	31	-16	-8	-5	-2	3	-1	162.56
6	-4	-26	-10	-6	1	3	-4	-6	162.68
7	-60	-97	-8	-7	-6	-5	-4	-17	162.68
8	34	50	6	-7	-5	0	-7	1	162.74
9	-5	-2	1	0	-4	-7	-2	-4	162.87
10	16	-9	2	5	-2	3	4	4	162.87
11	5	32	6	10	9	4	5	4	162.92
12	-18	50	-17	-4	2	-1	-7	-10	162.92
13	-5	-36	4	-10	-8	-6	-2	-4	163
14	-2	-2	-5	0	1	0	2	0	163.18
15	-13	-57	-13	3	0	0	3	2	163.36
16	-10	-16	-4	0	0	-2	0	2	163.36
17	-5	-12	4	0	-5	-7	-6	-3	163.59
18	-9	41	7	3	-1	-4	0	6	163.88
19	7	-8	0	1	-3	-6	-5	0	164.12
20	15	-24	5	-4	-6	-2	-7	-9	164.49
21	9	8	-4	-2	4	-1	3	-2	164.49
22	-6	-19	-6	-5	-2	0	-2	-6	164.82
23	7	61	2	7	1	-2	1	-1	165.24
24	-4	11	-6	5	2	10	2	6	165.62
25	0	-9	-4	-7	-1	-4	-3	-6	165.62
26	-1	-18	-8	1	4	-3	-1	-1	165.94
27	-9	-63	11	2	1	0	3	-4	166.21
28	-17	-62	4	0	2	2	7	1	166.59
29	6	32	4	-3	-5	-4	-9	-6	166.59
30	3	-6	-3	-3	-2	-2	-1	1	166.79
31	-16	-15	-6	-2	-5	-2	2	-6	167.05
32	18	21	6	2	-3	-1	0	5	167.63
33	-3	7	-6	-3	-1	-2	0	-4	167.63
34	11	24	6	-1	-1	-2	-3	-2	167.87
35	-2	9	-8	-2	2	1	0	-5	168.01
36	-4	-1	0	-2	-1	-1	-6	-4	168.01
37	35	46	-1	-2	-1	3	1	4	168.12
38	-20	-47	6	10	9	2	5	8	168.19
39	-7	6	1	1	-2	-1	1	-2	168.25
40	-10	-15	-4	-2	1	-1	2	-1	168.25
41	-17	-2	-9	-6	-1	-3	-3	-5	168.31
42	0	16	-8	4	4	3	3	2	168.34
43	1	16	8	0	-1	-2	-7	1	168.38
44	8	-3	1	7	3	1	4	6	168.41
45	6	5	-2	3	8	-1	2	1	168.41
46	-6	16	-6	0	-1	0	-3	-1	168.42
47	7	-10	2	0	-4	-4	-2	1	168.42
48	-24	-15	-12	-4	-2	-1	0	-12	168.42
49	5	-41	-14	-3	5	4	3	7	168.43
50	-11	-2	-3	-2	-4	-7	-1	-2	168.43
51	-6	-10	-2	-1	0	1	2	-3	168.56
52	15	1	-6	1	-3	0	0	0	168.56
53	4	-13	-1	-1	4	0	-2	4	168.62
54	-4	-9	3	-6	-12	-7	-5	-14	168.66
55	0	6	5	0	0	-1	-3	4	168.66
56	20	4	2	-1	3	-2	2	3	168.7
57	-3	-2	-4	3	5	5	7	5	168.8
58	12	16	-7	-2	1	2	1	4	168.83
59	-22	2	-4	1	3	3	3	5	168.86
60	10	4	0	1	0	-2	2	3	169.01
61	0	-1	12	6	-1	2	-1	6	169.01
62	5	-4	-5	2	0	-1	-2	0	169.08
63	-27	-29	-1	-2	-1	-2	0	-2	169.16
64	11	4	-1	1	2	2	-1	1	169.24
65	-5	5	-4	-2	2	0	0	-2	169.34
66	14	18	-1	1	-2	-1	3	3	169.4
67	-8	0	-2	-4	4	3	2	0	169.4
68	5	15	-3	-1	-1	0	-1	-2	169.42
69	4	10	1	-3	-4	-3	0	0	169.44
70	11	27	-7	-2	-4	-3	-3	-1	169.47
71	4	-8	1	-3	-2	-6	-3	-6	169.47
72	-3	16	3	-1	-2	3	-1	-5	169.5
73	29	-9	-10	2	2	0	2	6	169.57
74	-10	10	-15	-2	-1	3	-2	-5	169.6
75	43	21	9	-2	-5	-6	-3	-1	169.6
76	7	6	2	-5	-1	-5	-3	1	169.59
77	7	21	-4	0	-2	-1	-1	3	169.51
78	-2	0	-1	-8	-5	-2	-2	-8	169.47
79	4	-3	3	1	-2	2	1	-1	169.5
