1	-41	-106	13	6	-6	-36	-30	7	50.63
2	48	77	69	-20	-6	-4	-27	76	50.63
3	-128	-128	65	127	19	-5	57	-58	50.35
4	-21	-72	-94	-27	-21	-29	72	-75	49.59
5	-128	-111	10	7	2	55	-57	-33	49.59
6	-84	-72	-41	-15	15	28	-60	17	49.26
7	7	-102	-50	77	15	-36	-35	-32	49.18
8	120	24	-43	-89	-100	-67	7	44	51.2
9	-22	68	88	41	-5	-28	-79	-56	49.83
10	127	53	-36	-91	30	80	-13	52	49.83
11	-105	-93	-92	75	127	127	-128	-54	52.25
12	-61	-89	-32	84	51	89	-85	-80	59.31
13	69	-86	-98	-128	-45	-22	19	-74	59.31
14	116	105	-10	-108	-11	4	77	62	52.03
15	-122	-80	19	80	35	-39	31	-29	52.7
16	-19	-82	-60	-45	-35	-55	-5	25	52.7
17	-94	-23	66	29	111	104	-128	-34	61.16
18	16	38	-33	-9	24	108	-52	20	60.63
19	-29	9	63	10	-14	4	35	-16	57.13
20	43	87	45	-8	20	29	70	37	57.13
21	0	31	2	-1	-50	-128	127	-38	57.13
22	112	68	-16	-21	-1	16	-50	27	64.08
23	30	-8	12	9	-21	-32	94	-42	62.74
24	50	26	-6	-16	37	84	-91	23	62.74
25	30	51	26	-13	-65	-72	38	-61	63.26
26	-25	-50	4	35	62	72	-46	34	67.07
27	8	77	56	3	-4	-70	-30	26	70.19
28	127	127	90	5	4	68	4	67	75.81
29	33	23	32	54	16	-28	-47	7	84.98
30	125	127	14	-1	-49	-59	-10	46	103.69
31	103	122	100	9	3	-17	16	27	103.69
32	80	59	33	5	-25	-118	41	-21	108.63
33	-101	-75	3	32	24	48	-3	57	108.63
34	-77	-74	-58	15	30	44	1	-37	117.88
35	-31	-20	36	20	2	37	-29	36	117.88
36	-104	-88	80	40	10	13	2	29	121.85
37	73	41	4	-36	-6	25	-16	1	125.94
38	120	127	78	19	-6	59	-26	62	125.94
39	48	118	18	-10	-12	-15	19	31	129.12
40	127	84	18	-9	-4	-26	5	9	132.61
41	-19	93	-6	-14	-30	-32	-20	-11	135.58
42	127	127	-21	-18	2	24	1	-33	137.8
43	-126	-122	114	66	6	23	-1	-30	138.95
44	-63	96	127	-27	-42	40	-49	70	139.58
45	-57	-86	-74	-23	-63	-105	10	-87	139.91
46	23	47	32	-44	-69	-94	16	-111	139.91
47	127	127	19	41	72	117	11	114	139.74
48	102	68	-105	-7	95	109	61	13	139.63
49	-109	-110	9	-37	-15	65	16	-66	138.35
50	-5	-13	127	126	127	127	-12	89	134.38
51	56	84	-128	-2	109	127	-123	-2	127.54
52	-128	-128	127	98	-11	77	-70	116	127.54
53	-106	-80	-79	-67	-44	-102	102	-44	124.35
54	41	-13	-23	29	116	127	0	31	120.44
55	113	127	-63	-91	-120	-103	23	-65	115.75
56	-110	-16	127	127	50	73	-103	-24	115.75
57	0	-13	-110	-27	42	38	21	-44	110.8
58	118	91	127	115	-8	29	-5	127	106.3
59	-6	-72	-89	-67	-34	55	-53	16	103.69
60	31	122	127	27	-3	79	-75	37	103.69
61	31	122	127	27	-3	79	-75	37	96.64
62	-123	-120	-91	-10	-20	-21	16	-120	85.61
63	-47	-28	-29	-23	-27	24	-109	2	85.61
64	-96	-85	-121	-20	16	38	9	43	71.78
65	127	-10	-47	-73	-18	-15	29	-16	81.76
66	-52	127	127	72	-58	-121	42	67	81.26
67	-3	114	118	9	-30	-47	-5	24	80.74
68	-94	-21	72	6	-12	-23	-33	-87	80.74
69	-4	-91	-128	24	55	107	-87	5	80.19
70	127	-80	-9	-53	15	68	-2	92	78.63
71	119	42	-47	-99	23	26	24	63	78.63
72	2	109	92	66	2	-17	44	-19	73.79
73	-19	-62	-5	85	34	56	-30	15	73.92
74	-91	-78	-50	38	-11	55	-30	38	71.94
75	127	81	-68	-99	36	70	27	-13	71.94
76	127	127	127	53	2	-12	4	54	71.39
77	-30	-12	61	93	29	5	-24	-72	70.66
78	92	-121	51	-73	10	29	8	2	68.38
