1	65	8	12	-7	28	8	-128	-26	56.47
2	-18	65	54	32	25	82	5	36	60.09
3	-4	-9	-50	-16	7	95	-80	-2	65.69
4	53	-42	5	-38	70	86	-124	1	73.47
5	103	18	42	51	-70	-95	102	60	73.47
6	-40	-4	-11	-6	-128	-128	127	-56	73.7
7	2	-58	12	15	-21	-116	108	-12	74.45
8	-128	-82	-8	-41	101	-20	-26	-70	81.42
9	-17	-28	-6	-24	-21	-101	-25	-76	81.42
10	41	-3	-26	-13	18	51	44	126	81.97
11	125	-88	-39	-43	79	43	-93	18	86.36
12	33	20	18	-25	-16	-30	-29	8	88.99
13	-50	-44	7	28	-33	-19	71	52	88.99
14	42	-79	-71	-19	12	91	-51	-58	88.12
15	-67	-26	-8	45	45	127	-128	42	90.42
16	-77	-72	-19	31	14	48	96	-121	90.42
17	-97	-128	-46	14	51	-75	92	-19	95.94
18	-86	-91	-6	16	53	83	-36	63	96.22
19	127	68	3	-4	-2	88	-128	-7	96.22
20	-15	-29	-45	-28	13	110	-41	26	99.6
21	-1	46	-6	10	29	71	43	54	108.2
22	2	-8	-15	-7	56	127	-99	59	112.5
23	-91	-81	7	0	34	99	-14	10	112.5
24	-2	20	-9	-24	-115	-9	-128	-55	115.06
25	-106	-74	-24	-34	-43	-67	-11	-75	118.27
26	17	-15	-20	-6	60	66	-12	0	118.27
27	127	65	-14	8	21	11	-56	19	119.62
28	-24	-37	-20	-17	-31	-37	-41	-17	121.75
29	79	61	18	2	-22	48	0	36	121.75
30	1	8	8	2	-31	-27	26	-16	124.62
31	127	127	38	-4	-50	-118	9	54	126.63
32	106	35	14	35	26	89	7	0	126.63
33	-18	-3	11	-31	-41	62	-93	-17	132.83
34	-128	-61	-6	-5	19	-67	66	-70	134.2
35	-33	7	8	14	46	75	50	29	134.29
36	102	95	42	33	-90	-97	-50	18	134.29
37	-122	-23	-42	-1	55	66	-2	-54	135.64
38	-6	-2	-15	-26	-26	-94	-38	-6	136.09
39	2	22	6	-21	-56	-22	-47	-27	137.33
40	-82	-47	2	28	-31	-105	127	4	137.55
41	101	-8	-12	-10	11	0	-3	-25	137.55
42	-20	11	2	-1	-4	-8	34	-15	137.91
43	-27	-5	-5	15	40	6	-2	-23	138.47
44	-35	-14	-31	-23	-35	-102	-10	-74	138.47
45	12	-24	-11	5	38	63	34	7	136.48
46	-33	2	7	3	-2	-7	-4	-8	136.18
47	9	0	-4	0	6	1	1	-10	137.88
48	-16	-6	6	6	11	23	4	8	137.88
49	-47	-21	-20	-18	-32	-64	-13	-25	136.52
50	4	12	2	2	9	15	-1	9	133.55
51	11	17	1	2	3	-3	2	-2	133.55
52	-66	-22	0	-7	-10	-22	-5	-12	132.76
53	57	28	6	-1	-8	-18	1	4	131.85
54	10	3	-1	0	-4	-8	-6	-2	129.95
55	12	5	2	1	1	-1	-3	1	129.95
56	4	-6	-2	-2	-3	-1	0	-2	128.91
57	6	2	-3	-3	-5	-6	0	-2	128.36
58	16	16	23	16	2	1	1	14	128.36
59	-20	-32	-15	-7	-3	-4	-2	-6	127.9
60	-60	-26	-2	1	1	1	-1	-3	127.35
61	-8	7	-6	-2	1	0	1	-4	126.96
62	6	5	1	1	1	1	0	-2	126.46
63	2	0	-1	-1	-1	0	-1	-3	126.46
64	13	3	0	-1	3	1	1	1	125.92
65	2	-9	1	1	-1	0	1	1	126.4
66	2	-6	-2	-2	-5	-4	-2	2	126.4
67	12	16	2	-2	-4	-2	-3	1	126.71
68	-25	-52	-9	0	2	2	-1	-7	126.99
69	1	13	1	-4	-5	-4	-2	-1	126.99
70	-5	-7	-12	-6	-3	-2	-2	-8	135.15
71	-5	17	34	19	7	7	8	20	129.49
72	32	4	5	5	-4	0	0	8	129.41
73	-5	7	3	1	2	0	7	2	129.41
74	-26	-8	-19	-7	-1	-4	-5	-12	129.6
75	78	84	13	0	0	0	-4	-13	129.44
76	-41	-20	-46	-22	-6	-8	-9	-16	129.44
77	-33	-29	-16	-11	-4	-5	-4	-11	129.32
78	20	40	77	39	10	4	4	26	128.71
79	-127	-60	18	2	-7	-6	-5	1	124.15
80	22	18	-5	-5	0	0	1	-4	124.15
81	90	99	-38	-22	-3	-1	-2	-12	121.05
82	-105	-88	28	18	-4	-6	-4	-11	121.05
83	37	-14	-2	5	3	1	3	-5	115.88
84	0	-22	-44	-19	-3	0	-3	-25	109.87
