1	-128	-115	-2	2	102	87	-86	-53	138.28
2	73	-110	-81	3	-34	10	96	1	121.21
3	52	125	35	1	1	32	-56	75	146.56
4	102	57	-52	-28	-62	-106	11	-59	146.56
5	60	35	-37	122	73	38	79	69	130.96
6	121	-30	18	-14	1	-15	-10	98	137.86
7	-11	127	127	-34	97	51	-70	10	143.37
8	-54	-1	7	-84	-12	-77	41	-61	143.37
9	2	-59	-111	85	-114	-96	22	-27	150.44
10	114	37	26	-31	-82	-56	-76	37	159.31
11	-90	24	94	67	15	72	-106	-98	166.4
12	-83	-128	-113	-64	23	2	24	-25	168.15
13	-10	-79	101	53	30	-75	-12	-58	168.15
14	10	-32	12	62	69	12	60	73	169.44
15	34	-118	-88	-32	-3	26	-29	-59	172.48
16	106	4	1	-26	-22	27	9	86	166.2
17	127	-49	104	-73	-14	5	-45	10	169.18
18	0	8	-112	-47	101	84	-45	-3	177.83
19	-89	-34	34	57	-14	-127	23	-75	177.83
20	96	127	55	-6	9	44	1	51	170.19
21	-75	3	6	8	-33	-53	88	-6	166.15
22	-33	98	102	-28	40	-4	5	27	162.12
23	94	57	-74	-48	-20	8	21	23	162.12
24	-18	-19	-41	7	-45	-82	42	-27	155.97
25	-67	-7	6	3	-123	60	-40	40	156.5
26	114	35	-11	-23	-19	15	-32	18	151.03
27	-81	-8	30	7	2	-58	-50	-8	154.05
28	102	64	-9	-13	-14	-17	-50	3	154.05
29	70	33	-15	-26	13	57	56	50	150.51
30	-58	-17	25	113	-44	-89	74	-75	159.19
31	-29	-15	0	-5	31	38	-44	-35	158.67
32	17	113	47	18	29	18	7	71	173.49
33	-36	15	-16	22	26	44	-57	-7	51.32
34	-64	-21	-11	-8	103	-11	-109	6	51.32
35	-42	-60	-44	-74	44	115	-81	8	168.35
36	43	33	55	23	-21	33	-18	43	72.93
37	91	34	21	0	-58	-128	-14	-35	81.11
38	0	-2	17	-28	80	-39	-36	-16	81.11
39	-53	-34	-5	75	-127	-128	-37	4	84.29
40	-128	-55	-25	-46	-40	-43	6	-55	172.85
41	-49	-19	0	-31	-1	-77	118	-15	172.85
42	92	46	32	32	-3	-32	122	54	172.88
43	93	31	-5	17	36	83	10	27	173.74
44	85	-28	4	5	58	127	15	62	175.31
45	70	46	36	-23	54	-34	-80	-22	175.31
46	-54	-6	6	12	-44	-41	58	-7	176.28
47	109	38	-6	9	-6	33	-17	4	176.35
48	56	-6	40	-6	-73	-100	7	18	176.35
49	40	24	4	-6	88	38	-39	-34	176.3
50	-5	38	-7	39	2	-11	52	-1	101.34
51	-89	1	-22	-66	68	85	-57	14	104.72
52	103	42	17	13	15	-5	23	16	104.72
53	77	24	-5	-3	-31	-64	9	-11	107.88
54	14	39	4	23	-18	-100	47	69	174.52
55	27	-16	17	11	82	95	-4	10	73.76
56	-2	-10	0	2	17	48	37	11	79.44
57	12	63	35	-2	-1	63	-98	-15	79.44
58	127	8	58	5	-41	-65	35	20	81.53
59	7	49	-32	3	26	94	-50	-11	118.31
60	100	3	-2	12	69	127	-94	9	81.24
61	109	48	-38	-27	-77	-66	9	11	83.02
62	42	71	54	39	7	27	50	30	83.02
63	-2	-44	-6	-28	32	39	-7	11	80.34
64	-67	2	44	10	1	101	-11	2	108.23
65	25	-33	-16	-10	44	39	-16	-65	108.23
66	49	54	41	12	-10	19	-22	14	128.51
67	29	64	26	-25	27	86	-81	-50	129.87
68	-2	52	-84	6	-72	-88	62	-6	127.15
69	-120	-62	89	36	-46	85	-43	-127	127.15
70	104	84	9	-19	20	16	-97	18	127.72
71	-27	37	60	32	-28	-58	49	11	126.54
72	127	-30	41	12	-66	23	38	64	126.54
73	39	13	-114	1	-92	-128	121	-25	125.26
74	54	-56	0	-21	-26	44	-23	11	126.7
75	127	84	113	63	-108	-86	-84	47	125.94
76	-88	-91	-102	-50	-14	-72	58	-59	113.25
77	2	-33	-41	-43	4	29	-110	-50	116.32
78	-74	43	-37	-13	-32	-35	43	38	116.32
