1	-5	-3	-2	3	-3	-1	-1	-2	121.35
2	3	0	-4	1	-4	-8	0	1	122.12
3	7	-14	0	-2	3	5	1	4	120.21
4	-9	18	0	0	-2	1	-6	-4	120.21
5	10	-51	-9	-5	-4	-5	-2	-6	121.2
6	7	15	-6	-5	-1	-3	-1	-4	122.37
7	1	8	0	-4	1	-2	-2	-1	138.27
8	-4	5	-4	-1	-4	0	2	11	138.27
9	1	17	-2	-2	-1	-5	-2	-6	131.31
10	-15	-34	-6	4	5	6	2	1	131.92
11	5	3	-5	-2	3	1	0	1	132.34
12	-1	4	9	1	-1	-1	0	21	149.81
13	20	11	-11	-4	-4	-4	-2	-12	150.51
14	6	8	1	-3	-2	-6	-4	2	151.17
15	2	8	-1	-1	0	-1	0	-3	151.17
16	-17	-1	4	2	-1	0	0	7	151.96
17	6	9	-1	-1	-5	2	0	0	144.79
18	6	2	1	1	-3	-1	-2	2	144.79
19	-22	-18	16	-2	-1	-5	-2	0	145.05
20	-1	-2	-2	1	-2	1	2	1	145.81
21	4	-2	3	4	1	-4	3	7	146.87
22	-5	-12	-3	-3	-5	-3	0	-1	148.25
23	-3	-3	-3	1	2	4	-1	3	149.54
24	-25	-12	-7	-6	-2	-4	-4	-14	149.54
25	10	2	-1	2	-1	-2	-3	-4	165.42
26	-6	-5	1	-2	1	3	-1	2	166.12
27	-16	-16	-22	-7	-1	-6	-2	-15	153.23
28	6	13	-8	-3	0	1	0	-3	153.23
29	-3	-22	-20	-9	0	3	-1	-18	153.92
30	10	17	-4	1	0	-1	-4	2	154.21
31	-6	-1	5	0	-1	-1	-4	-7	154.16
32	5	3	-4	-2	-2	1	0	-3	154.16
33	30	6	5	2	3	-2	5	9	153.52
34	-1	10	31	7	-5	1	1	32	152.64
35	-1	9	2	-3	-4	-5	-6	-4	151.65
36	-16	-10	-6	3	5	1	0	1	151.65
37	52	46	29	9	-4	-1	-1	19	150.17
38	-25	-12	-32	-19	-2	0	-2	-19	148.56
39	0	-4	-20	-10	-2	-1	-2	-13	146.94
40	0	21	2	-3	0	-1	0	-5	146.94
41	9	-29	-38	-14	-2	2	-6	-19	145.05
42	-13	2	7	-2	1	-5	-2	-6	142.52
43	-1	-14	10	10	7	1	4	13	140.35
44	-6	-13	-3	-4	-6	-3	-3	-4	140.35
45	-30	-102	-2	2	0	0	2	8	137.56
46	31	46	0	-5	-4	-3	-2	-4	134.46
47	8	63	10	6	4	0	2	-6	131.94
48	-13	-5	-7	0	1	2	1	-5	131.94
49	-34	32	-20	11	8	5	2	-2	128.43
50	10	-7	-1	-9	-6	-7	-8	-8	124.49
51	11	36	-19	-21	-7	-3	-5	-23	120.53
52	-4	-37	-21	-13	-4	-5	-2	-1	116.02
53	21	-7	99	38	0	-2	6	43	116.02
54	-30	-50	-101	-43	-7	1	-4	-41	104.1
55	-25	-74	-37	-17	-1	-1	-3	-6	102.33
56	-18	18	-30	-20	-5	0	-1	-16	103.99
57	22	23	-16	-5	2	2	-2	4	103.99
58	2	-1	26	11	-4	1	1	10	103.07
59	37	-10	46	34	7	2	3	25	82.85
60	-14	-44	-86	-37	-3	-3	-2	-35	79.01
61	3	2	-6	-1	0	-2	0	-4	74.11
62	-18	-7	-6	-10	-1	-1	0	4	74.11
63	11	-12	-27	-23	2	1	-2	-15	68.96
64	-9	-18	-9	2	2	1	2	0	61.93
65	-19	-5	29	-9	-5	-4	0	3	60.59
66	-13	3	11	-2	-4	3	0	-1	60.01
67	-11	-3	8	1	-3	-4	-2	-1	60.01
68	-24	7	73	36	1	-3	1	18	58.55
69	3	2	-53	-24	-1	-3	-5	-17	57.1
70	10	-3	6	5	-3	-3	-2	8	56.04
71	2	-5	-18	-10	-1	-2	-1	-6	55.38
72	16	13	3	-1	1	1	-1	8	55.35
73	-9	-18	-10	-3	-1	-1	0	-2	55.8
74	17	-10	-7	-2	-4	-1	-4	-5	56.65
75	-1	-6	6	2	3	0	4	0	56.65
76	0	1	6	8	0	0	1	8	58.41
