1	72	18	-67	-52	-82	-94	111	12	66.54
2	127	109	29	-70	-16	-77	127	52	64.81
3	79	-77	-101	-128	81	127	-33	112	59.27
4	127	51	38	-79	28	47	-79	127	51.93
5	-56	-10	-19	-44	2	47	-92	-38	51.95
6	85	3	-76	-53	56	-13	52	-28	51.95
7	-97	-128	-74	15	89	107	-100	12	60.29
8	-64	49	56	57	-75	24	-103	-41	60.29
9	65	-128	-126	-43	21	-11	14	14	62.55
10	127	85	-29	-101	-52	-125	-49	22	65.59
11	-109	-87	-128	-51	115	88	95	-36	68.72
12	87	53	6	-13	-15	67	-83	4	71.66
13	108	13	-115	-104	103	65	-69	64	71.66
14	48	103	27	1	-34	35	5	33	72.19
15	-125	-47	27	10	-34	-118	117	-88	77.24
16	-63	-28	-61	6	-77	-98	-72	-99	81.89
17	124	83	105	31	39	76	-105	46	80.89
18	120	96	54	-17	-96	-54	-5	61	81.29
19	127	104	32	84	32	9	7	91	82.81
20	101	95	34	-22	-128	-123	-92	-116	96.21
21	127	127	17	-6	32	127	-124	122	95.6
22	-95	91	-84	-25	38	94	-22	-60	92.08
23	127	109	17	52	-72	-101	84	63	100.02
24	127	124	120	-6	50	80	-82	110	100.02
25	101	53	23	4	-41	-121	127	9	107.01
26	-87	-92	-77	-43	28	49	-73	-73	107.01
27	20	-98	-20	-42	-83	-82	52	-42	109.1
28	100	40	28	37	37	-72	89	9	109.1
29	-124	41	-33	30	68	-45	46	-52	110.93
30	-79	85	86	42	74	28	73	15	113.21
31	76	11	9	-27	-102	12	83	66	115.65
32	106	9	-68	13	85	-8	8	-74	115.65
33	79	23	-10	-45	-23	-128	39	-12	116.69
34	-10	-56	-60	-128	23	127	63	20	118.59
35	-6	53	-19	-10	-49	-108	110	-47	121.36
36	109	124	41	17	-16	-71	-39	27	121.36
37	-43	8	42	-1	66	88	-85	94	123
38	-61	-61	-26	37	127	127	30	18	124.72
39	-128	-128	-29	17	-5	11	-45	-97	126.82
40	127	126	57	60	83	49	-85	81	126.82
41	3	28	33	37	99	102	-70	-31	128.41
42	120	117	84	47	9	-65	69	10	129.87
43	24	-12	-27	2	57	65	-12	9	131.51
44	-122	-32	34	-31	-35	38	-43	1	131.51
45	-16	-101	-42	-48	-1	-41	-30	82	132.54
46	127	127	89	33	-113	-128	64	32	134.02
47	127	127	18	2	70	127	-81	127	134.81
48	-128	85	68	61	99	72	69	116	135.26
49	127	87	-73	55	69	103	70	-105	135.26
50	52	90	-54	-45	-104	-96	-113	-15	135.32
51	83	76	91	32	-78	-128	-128	32	135.2
52	92	75	69	70	93	118	50	9	135.2
53	-100	-122	38	-11	61	85	-57	70	134.74
54	33	85	127	-3	49	-94	21	-74	133.2
55	81	-106	16	32	95	127	-50	97	130.65
56	108	127	-17	-75	-52	-108	68	29	127.16
57	78	58	-102	-43	33	-70	79	93	124.18
58	-128	-81	81	104	-59	-76	6	-9	124.18
59	127	-26	-43	-41	-34	-128	101	-49	116.74
60	4	-116	-119	-5	74	127	-111	-36	111.9
61	-128	53	101	23	97	127	-128	102	111.9
62	97	3	88	65	-37	37	62	108	107.89
63	-89	-108	107	127	92	72	-70	12	91.78
64	29	-119	-44	-38	94	127	-24	-1	81.55
65	13	127	-68	-98	-86	-22	-56	-112	81.55
66	22	34	-79	-45	48	95	-78	77	87.78
67	-10	-34	104	5	-7	69	46	36	85.57
68	-22	-33	-128	-10	32	80	-128	-87	62.96
69	71	-93	-49	37	80	76	96	-60	78.05
70	60	45	127	-40	-71	13	-128	-7	77.49
71	127	127	95	61	-66	34	-45	43	75.36
72	127	61	-34	-38	-31	-118	127	111	75.36
73	103	62	-66	-128	-78	-76	86	-5	73.29
74	-121	-101	0	-49	-101	-110	-55	-121	71.65
75	-128	-127	-111	-128	53	72	73	-92	69.87
