1	107	117	-5	-58	78	4	6	15	62.34
2	-65	-90	5	-38	-32	85	-61	-65	65.85
3	-128	-128	-49	-111	26	33	-51	-128	84.66
4	37	74	44	72	-62	-128	29	-18	85.44
5	77	91	33	-36	7	77	-13	95	85.44
6	35	-11	-26	-34	-63	65	-55	73	88.68
7	-3	-27	-16	13	-23	-115	17	-110	88.62
8	-47	124	-8	-7	-83	-128	54	-53	90.98
9	103	45	-6	-98	-95	-83	-37	-58	93.27
10	61	59	67	77	-128	-128	-51	117	95.03
11	20	-46	1	43	75	127	-13	60	96.62
12	127	25	-12	-13	95	112	73	63	96.62
13	62	32	5	76	35	99	78	127	104.29
14	127	-45	-19	-76	24	23	38	38	106.01
15	-128	-84	-28	-24	5	-23	96	-51	106.74
16	50	65	16	51	-4	47	1	72	106.74
17	127	127	48	-16	17	108	-28	117	110.2
18	120	81	10	-10	-76	-110	0	9	112.19
19	-32	13	-11	-31	-93	24	-79	58	114.67
20	120	50	17	-54	-14	31	-8	50	116.63
21	-54	22	-6	2	-7	85	-22	24	118.13
22	-21	24	35	57	-81	-128	15	30	118.13
23	19	-89	-47	-47	110	80	45	-84	119.34
24	-41	46	-6	-16	-32	-13	-10	1	121.12
25	127	127	42	-7	-50	-119	-1	35	123.83
26	97	-79	5	12	50	115	26	100	125.74
27	-128	-119	-35	-27	7	0	-58	-74	125.74
28	-15	31	3	15	71	90	-56	100	127.75
29	-75	-85	-17	4	43	84	40	-29	129.83
30	32	-67	-27	28	39	-61	3	-24	131.56
31	13	-42	-3	12	14	36	-71	37	134.2
32	-106	-70	-21	-30	-4	41	-87	-13	136.07
33	97	43	59	29	35	56	69	60	136.07
34	2	79	3	3	-4	35	-11	-17	137.54
35	-118	-112	-54	-88	-99	-63	-92	-96	137.54
36	127	111	42	29	56	-46	102	73	137.94
37	119	51	2	-30	-82	-33	-95	60	137.79
38	44	9	-44	-23	23	116	-19	70	136.23
39	127	-34	1	83	127	98	127	-13	136.23
40	-59	-89	16	30	-32	-85	-20	-49	132.85
41	79	115	28	-16	-104	-128	35	-89	128.1
42	120	111	5	-58	-95	-72	75	3	122.09
43	62	57	-70	-10	-52	-78	-82	-52	122.09
44	-76	5	-12	-22	-28	86	67	21	92.85
45	91	51	56	53	53	34	80	5	88.55
46	21	-35	-58	-8	43	46	-92	61	88.55
47	-128	-128	64	46	52	29	-30	-111	80.95
48	99	127	48	-32	-128	-128	24	-63	78.95
49	-117	-48	-31	23	69	-72	121	-24	78.95
50	-48	-117	9	24	77	127	-109	-58	76.86
51	-77	-128	-77	5	39	74	59	-75	71.78
52	-30	9	98	72	11	-81	50	-5	71.78
53	-103	-52	29	-23	54	127	-128	6	67.58
54	64	89	22	-20	-55	59	-54	13	62.74
55	74	-5	-104	-90	3	5	-18	33	58.33
56	18	33	-77	-82	-128	25	-30	15	54.26
57	-75	-128	-128	-114	-80	-115	127	-79	54.26
58	-102	-12	104	56	-26	74	-88	-48	51.45
59	27	-9	65	-4	-4	-15	-65	0	47.55
60	-18	-44	10	-45	-28	-114	8	-71	47.55
61	89	76	-122	3	42	92	-85	86	44.31
62	75	-11	-57	-70	-123	-114	79	-7	37.53
63	127	127	-2	-65	-113	-81	20	41	36.58
64	-88	-83	17	50	59	-5	-107	-39	36.58
65	-128	-92	-47	10	19	14	29	-80	35.06
66	16	-89	-44	63	17	-119	13	-67	34.18
67	83	-121	19	17	25	52	-37	120	34.18
68	15	116	91	66	89	112	55	3	32.91
69	-54	47	-24	-55	-63	66	-81	-43	32.59
70	-38	-109	-10	70	117	127	-116	-6	32.59
71	127	27	-128	-87	39	15	-59	13	32.43
72	9	-13	61	20	68	4	-77	21	34.46
73	60	43	88	40	-49	53	-50	61	34.46
74	-44	8	-49	65	-74	-83	92	-126	35.11
75	20	-31	-38	-128	127	127	-128	-17	35.24
76	0	-57	-75	-128	-42	-43	19	-123	38.15
77	56	55	60	72	-128	-118	32	97	38.15
78	-113	-118	-128	-12	76	94	55	-70	43.65
79	-125	-86	-17	-73	-120	-113	-90	-105	46.88
80	50	-21	23	-25	90	47	42	87	51.63
