1	0	141.43
2	0	141.61
3	0	141.9
4	0	142.46
5	0	143.28
6	0	143.78
7	0	143.89
8	0	143.23
9	0	137.33
10	0	122.62
11	0	123.86
12	0	123.08
13	0	120.16
14	0	103.28
15	0	73.18
16	0	40.97
17	0	29.64
18	0	45.25
19	0	81.81
20	0	172.96
21	0	179.17
22	0	177.24
23	0	175.73
24	0	174.86
25	0	174.62
26	0	163.13
27	0	89.18
28	0	34.88
29	0	50.05
30	0	98.84
31	0	146.25
32	0	167.54
33	0	171.16
34	0	172.01
35	0	171.38
36	0	165.89
37	0	151.55
38	0	85.65
39	0	62.21
40	0	28.34
41	0	29.47
42	0	98.29
43	0	162.2
44	0	169.2
45	0	171.44
46	0	171.96
47	0	177.8
48	0	158.52
49	0	111.17
50	0	11.58
51	0	6.86
52	0	62.2
53	0	99.02
54	0	154.65
55	0	164.81
56	0	168.72
57	0	171.95
58	0	171.02
59	0	146.77
60	0	150.89
61	0	77.75
62	0	11.18
63	0	146.43
64	0	152.42
65	0	168.84
66	0	170.19
67	0	172.24
68	0	172.81
69	0	168.58
70	0	150.92
71	0	114.34
72	0	10.55
73	0	36.93
74	0	146.34
75	0	163.8
76	0	168.39
77	0	172.59
78	0	174.93
79	0	175.53
80	0	160.41
81	0	114.51
82	0	121.68
83	0	125.6
84	0	130.19
85	0	133.77
86	0	129.14
87	0	130.46
88	0	133.52
89	0	133.82
