1	-126	-84	-3	33	51	-18	-93	-71	82
2	66	10	-128	53	70	-38	127	19	77.68
3	-74	127	112	0	-33	-53	14	6	72.46
4	-128	-128	-128	-125	53	127	-8	-128	72.46
5	68	74	-54	-108	-55	77	-120	-22	62.06
6	58	41	35	81	71	-29	-39	59	62.75
7	-56	-47	32	9	9	-7	12	77	57.61
8	-102	-41	33	-45	-71	-128	127	-73	57.61
9	127	64	56	-36	-56	-35	13	48	61.3
10	-69	-128	-128	-71	-14	6	-69	-77	55.29
11	99	12	-79	-43	29	73	-103	-9	56.15
12	127	97	11	21	70	12	23	86	56.15
13	-8	10	79	34	125	112	-61	84	46.35
14	-128	-64	10	3	-116	1	18	-64	46.95
15	127	73	-40	-37	17	-119	60	-27	49.66
16	-113	-91	-16	5	59	127	-71	-10	50.69
17	-89	-84	8	6	80	-38	104	37	50.69
18	46	15	28	75	54	126	-128	57	57.64
19	116	51	47	-9	-57	17	-18	11	64.47
20	127	103	15	5	12	34	28	89	72.81
21	-15	10	1	-44	-102	-93	17	-45	72.81
22	11	72	62	9	-35	-70	88	26	78.93
23	78	101	1	0	1	-47	95	-15	89.41
24	-80	-59	1	17	-62	-124	89	-70	85.26
25	82	23	2	22	-72	85	72	-8	85.26
26	65	7	-35	-44	-17	-60	-128	-91	91.03
27	-123	-82	-29	15	26	-57	73	-1	101.61
28	-13	-123	15	-27	-14	107	-22	-20	103.76
29	-80	-70	-41	-18	40	56	-61	-69	103.76
30	127	127	41	28	25	53	62	66	104.56
31	-39	-12	-32	-94	-61	35	-71	-50	123.05
32	98	24	-7	-24	86	99	43	-5	123.05
33	55	100	-9	-51	-83	-128	-95	-62	129.5
34	-19	-3	39	60	48	-31	80	59	123.18
35	12	-14	-11	-65	85	73	49	60	130.89
36	-2	-107	120	103	19	69	-33	-101	130.89
37	86	24	36	66	79	1	81	-114	132.53
38	18	77	26	-57	127	127	-2	60	134.94
39	87	86	-30	39	10	-71	-23	56	134.46
40	-62	-128	16	100	8	70	-8	-10	134.46
41	74	103	66	-128	-128	-128	-114	-66	132.96
42	112	91	-94	-3	57	-67	7	-72	122.66
43	-96	-54	-103	-56	118	127	117	-28	125.62
44	-108	-30	-29	10	27	-46	-34	-41	125.62
45	-87	-99	-105	-1	22	78	32	16	114.97
46	-96	-55	118	45	-12	72	-38	64	113.48
47	127	93	-51	-33	15	-128	127	-34	93.82
48	76	53	49	-25	81	127	-42	83	93.82
49	53	12	-98	-77	55	122	52	27	93.5
50	-6	-41	-27	-17	41	127	37	-22	85.82
51	-128	-122	-22	69	22	2	45	-128	85.82
52	-128	-128	-100	-80	119	-55	63	-91	86.01
53	49	-28	127	127	55	127	-80	124	80.42
54	89	105	42	-94	-94	-116	36	-63	80.42
55	110	69	-64	-92	-93	26	-128	4	75.71
56	6	-88	30	87	122	39	-8	38	66.02
57	112	102	-21	11	69	41	-60	31	66.02
58	-128	-88	-97	-30	19	113	-64	-38	63.53
59	-68	-62	-60	12	-18	-128	127	-64	59.42
60	100	127	127	-9	-96	94	-63	120	59.42
61	-58	-54	127	127	5	-42	-12	-1	56.47
62	127	-52	-128	-115	-1	-40	8	45	53.72
63	34	118	29	40	45	121	-128	19	48.96
64	127	91	3	3	-101	-123	-74	94	48.96
65	-119	-50	-77	-99	-50	-100	106	-126	43.01
66	127	101	85	-20	127	127	-104	-5	42.03
67	-41	-128	-81	-119	45	41	-62	-115	42.03
68	108	7	56	80	27	-9	10	108	42.04
69	-41	-77	14	98	17	-75	68	-34	48.84
70	27	113	65	40	66	127	-61	87	48.84
71	-46	1	0	9	79	59	-45	3	49.47
72	-112	-57	20	-23	9	-72	126	-78	55.41
73	-3	-60	-26	-42	30	-125	127	-77	55.41
74	-128	-5	35	13	97	55	41	-42	63.08
75	-26	-33	-31	-33	-128	-128	-52	21	69.01
76	127	84	49	59	-5	-74	72	-21	69.01
77	88	58	5	15	35	127	-17	94	75.96
78	-82	-61	-8	11	19	88	-128	-59	100.13
79	-109	-122	-124	-54	127	127	1	-36	103.01
80	127	-12	-97	-21	30	27	88	94	103.01
81	127	-65	100	-77	76	76	25	-9	107.17
82	38	19	-63	6	-86	-117	-40	-82	112.44
83	-121	-62	-98	-103	41	-29	31	-86	112.44
