1	55	79	-33	-55	27	79	-9	53	69.84
2	112	87	34	-15	23	117	-70	44	73.68
3	28	6	-46	-26	-29	-57	27	-1	68.96
4	102	-90	3	20	7	39	10	36	68.96
5	-19	-61	-9	46	72	127	-128	100	71.04
6	65	-59	73	47	-30	-73	59	7	72.38
7	127	115	39	17	-125	-80	25	-71	74.15
8	100	127	2	0	-13	24	-52	-13	76.37
9	-128	56	52	-1	-39	-60	2	-3	76.37
10	42	-10	-26	1	-45	-128	11	-70	78.11
11	35	31	10	3	-38	-92	22	-3	79.84
12	40	-10	33	73	10	-57	-35	2	81.55
13	127	39	33	10	-52	-107	57	-5	83.58
14	-22	-81	9	-11	-11	32	-42	-27	83.58
15	-31	-100	13	28	22	41	3	-4	85.49
16	-23	72	39	-6	-39	9	-59	36	95.03
17	-128	-110	-80	-3	-13	-4	36	-35	95.32
18	-7	-97	-17	17	42	33	74	-16	95.86
19	0	-99	-2	22	17	-11	27	-26	96.66
20	-23	57	44	31	-66	-69	29	0	97.86
21	62	57	3	4	35	22	-23	0	99.03
22	-106	16	69	30	13	-50	59	27	99.03
23	-114	-128	-100	-14	-5	46	-51	13	100.49
24	-27	-76	15	-9	7	16	0	17	102.86
25	58	-63	-21	28	10	31	5	9	104.21
26	76	-68	-27	-13	-20	-4	-9	21	106.62
27	-60	65	84	59	15	-7	1	-24	106.62
28	-42	-42	-6	8	45	50	92	-4	107.96
29	-43	-5	31	3	-12	-30	3	-3	109.14
30	-29	-112	-5	5	22	25	1	11	110.48
31	0	36	16	-12	-6	31	-26	4	112.61
32	21	47	-54	-29	-8	-3	-38	-2	112.61
33	1	41	-2	-19	-10	-8	-31	-15	113.54
34	-55	-49	-17	-10	-31	-119	-33	-45	114.77
35	-20	12	-73	-24	-3	12	-10	-15	114.77
36	-109	-56	81	36	14	36	8	-13	115.49
37	65	33	-75	-38	17	111	16	25	116
38	71	126	-33	11	29	100	-8	19	116.77
39	109	127	-29	31	23	0	-19	16	117.19
40	-16	-70	52	-41	-13	-35	37	-53	117.19
41	107	127	93	51	-6	123	-128	63	117.31
42	127	44	-29	-26	-42	-78	72	-79	117.36
43	-128	-117	-32	47	102	127	-128	99	117.36
44	59	4	-113	30	38	-107	97	-43	116.93
45	46	86	99	70	-19	127	-99	127	113.77
46	-110	127	10	-59	72	121	-95	-8	111.09
47	-128	-53	65	-14	71	127	-77	35	106.48
48	-59	-73	10	-25	36	102	-51	-53	106.48
49	24	127	66	72	27	74	-128	66	103
50	124	127	-111	-4	127	-12	86	-5	99.15
51	127	-20	-128	-128	-12	54	-64	-35	99.15
52	88	87	-71	-29	-14	-25	15	106	95.86
53	35	60	127	127	-61	-128	127	26	82.39
54	37	85	-68	-113	-49	-64	-4	-50	81.43
55	93	42	68	54	39	54	52	10	76.9
56	-23	127	121	51	8	53	-12	81	76.9
57	-128	-128	61	120	78	87	50	-75	73.21
58	62	-66	101	29	102	127	-128	89	68.58
59	-44	-31	2	36	-6	-91	-103	0	68.58
60	-91	-36	-128	-24	8	39	-2	-40	67.26
61	-10	106	127	121	-91	-99	119	-56	72.77
62	98	38	-17	-48	-70	18	-113	6	63.25
63	65	1	-128	-118	-64	-33	22	64	63.25
64	74	20	-90	-73	-88	-127	118	-67	61.07
65	115	-1	-54	21	99	75	-128	77	52.41
66	-74	-128	-97	-32	52	-17	41	18	52.41
67	-87	64	108	125	13	15	14	-10	53.47
68	-83	-69	-104	-99	5	-87	-93	-77	52.05
69	98	-12	-48	-52	-24	-32	62	27	50.65
70	21	-87	35	89	39	47	28	-43	50.65
71	76	102	43	11	-37	-128	127	103	46.35
72	-20	-82	-5	56	38	84	-11	41	49.85
73	-52	66	104	87	106	108	-68	39	49.85
74	-73	-62	59	46	48	106	-42	-53	48.3
75	-55	101	73	-53	-38	16	-92	7	47.13
76	54	-108	75	15	-76	-36	99	68	46.5
77	48	-13	86	54	46	60	-128	46	46.15
