1	62	30	-45	-41	127	-54	115	27	57.41
2	-42	-96	-93	-37	59	124	-128	37	57.39
3	66	91	-28	-15	-23	-79	91	-87	57.94
4	-103	-7	62	12	69	117	-27	59	62.08
5	99	44	7	-78	37	93	-128	62	65.72
6	-128	-115	13	7	22	56	-45	-87	65.72
7	-115	-59	-19	-18	66	62	-69	-76	67.65
8	127	16	-32	37	-128	-128	127	-108	75.12
9	127	93	-30	-44	10	78	-30	99	75.12
10	-110	-54	54	33	52	36	29	19	79.94
11	127	15	-6	-67	-73	-34	-80	22	84.96
12	107	50	0	-21	65	3	-46	8	84.96
13	95	92	23	42	37	-3	1	67	89.69
14	127	39	-13	50	17	80	-8	108	92.92
15	-114	-37	-26	34	-66	-67	102	-100	92.92
16	-6	-18	-35	-63	127	127	-31	45	97.78
17	-85	-67	-11	7	-14	127	-59	47	109.74
18	51	52	40	4	-8	-56	-21	-35	110.33
19	100	58	33	-23	-65	-71	-128	23	110.33
20	51	64	2	-13	65	62	37	3	123.3
21	91	58	42	18	22	21	-16	-15	124.13
22	-58	-68	-21	10	8	-47	-26	-10	125.52
23	78	93	18	73	-12	20	6	35	125.52
24	-16	-13	-18	-13	21	34	33	-69	126.6
25	-91	-106	-25	-15	-22	-3	-4	-36	129.05
26	-6	-27	-24	-17	56	110	-46	17	132.76
27	40	26	-4	10	7	-82	-64	-8	132.76
28	-90	-94	-36	-34	-24	-40	55	13	136.3
29	119	-27	2	-9	-21	-37	-27	-12	122.34
30	-2	9	25	-13	-58	-72	-75	-34	120.5
31	12	23	9	-13	-41	-58	48	-32	120.5
32	43	-16	-5	6	20	33	25	38	137.93
33	-16	-49	-25	-14	7	73	-10	16	140.08
34	109	127	8	10	34	20	75	29	140.08
35	32	20	4	3	-13	-49	-6	-41	143.29
36	3	-22	67	56	56	58	24	70	142.26
37	95	90	9	-8	-37	-96	-60	-105	142.26
38	-70	-10	-13	-6	1	77	1	8	143.38
39	-71	-58	34	15	-6	-3	-18	20	143.38
40	60	46	-21	11	40	66	82	-13	143.38
41	18	4	-33	-27	-14	26	-39	33	140.89
42	-7	-89	14	4	10	33	-23	14	136.56
43	124	121	-26	-11	-21	-62	49	-45	136.56
44	127	-62	48	61	83	127	-81	106	129.6
45	115	-31	-14	10	-25	12	-22	-19	123.82
46	-81	-84	52	24	-82	-117	115	-96	106.22
47	-66	-71	50	3	-37	-43	-111	79	106.22
48	-22	123	115	79	71	127	114	66	101.37
49	-43	-73	-46	72	-97	-113	74	27	97.07
50	87	48	-87	-102	30	-10	17	-2	98.32
51	71	89	-92	-31	-31	-17	10	-17	98.32
52	-98	-77	1	11	-57	91	-39	84	93.45
53	-64	-45	0	-12	9	110	-45	-5	81.49
54	-62	19	-90	49	-113	-128	-46	-25	81.49
55	95	13	-29	0	29	-43	127	72	71.55
56	-104	11	127	73	17	57	-32	15	76.99
57	-96	-53	-77	-4	46	127	-101	20	76.99
58	94	38	93	88	-80	-21	-78	100	71.27
59	97	-54	-127	-108	77	22	58	43	76.1
60	127	98	127	46	28	-103	96	66	63.17
61	-95	-128	-61	-72	-111	-121	73	-108	63.17
62	-16	76	88	31	24	16	-9	-35	62.04
63	-22	-61	-106	-50	-14	127	-128	-48	60.52
64	-9	17	-67	0	-39	-103	68	-32	60.52
65	101	-29	32	3	75	91	-120	26	57.94
66	-89	-97	-93	19	53	52	-54	-51	59.73
67	49	-58	-48	-36	-70	-115	121	20	57.74
68	112	11	-13	-4	103	80	10	-15	57.74
69	-10	-28	-20	4	-74	-12	61	23	57.26
70	-10	33	51	20	-12	16	-23	2	57.26
71	16	81	33	15	-19	-1	57	4	57.66
72	100	116	-40	-9	12	13	40	53	62.04
73	73	88	54	5	-128	-2	76	-35	60.73
74	-71	-105	-38	-37	37	101	-128	-4	62.97
75	11	57	-24	17	120	86	-128	82	67.73
76	52	25	26	21	-36	-19	66	63	69.85
77	2	37	53	32	59	18	-63	-15	69.85
78	-12	-70	-17	-36	40	-66	38	1	72.5
79	118	76	-2	43	94	127	-101	25	73.89
80	-106	-34	-36	-26	-64	-34	-61	29	73.89
81	7	-5	15	9	-128	-73	-109	32	78.21
82	-65	-52	-36	1	107	88	-10	48	83.68
83	28	-35	-22	-8	-6	102	-22	-7	83.68
84	-41	-17	27	80	-83	-123	14	-35	89.47
