1	65	116	16	-16	20	49	-10	50	67.81
2	-32	-50	-39	-52	24	-51	6	-8	67.81
3	-55	-1	-17	5	92	95	41	70	61.02
4	97	-23	110	127	62	86	-52	50	58.08
5	-102	127	-126	-63	10	88	-37	-51	55.78
6	-1	102	105	69	15	-76	98	59	55.78
7	-65	-66	-69	-107	33	54	-107	-45	63.41
8	97	-63	104	45	20	57	11	43	60.22
9	-92	-74	-56	-3	-16	32	-71	-110	57.59
10	-81	-86	-122	-128	-44	-21	76	-44	56.47
11	-55	-128	-128	-128	-12	-13	43	18	53.89
12	80	-116	-22	42	6	41	-46	-13	53.89
13	-20	114	-119	-128	-76	55	-96	-1	52.71
14	44	65	90	91	24	-125	79	6	50.13
15	96	101	65	45	14	-81	109	33	49.54
16	43	-54	95	115	59	71	-35	25	49.54
17	-128	-96	-123	-8	31	3	-16	-24	48.64
18	127	127	5	-8	11	69	-63	21	48.37
19	13	1	-12	-27	-45	-32	-18	28	48.79
20	-88	-49	9	-42	-25	-43	18	-18	50.69
21	102	94	89	28	-11	2	-37	38	50.69
22	-70	-59	-48	-20	-8	-17	97	-12	52.66
23	95	77	99	51	20	-24	-99	3	55
24	87	71	-35	8	22	106	-128	84	61.08
25	44	-79	-52	-15	10	7	43	1	61.08
26	7	-116	-104	-29	-41	-83	93	-30	65.28
27	-73	-11	-6	21	57	26	-21	-3	66.47
28	16	9	17	12	-20	-116	44	-23	66.47
29	107	127	80	22	5	-4	15	3	71.21
30	-127	-84	-89	-45	-18	-1	27	-43	77.01
31	-128	-127	19	16	14	57	10	-19	77.01
32	125	127	-93	-64	-45	-56	-39	-8	77.19
33	-72	-72	-32	34	25	15	-60	-12	78.29
34	-80	-128	-20	-3	18	16	47	17	78.29
35	-86	-95	10	30	-15	-23	29	-37	67.92
36	69	40	-35	-19	-10	-26	7	3	71.14
37	39	63	-14	-13	5	15	-17	-12	74.65
38	-86	68	13	-1	-5	6	-51	-24	74.65
39	34	24	1	12	9	16	30	21	79.19
40	-9	-11	-28	-12	-2	-7	-68	-10	81.82
41	-96	-95	-69	-40	45	127	-49	-50	82.21
42	-48	-66	9	26	3	48	3	28	82.21
43	75	-15	-69	-30	14	29	11	5	83.3
44	-58	-1	-57	-31	-19	-2	-12	-23	84.68
45	88	-19	58	35	5	13	-37	37	86.61
46	7	-35	-16	19	25	-85	103	-18	86.61
47	-61	-88	-21	-9	14	55	-45	21	96.42
48	127	117	80	0	-30	-15	-12	53	96.63
49	84	79	7	17	11	15	26	12	97.44
50	65	51	38	-10	-37	-105	58	-21	97.44
51	-34	-45	6	1	3	21	-18	4	98.79
52	-72	-68	-39	-5	1	35	-23	-6	100.39
53	-25	-8	16	-10	-56	-82	-1	-4	100.39
54	-28	-94	-2	2	47	80	-70	-12	102.5
55	3	-13	-4	3	14	41	-1	38	104.54
56	-1	28	1	4	14	-2	4	-28	106.37
57	42	32	-17	-16	-21	-39	-6	-8	106.37
58	34	41	47	5	-18	-79	57	-56	108.63
59	41	-12	6	22	33	31	-1	11	110.19
60	-23	-45	-110	-32	-28	-53	7	-82	111.73
61	-27	-50	-22	-11	-4	24	20	-2	126.98
62	-73	37	70	39	16	82	-15	73	126.98
63	109	-51	-59	-47	-50	-128	-56	-79	128.25
64	127	127	42	-50	-85	-96	-84	-52	129.16
65	91	81	13	13	75	105	-46	32	129.64
66	11	-98	3	-3	-45	-9	11	-9	129.78
67	69	101	11	19	32	66	7	2	129.78
68	76	63	-61	-21	-84	-103	127	-84	129.36
69	15	-26	66	5	-64	-30	-29	-4	127.82
70	-128	-62	69	60	-41	-36	22	-128	117.36
71	77	127	-14	-26	-29	-23	-111	-19	114.6
72	-67	-42	20	14	41	46	-2	81	102.86
73	-52	8	70	49	31	73	-21	51	102.86
74	32	-7	-24	-46	-22	-128	-92	6	101.71
75	83	52	-110	-66	-48	-88	-44	-23	97.51
76	127	127	61	-39	-69	-23	-14	51	86.32
77	70	72	127	127	30	97	-64	127	84.96
78	88	-128	-61	30	49	127	-113	42	84.81
