1	-41	-60	-65	-11	-89	-123	114	-128	74.61
2	90	127	73	64	61	80	-35	115	74.61
3	103	92	-19	63	106	127	-77	121	73.88
4	-82	-128	50	10	-62	-116	9	-25	70.6
5	68	75	-128	-117	-12	12	28	-23	70.6
6	37	73	-77	-81	-18	18	-2	74	69.12
7	60	-38	-107	-128	-38	-76	84	2	64.86
8	-112	-128	96	61	13	-56	11	-80	75.64
9	92	55	-81	-66	-47	37	-46	-25	61.08
10	12	127	-12	-99	-39	-14	4	24	61.08
11	-90	-108	-54	-87	-7	19	-3	-76	59.86
12	74	85	-47	-5	-61	-82	65	-7	61.03
13	-99	8	-12	21	38	3	-8	-57	53
14	56	-17	1	-62	-103	-128	88	-104	53
15	108	-40	-36	-60	-52	-128	118	15	52.59
16	31	127	107	49	45	106	-71	76	50.26
17	56	56	35	31	62	127	0	90	50.26
18	-128	0	-31	-57	-95	-94	127	-31	55.01
19	67	-97	-67	-33	-1	-49	-80	18	54.04
20	9	58	65	-17	-109	-128	69	-16	52.95
21	127	127	107	8	-6	41	8	92	52.95
22	50	59	-56	-60	-51	-38	57	28	50.3
23	38	-67	4	14	62	80	4	22	53.31
24	27	3	-24	6	-3	-68	52	-22	54.93
25	105	105	105	93	62	127	-36	101	55.04
26	-67	-46	-30	34	36	-83	27	-68	55.04
27	127	38	33	-9	-18	27	-10	48	58.35
28	89	42	25	21	34	95	-74	80	62.16
29	2	-10	-34	-23	9	-26	-32	-24	62.16
30	-45	-44	3	25	37	127	-3	14	64.73
31	101	34	29	16	-14	-50	32	-45	67.24
32	-94	-34	5	-18	-52	-128	126	-50	67.24
33	59	87	-35	-22	-45	4	-41	-22	68.88
34	87	91	-7	-32	-10	-11	2	-16	71.39
35	-106	-48	-2	-5	-22	-93	40	-22	71.39
36	-67	-91	-49	17	56	127	-100	6	73.74
37	-128	-125	-40	-5	15	44	30	-10	78.86
38	93	127	-46	-35	19	10	16	0	77.9
39	90	105	6	-8	8	55	14	23	77.9
40	6	-19	40	0	-22	-106	95	-25	78.86
41	55	-50	-15	-6	23	49	-3	30	80.27
42	-83	-61	-9	13	15	12	89	-54	80.27
43	57	-7	-32	-9	-6	6	-14	-6	82.29
44	-74	-22	-7	7	-11	-21	-70	46	84.1
45	6	36	76	-2	-5	24	36	29	86.09
46	127	127	68	-19	-31	-105	26	0	88.14
47	47	27	6	-4	-3	12	18	7	96.36
48	102	16	6	-13	-1	56	52	12	96.36
49	-3	101	0	-13	-29	8	-38	-7	96.66
50	-103	-103	-80	6	67	127	-128	-10	97.67
51	127	127	74	29	-11	72	58	113	99.51
52	32	81	-2	-10	3	-50	-6	-7	100.97
53	127	97	42	4	-55	-45	-69	-70	102.17
54	-128	-54	14	-9	1	103	-24	-23	103.84
55	120	105	-6	-25	12	17	-21	50	105.66
56	8	-16	3	1	9	12	15	20	105.66
57	-9	-64	-16	3	7	53	-26	-30	107.41
58	80	1	11	12	22	20	8	-2	108.53
59	127	127	-102	-77	-31	-49	-23	-17	109.9
60	48	32	-63	-66	-33	70	-36	-33	110.38
61	94	101	70	10	-21	-88	-120	87	110.38
62	90	62	-51	-11	12	2	63	-14	110.7
63	45	5	-16	15	51	112	22	101	110.75
64	-116	-128	-128	-22	69	109	-99	-1	106.3
65	98	127	32	-68	-128	-94	42	-77	106.3
66	111	83	18	-17	5	-87	-53	63	105.96
67	64	91	-104	-65	-104	-112	13	-115	103.93
68	-42	-123	42	34	65	110	-9	27	103.93
69	10	-95	-11	45	13	-58	-46	-79	102.65
70	-128	-128	127	64	11	-76	75	-79	99.49
71	48	82	98	21	-80	-128	121	-55	99.49
72	127	127	56	-34	-86	-34	-79	39	96.4
73	48	-87	-128	7	63	127	-53	87	93.26
74	-65	54	105	77	-42	66	19	9	89.54
75	-128	-96	-122	-67	-50	3	-3	-128	89.54
76	127	127	84	-48	-61	-79	37	115	90.37
77	96	105	-128	-97	-88	-128	127	-101	87
78	127	125	-128	-123	35	10	-34	-17	83.26
79	105	90	33	-98	-128	-128	23	-87	78.28
80	-80	-128	-74	31	-33	-49	77	-54	78.28
