1	-80	-33	34	35	-7	4	-36	-3	145.2
2	-32	-19	-96	-5	55	127	47	87	108.7
3	127	127	89	80	44	78	11	98	81.87
4	103	-84	30	26	-44	-49	37	-36	81.87
5	-54	97	50	-1	-10	-16	4	10	67.64
6	-21	127	-15	-56	62	127	-128	54	55.23
7	92	-44	-43	-63	-115	-74	6	-60	55.23
8	127	127	-85	-38	0	4	30	85	44.78
9	40	96	-31	15	13	77	-47	-56	37.41
10	92	53	-107	-55	-16	-9	49	63	37.41
11	27	-109	-128	-27	31	68	-88	-20	33.71
12	-26	-71	32	26	77	125	-4	125	26.89
13	82	42	127	75	21	94	-4	59	26.83
14	127	-109	-44	28	72	127	-47	18	26.83
15	-87	-26	93	79	14	18	-128	1	22.81
16	126	-9	-36	-109	-123	8	-45	46	22.32
17	-45	-18	-76	5	17	-99	126	8	22.32
18	127	127	116	-23	24	63	0	59	20.73
19	8	70	-17	48	52	32	-78	61	20.21
20	81	53	102	43	-9	27	-11	7	20.21
21	41	-128	-128	-107	35	43	99	32	19.55
22	57	66	-57	-52	-7	-13	-12	47	18.71
23	12	127	127	127	28	7	-95	40	18.71
24	102	-5	-61	-62	62	126	-21	60	17.86
25	-71	-42	73	34	-98	-64	-45	-83	17.07
26	-43	-62	-68	21	127	112	-74	-10	17.07
27	44	-6	-32	28	62	47	-39	79	16.67
28	127	127	86	31	-33	-30	-24	-7	16.49
29	-3	37	51	38	-35	53	-35	-32	16.49
30	72	92	-23	-54	-18	-59	70	80	16.47
31	66	33	17	-6	42	-1	-39	25	16.85
32	-13	-55	-29	-38	-126	-128	127	-84	17.81
33	90	23	-52	25	-71	-63	-3	-2	17.81
34	127	77	99	17	19	35	-10	95	19.15
35	-93	-66	-17	5	27	6	-47	-10	19.15
36	127	49	-46	14	18	-19	127	52	20.52
37	49	32	54	35	57	127	-69	89	24.75
38	1	51	4	-29	-6	-94	96	-14	26.22
39	47	33	11	23	26	64	-50	54	26.22
40	34	-42	-40	11	29	-48	-7	-1	24.55
41	18	59	46	12	9	16	-36	16	32.09
42	76	33	-1	6	5	18	30	17	39.71
43	27	72	24	-7	-15	-10	-5	-1	39.71
44	2	16	-1	-4	-2	-8	7	-1	37.4
45	24	1	6	2	-3	-24	4	-5	43.81
46	-9	10	10	1	8	17	4	5	52.05
47	-12	0	-2	4	5	3	4	-4	62.33
48	-10	-1	2	2	3	-1	-3	-3	78.04
49	12	15	9	4	14	5	-4	3	153.59
50	49	39	-8	-6	-5	-1	0	2	147.54
51	-26	-10	-4	-5	-5	10	-1	-3	147.54
52	4	2	4	-2	-3	-22	4	-6	150.22
53	27	64	19	0	-2	-2	16	6	153.95
54	47	47	7	-2	4	1	2	0	156.91
55	23	27	6	3	8	21	-12	4	156.91
56	-3	1	-7	0	5	1	6	10	159.45
57	-7	-19	-1	-7	-10	-12	7	1	161.55
58	14	23	2	-2	-1	-9	15	-17	163.51
59	10	-15	-4	2	1	-10	-12	-1	163.51
60	-11	0	1	3	-5	-25	85	-3	164.4
61	-17	-4	2	5	-8	-37	-14	-4	164.87
62	13	-31	-1	-1	1	-2	-13	2	165.19
63	23	6	2	-5	-15	16	-42	35	165.5
64	-7	-7	-3	9	41	92	94	3	165.5
65	-90	-104	-27	-14	7	37	8	0	165.78
66	-128	-128	-53	-25	9	33	-10	28	165.98
67	61	-106	3	2	15	64	-33	85	166.09
68	82	112	-11	-17	-65	-97	-27	-93	166.27
69	126	110	43	59	111	127	-66	127	166.27
70	9	113	-57	-17	-49	-72	1	-31	166.27
71	125	74	40	69	84	102	94	35	166.06
72	71	127	0	-25	-82	-101	-16	-70	165.13
73	-128	-32	-9	-40	-55	-21	-94	13	163.7
74	-119	-75	23	39	24	71	-28	3	159.67
75	110	-128	-64	-54	-73	-128	-20	-112	159.67
76	97	87	0	0	56	70	-41	65	155.21
77	69	73	-14	31	-33	-119	-86	-101	150.29
78	-128	-36	51	11	47	52	50	106	150.29
79	-50	-39	-67	-42	39	78	-38	-59	119.08
80	98	-17	-65	-75	-110	6	64	14	101.94
81	-92	-90	-126	-85	-116	-108	127	-111	101.94
