1	81	55	-40	-17	9	76	-6	37	150.72
2	30	42	26	6	-17	-76	57	-60	149.26
3	13	127	12	-6	127	127	60	108	146.82
4	59	111	1	-9	-85	-75	25	-110	146.82
5	127	68	78	91	127	27	127	15	145.24
6	-128	-44	41	42	21	94	-40	42	141.34
7	-45	127	-90	-108	-4	46	-116	-38	128.93
8	60	-33	-2	-51	96	74	-44	62	130.92
9	104	-128	1	-86	-116	-118	-69	1	130.92
10	4	13	63	-73	83	-128	127	-84	128.25
11	-89	-52	-45	-23	127	-106	119	-83	110.48
12	65	15	-43	71	48	124	-103	94	99.65
13	-102	22	34	-84	-128	-93	55	-16	99.65
14	115	46	-29	36	127	-86	35	27	98.54
15	127	122	75	40	100	101	-128	99	93.24
16	42	-23	-68	61	25	107	-44	1	88.76
17	-63	-67	127	66	-88	-15	95	127	88.76
18	-68	54	110	63	27	-93	46	-39	89.97
19	-112	-50	13	-6	-82	-92	-85	-118	88.59
20	38	-28	-81	31	48	-74	117	46	87.56
21	-63	22	35	9	7	86	-51	-49	87.56
22	-5	-106	44	20	127	77	9	-56	99.51
23	90	-17	-32	39	72	79	-19	-32	84.13
24	83	104	42	31	-104	4	-61	-25	74.04
25	68	126	114	53	106	127	-128	125	74.04
26	127	127	106	-25	-58	-128	105	119	63.8
27	16	66	34	-10	35	-65	7	-65	62.87
28	-58	-1	-66	23	-127	-68	18	39	62.87
29	61	5	-77	-38	38	127	-128	13	61.2
30	-32	29	60	64	31	-27	19	10	56.77
31	-53	51	-59	-45	-128	-57	-20	6	56.63
32	-46	61	67	13	-3	115	-65	26	56.63
33	102	99	-31	-81	-31	-116	119	64	54.98
34	-11	62	48	-43	-72	9	-100	27	54.36
35	-83	-42	59	21	81	43	-72	35	53.62
36	127	-23	102	89	-26	51	-50	-12	52.13
37	32	-92	-128	-39	84	71	7	52	52.13
38	-58	30	70	21	85	84	-112	18	50.74
39	-91	118	25	45	13	-26	-26	-14	49.52
40	30	13	-128	-2	105	127	-104	38	49.52
41	-50	-90	-98	-69	-128	37	-75	17	48.42
42	-91	-128	-60	-3	2	-88	83	-85	58.7
43	-79	96	78	-50	37	13	-73	-87	57.83
44	-55	79	104	45	52	127	-117	-22	57.83
45	112	64	-35	-49	-63	24	-63	9	56.55
46	52	-88	-22	-29	-89	-116	9	-62	53.66
47	69	4	-23	55	100	57	-78	51	53.66
48	14	54	26	-15	-39	-12	-54	-50	53.5
49	44	37	20	-33	-117	-33	5	11	47.13
50	-26	100	-51	-32	33	-128	127	28	43.67
51	-46	-26	-46	-59	97	127	-128	52	44.86
52	-68	-69	8	15	64	67	-99	-85	47.52
53	58	87	23	-34	-59	-105	49	32	47.52
54	97	8	-9	59	127	111	-93	23	50.63
55	-61	32	1	28	34	-20	43	21	54.45
56	18	96	58	24	-14	3	31	58	54.45
57	101	20	-17	-2	117	51	112	10	59.26
58	-27	4	-1	-46	-50	-48	78	-6	70.36
59	-100	-66	-15	25	70	79	-99	-49	71.82
60	21	-22	-21	-27	-60	58	-29	44	71.82
61	-87	-76	-34	-19	99	69	-89	6	76.14
62	-70	-106	54	87	-28	-93	127	-88	78.62
63	115	17	12	38	-44	-99	-23	-13	78.62
64	-7	-37	-38	-3	-12	34	-46	30	80.95
65	55	119	42	-15	-97	-124	99	-119	84.61
66	82	25	-2	38	93	-36	77	-15	84.61
67	-79	-24	-1	-6	-93	-73	-85	-66	86.74
68	122	110	70	-7	-88	22	-30	46	89.77
69	-108	-96	-22	-9	120	-5	89	-38	92.57
70	127	19	-42	8	95	127	-51	123	95.9
71	-65	-112	-58	-33	14	86	17	-50	95.9
72	-118	-98	-23	77	18	110	118	8	98.32
73	-30	-101	-74	-118	127	127	-69	-76	100.62
74	-124	-100	-29	2	19	55	-24	-69	107.95
75	127	127	36	-7	-44	-84	-50	115	107.95
76	-14	-49	-15	19	-43	-46	7	13	108.48
77	-50	-40	-41	23	82	109	-79	-52	115.5
78	-16	2	3	-15	43	76	9	35	126.17
79	34	-77	8	16	19	37	2	49	127.79
80	127	40	7	4	27	-10	72	-7	129.11
