1	-21	-47	-21	-3	2	4	-1	-45	116.8
2	80	42	75	30	3	-1	4	49	113.19
3	-120	-72	-8	13	8	3	4	6	111.23
4	-41	-7	42	21	4	-1	2	17	108.85
5	66	121	79	63	9	1	2	46	107.35
6	-98	-128	-52	-11	-7	-5	-7	-33	107.35
7	-110	-113	12	3	-10	-12	-10	-26	104.89
8	23	-26	-33	-7	4	4	2	-13	103.83
9	103	72	104	61	13	5	10	51	104.06
10	57	-31	-57	-27	-5	0	-5	-19	104.06
11	-19	-28	-20	2	5	2	3	-22	105
12	-15	-51	-45	-19	-8	-5	-6	-17	104.69
13	59	-62	-32	-8	10	10	12	7	104.95
14	-80	-29	25	-7	-6	-6	-8	-22	104.95
15	45	67	31	12	-2	-3	-2	19	105.45
16	57	95	-15	-4	-10	-9	-7	1	106.07
17	-5	101	-6	-13	-5	-4	-3	-5	106.07
18	-80	-60	-37	-13	-2	-1	-3	-12	107.18
19	-49	-48	-14	-2	-6	-4	-3	-13	107.94
20	-17	-44	-49	-4	2	4	3	2	108.1
21	120	24	42	23	1	-2	-1	36	108.1
22	127	86	15	-8	-3	0	0	1	109.35
23	-97	-61	-50	-1	0	1	-2	-15	109.76
24	127	127	60	14	1	0	2	25	109.76
25	32	-22	-53	-13	-6	-5	-5	-6	110.26
26	80	2	59	19	5	0	6	19	111.3
27	-66	13	36	16	-4	-1	-1	-12	112.34
28	-7	11	-23	-19	-9	-7	-8	-4	112.34
29	-119	-128	-103	-20	-6	-5	-3	-13	112.98
30	-39	18	-12	-5	-3	-3	-2	-6	115.02
31	22	-39	-11	5	0	1	2	15	115.02
32	-12	54	-11	-1	5	3	4	-8	117.98
33	15	-83	-8	0	1	-1	0	16	119.05
34	-20	127	10	-15	-3	-2	-5	2	119.05
35	23	109	70	21	-2	-2	-1	24	119.4
36	-73	-39	-55	-15	4	5	-1	-23	119.63
37	57	63	13	-2	2	1	2	0	120.07
38	-16	-24	-3	4	3	5	6	7	120.36
39	-20	-81	-42	-9	2	2	-1	-12	120.36
40	42	1	5	15	5	2	4	13	119.94
41	-101	-117	-42	-15	-6	-3	-4	-27	117.34
42	-15	-35	-16	-12	-8	-7	-8	-8	116.77
43	5	93	25	-2	1	2	1	-9	116.77
44	39	24	-12	-18	-5	-4	-3	-17	116.19
45	-95	-75	-61	-28	-4	-1	-3	-23	115.79
46	124	95	-3	0	0	0	2	-6	115.62
47	39	-34	-10	7	7	7	4	-3	116.09
48	-107	-106	16	10	6	3	4	0	117.12
49	106	63	-2	-16	-5	-4	-1	-3	118.31
50	31	127	18	2	-3	1	0	6	118.31
51	25	-31	-12	-3	-5	-8	-6	-20	119.03
52	99	100	-18	-9	-6	-1	-1	-2	119.61
53	98	18	9	12	13	11	11	10	119.61
54	-44	-29	-11	4	-4	-4	-2	1	120.06
55	-83	-17	-22	1	0	3	2	-12	120.34
56	-128	-43	22	14	0	-5	-4	6	121.15
57	-95	57	-14	-1	3	2	5	3	122.05
58	-57	39	-21	-19	-8	-5	-5	-10	123.05
59	-42	9	2	15	-4	-5	-6	-39	123.09
60	32	-45	-30	-14	-3	-4	-4	17	123.09
61	-68	-117	-45	-14	-3	-2	-2	-16	122.71
62	35	11	-16	3	-2	-7	-3	9	124.5
63	64	52	-37	-8	10	9	9	8	125.71
64	-116	-113	-58	-5	-4	-2	-6	-9	126.2
65	110	127	61	11	-7	-9	-9	14	126.55
66	15	16	9	11	-3	1	8	11	126.89
67	-4	70	12	-6	-2	1	1	-4	127.86
68	52	-26	-39	-5	12	10	11	-1	127.96
69	114	112	39	-3	-1	0	-1	15	129.63
70	94	57	5	10	15	12	17	10	129.63
71	-46	-46	-22	-15	-9	-9	-9	-12	129.78
72	30	-96	-19	-7	-6	-5	-5	12	129.68
73	21	72	9	-11	-3	-1	-4	-16	125.44
74	11	70	-21	-28	-3	-1	-1	-13	125.44
75	-89	-119	-27	-7	-3	-1	-4	-13	116.8
76	58	29	-12	-6	-2	-2	2	-20	116.8
77	3	18	-19	-12	-5	-4	-8	-13	125.23
78	-14	36	-17	-13	-4	-3	-2	-1	125.92
