1	48	39	-11	-7	-2	-2	-3	-13	174.48
2	-21	-55	-12	-9	2	2	-2	-14	174.48
3	117	100	25	17	4	5	2	7	174.37
4	-128	-119	-84	-16	-3	-3	1	-3	174.37
5	70	97	70	21	0	-4	0	17	174.17
6	-18	-112	-41	-17	0	1	-1	-8	175.15
7	-49	2	24	4	-3	-6	-2	36	175.84
8	-26	7	-14	6	11	10	6	2	176.45
9	-13	-59	0	2	7	7	5	-1	176.45
10	98	125	-29	-5	-1	1	-2	-25	177.04
11	-128	-113	-18	3	7	7	5	-4	177.32
12	91	127	54	19	1	-6	-1	16	178.09
13	127	127	97	11	-3	-2	1	27	178.33
14	9	-61	-23	-7	7	11	7	-2	178.33
15	-37	-37	19	4	-5	-8	-4	-4	178.64
16	7	-51	5	-2	-7	-8	-5	-1	179.83
17	103	112	57	3	-8	-5	2	33	179.36
18	38	-34	-38	-13	0	1	2	4	178.82
19	-93	-91	22	11	0	-2	-3	-8	178.82
20	104	127	16	6	-2	-2	-3	3	178.64
21	-128	-83	-42	-9	-2	-1	-2	-14	178.07
22	116	127	28	3	-3	-3	-5	2	177.76
23	40	-38	-9	2	3	4	2	10	177.16
24	-64	-88	18	14	1	-4	3	3	177.16
25	100	127	5	-5	2	5	0	17	176.89
26	-115	-41	58	17	3	-4	2	11	176.73
27	23	51	17	8	6	3	3	16	176.2
28	51	-77	-25	6	4	-1	3	32	175.92
29	77	-11	-46	-19	1	2	-3	-3	175.63
30	-78	-24	35	-3	-7	-4	-2	-6	175.37
31	38	63	-36	1	11	8	6	-9	175.21
32	-128	-124	-99	-17	2	-2	-3	-46	175.21
33	127	127	126	29	-6	-6	-5	50	175.15
34	-29	-6	-12	-6	-4	-10	-17	-15	175.16
35	104	52	42	-4	1	3	-3	14	175.19
36	-128	-128	-126	-30	-7	-6	-5	-48	175.35
37	-128	-128	-15	0	-6	-6	-2	-14	175.76
38	63	-32	78	63	18	9	12	44	176.4
39	60	42	-52	-26	-3	1	-2	-15	177.41
40	-39	-123	-63	2	14	17	10	-30	179.01
41	13	0	-21	3	5	9	1	23	178.71
42	-67	55	59	5	-9	-11	-8	-4	175.74
43	77	47	-54	-22	-5	-4	1	21	172.48
44	80	-60	-61	-34	-6	4	0	6	168.3
45	37	114	34	1	-9	-5	1	36	163.68
46	115	76	-90	-24	3	3	0	-1	163.68
47	-81	14	1	-3	-5	-3	-1	-4	156.03
48	-67	-80	12	11	-1	-5	-2	-4	148.45
49	-42	-118	-16	9	1	3	4	5	137.4
50	-23	-11	2	-3	1	3	-2	-3	135.62
51	-16	-19	-2	5	-6	-6	-2	-8	127.31
52	1	12	-13	-11	1	2	-1	0	127.31
53	2	2	-2	-1	2	1	1	-2	127.34
54	-1	-4	0	-2	-2	-2	-1	0	126.87
55	1	-1	-2	-4	0	0	-1	1	126.55
56	-19	-2	3	0	3	2	0	-3	126.55
57	3	-8	-10	-8	-4	-4	-4	-4	140.65
58	20	30	13	0	-4	-2	-4	4	145.49
59	16	-70	-8	0	-1	-1	-1	6	145.49
60	-42	-68	-26	-11	-3	1	-1	-10	157.8
61	2	-10	-4	5	4	5	2	1	165.21
62	-3	-64	-21	-4	0	-2	-1	5	171.7
63	-3	3	-1	-4	0	-2	0	-2	176.92
64	-3	-18	-7	-4	-8	-8	-1	1	176.92
65	3	6	1	2	1	1	2	-1	178.62
66	-9	-13	0	-2	-4	-7	-5	-7	179.16
67	7	-4	16	10	4	-1	1	11	178.35
68	-11	-10	-7	-4	-3	-3	-1	-4	178.35
69	-1	3	3	6	2	2	-1	-5	178.21
70	-1	-3	-1	-3	0	1	-1	0	176.6
71	8	23	9	10	6	4	2	5	176.6
72	0	-7	11	8	3	2	-1	3	175.11
73	0	-4	-2	-3	0	-1	1	0	173.76
74	0	0	1	0	-1	-2	-2	-2	173.76
