1	19	38	-47	3	-28	-65	26	-4	50.65
2	41	17	90	24	25	49	31	-17	52.09
3	-112	-128	67	98	103	91	-70	16	53.42
4	98	-32	-124	-58	-27	-95	23	-24	54.07
5	69	2	-57	-90	-117	-114	55	-55	61.46
6	127	100	-68	0	-10	-128	127	-13	62.33
7	127	127	106	-26	113	88	63	-37	65.29
8	-79	-107	-53	-72	127	127	-126	-73	71.33
9	-66	-109	-29	-105	61	-54	61	-74	73.16
10	-128	-54	-70	12	-94	-127	76	40	76.51
11	31	11	-48	2	-18	52	19	42	80.3
12	96	39	-15	8	92	125	0	107	80.3
13	-106	-57	-83	-94	-60	47	-128	-24	80.18
14	82	-23	117	-29	127	94	-31	67	81.04
15	127	127	62	52	-52	-109	-55	-110	96.25
16	-110	-100	6	44	118	127	-69	-51	96.29
17	-119	-88	2	-40	127	-21	63	-112	96.29
18	127	127	78	-78	-109	-56	-19	94	97.98
19	-115	-111	-68	127	-43	-128	86	-5	100.93
20	127	52	-44	15	62	80	-128	96	95.16
21	127	127	93	92	-20	-128	-45	76	95.94
22	-128	-128	45	17	127	117	-85	-128	115.04
23	94	65	35	122	20	37	122	82	110.87
24	74	-52	-55	-42	127	108	44	-87	110.87
25	-128	-128	-23	19	57	82	-96	-98	110.62
26	99	42	16	74	-62	-104	-25	-41	107.48
27	83	102	100	-31	-128	-128	-128	-63	143.77
28	126	119	20	-31	17	3	74	-18	126.66
29	-29	21	0	3	103	127	8	126	127.51
30	29	-128	-88	11	103	105	37	-80	129.17
31	61	81	23	-9	-113	-93	57	47	130.74
32	-81	-56	45	29	-64	-42	-118	-70	130.74
33	-85	-73	-74	-34	73	58	-14	-51	130.92
34	-101	24	13	10	-3	-26	-36	1	125.46
35	-116	100	1	-19	17	41	-15	-29	146.64
36	-128	-128	-108	-17	40	-5	74	-56	146.85
37	101	127	113	73	39	11	3	34	147.19
38	78	71	-28	-46	-27	-8	-23	69	147.19
39	98	35	19	-23	-73	-102	4	-89	147.44
40	-61	-101	-28	-2	-99	29	-98	-53	147.6
41	-128	-101	-74	-30	-75	64	-67	50	147.6
42	115	42	-53	-45	-67	-128	106	-128	146.57
43	73	36	-116	-32	-20	45	-70	-12	146.37
44	127	60	60	65	-25	-80	-92	47	145.55
45	-69	120	-12	-25	72	-74	120	-31	145.55
46	86	88	66	-30	-50	-45	51	-40	145.66
47	-128	37	127	127	102	127	-71	-28	145.08
48	-59	-59	-103	-61	40	-23	41	-53	143.98
49	-55	-37	50	18	51	6	-58	22	142.16
50	-48	68	-128	-119	7	127	-123	-16	142.16
51	92	99	-48	10	22	20	42	-28	138.91
52	-128	-128	-128	-128	83	102	-128	-128	135.87
53	127	127	-26	-83	-25	-58	41	75	131.71
54	88	12	-15	-8	127	127	-127	90	131.71
55	36	-45	127	100	96	127	-29	52	111.59
56	-47	-128	-34	-27	83	127	-45	-41	109.15
57	70	37	62	-51	-93	-9	31	-17	105.05
58	123	127	127	122	37	88	-50	77	105.05
59	-83	124	127	127	78	56	-49	-14	101.94
60	-109	-78	-52	-90	-108	-128	27	-72	99.43
61	115	96	-43	-71	-40	-71	-44	55	87.16
62	-107	-128	-122	-44	38	87	-116	-81	85.59
63	-9	12	-45	-26	-84	-128	90	-47	85.59
64	85	35	-43	-48	2	-22	-45	78	73.97
65	16	-128	-128	-59	92	127	-81	-65	71.91
66	1	82	127	-10	21	-28	-1	-8	71.91
67	-7	-128	-128	-99	2	8	44	-88	66.39
68	54	97	114	61	-116	-36	-109	-41	65.76
69	-128	-78	-86	-116	-33	0	-83	-46	65.17
70	-1	-62	118	127	-19	-128	71	-13	65.17
71	-37	-128	-128	-128	57	46	26	-37	64.14
72	-85	-52	58	106	61	127	-18	-61	59.32
73	43	9	10	67	53	-75	-43	-84	59.32
74	-128	-125	-107	-35	20	57	25	-110	58.69
75	119	127	127	53	-62	40	-100	95	58.19
