1	84	66	97	39	18	24	-9	53	139.95
2	-107	-96	-70	-41	-27	-38	-16	-22	139.04
3	-54	-94	99	42	2	-7	11	19	139.04
4	38	-67	27	16	7	25	12	-11	138.07
5	-107	-128	29	24	-3	-2	-20	-23	136.99
6	-52	82	19	11	15	13	10	23	128.07
7	99	61	-22	6	15	34	-50	26	128.07
8	21	-103	64	34	11	1	6	55	126.61
9	72	36	-10	2	5	-1	-9	-12	133.56
10	7	25	-28	-4	2	-8	11	-25	132.96
11	53	65	-127	-53	6	8	-16	-16	132.96
12	-128	-100	75	31	-3	4	-8	-8	132.65
13	21	42	-15	-16	-1	29	-20	2	131.65
14	8	-51	-2	-5	-10	-29	10	59	130.46
15	104	127	16	-15	-6	-10	-7	15	130.46
16	36	21	71	9	-7	-15	6	31	129.77
17	33	-81	-31	2	0	-3	8	-13	128.5
18	4	15	-20	-20	-13	-12	7	-1	128.5
19	-77	-71	-22	0	-4	-11	-12	-39	128.26
20	127	127	-36	-28	-3	1	6	11	128.13
21	-53	-50	-47	-10	-1	-8	17	-3	128.13
22	-23	-64	-6	-7	-6	0	-4	4	128.11
23	-108	-101	-44	-2	6	19	-21	-59	128.18
24	27	-5	16	15	4	5	-11	14	122.6
25	-82	-31	-16	8	11	-3	-3	-16	123.04
26	4	18	18	-2	4	1	-1	6	123.27
27	122	127	-20	-14	-1	0	5	10	123.16
28	44	-58	26	20	3	5	5	10	123.16
29	58	58	-16	-3	1	2	7	6	123.28
30	3	96	2	-4	-6	3	-2	-13	123.15
31	59	-48	-28	9	11	12	10	-6	123.29
32	-4	13	-12	-9	-4	-4	-9	-8	123.29
33	-21	12	17	0	-5	-3	-1	2	123.56
34	108	123	60	-4	-1	-3	3	20	126.23
35	-16	41	-7	8	14	11	8	-9	126.23
36	39	74	28	1	-4	-2	-2	2	128.5
37	-76	-80	47	29	2	-1	4	22	131.64
38	-47	-109	-77	-5	7	4	1	-40	147.93
39	107	50	-16	-16	-9	-7	-6	3	147.93
40	48	40	30	0	-3	-3	-4	9	150.14
41	-3	20	34	22	8	4	6	14	153.51
42	108	127	58	3	-6	1	-4	27	158.65
43	-70	-21	15	10	2	-4	4	-4	158.65
44	-36	-44	-25	-7	-3	2	-1	-1	160.76
45	38	2	-36	6	11	11	9	3	161.86
46	92	46	6	1	9	-8	-2	23	163.82
47	-21	-50	-36	-4	-7	5	-2	-15	163.82
48	-128	-106	-46	-10	-10	-6	-5	-29	168.02
49	-31	-46	11	14	8	2	7	10	169.72
50	-39	3	30	17	1	2	4	3	171.16
51	63	73	26	1	-2	3	-2	13	172.68
52	-8	-38	-26	-3	5	2	3	-6	173.36
53	-54	-107	-12	-6	-7	-3	-3	1	173.98
54	-94	-124	-66	-16	-9	-9	-10	-31	173.98
55	74	51	-5	-2	-5	5	-3	-1	174.51
56	1	5	2	6	4	1	1	9	175.03
57	42	49	27	11	2	7	4	17	175.57
58	12	55	18	5	3	0	1	11	176
59	-76	-71	-42	-9	-6	-4	-6	-21	176.53
60	24	115	20	15	10	9	6	18	176.83
61	-23	-85	-11	-11	-9	-10	-5	-7	177.05
62	71	73	4	12	11	12	13	17	177.05
63	-67	-108	-18	-9	-3	-1	-1	-14	177.26
64	5	8	-13	-4	0	0	-3	-5	177.52
65	36	79	14	6	5	4	2	8	177.7
66	52	35	-14	-16	-7	-4	-5	-20	177.81
67	89	104	8	0	-4	-7	-5	-18	177.89
68	-12	-58	-14	-6	5	15	9	7	177.89
69	37	-2	74	47	24	21	18	57	177.94
70	-29	-27	-16	-9	-5	-7	-3	-13	177.97
71	59	83	13	-1	0	-2	0	1	177.97
72	61	12	42	21	0	-1	3	23	177.96
73	-128	-121	-35	-19	-10	-10	-5	-47	177.98
74	-38	-40	71	39	13	4	9	20	177.95
75	-53	-27	-46	-8	1	1	-1	-8	177.93
76	123	96	27	0	-5	-8	0	19	177.93
77	-79	-100	11	5	5	11	8	16	177.87
