1	37	40	15	26	-1	-54	41	15	133.04
2	87	-59	-19	-5	38	118	16	-47	133.04
3	-30	37	-5	-4	-65	-128	67	-110	138.56
4	-15	-10	3	-26	-42	55	4	5	140.09
5	26	-111	-43	-2	17	127	2	2	144.37
6	118	114	-1	-33	49	118	-54	121	143.47
7	-94	-73	-4	-41	-79	99	26	3	143.47
8	-101	-45	-78	-99	-109	-128	28	-95	143.33
9	-107	120	4	-106	-102	-93	-19	-126	142.28
10	66	-84	-21	33	43	89	-99	59	134.52
11	7	-53	75	58	67	10	-75	-69	134.52
12	14	-128	-124	-26	44	-91	28	-111	132.62
13	-27	-22	-10	-40	76	97	-35	56	128.97
14	-128	118	29	36	-106	-73	-97	-128	128.97
15	116	-128	-46	46	114	-3	118	18	111.9
16	-68	-53	-65	-17	-25	38	-40	93	108.49
17	127	-78	-60	-44	-128	-110	-63	55	108.49
18	127	4	-64	-41	127	127	-128	109	105.47
19	-128	52	124	93	83	-63	96	10	101.77
20	87	45	74	-4	11	61	-127	15	96.98
21	62	-16	-97	92	-128	-55	101	83	91.86
22	-53	-20	23	15	39	114	-128	-128	91.86
23	8	-34	73	127	96	115	-122	-80	87.29
24	127	127	49	67	-128	-128	127	127	80.33
25	-28	-113	42	17	-70	117	-65	-14	80.33
26	-32	-91	-25	-55	-10	49	47	83	75.49
27	56	63	-60	-9	-128	-94	13	107	72.06
28	96	127	93	84	66	-64	75	116	69.56
29	-128	-128	-128	-90	19	-50	13	45	72.77
30	127	101	-123	62	-128	-128	49	33	72.77
31	-128	-12	-5	-123	86	5	62	72	64.29
32	-66	-113	102	84	-47	-32	-66	-78	62.29
33	64	-128	-128	-70	-4	-128	127	-34	60.64
34	121	126	89	-16	-112	92	-47	127	60.64
35	30	-76	-128	-40	-67	127	-128	47	59.44
36	46	-128	14	33	-26	-94	67	-46	52.16
37	-28	-43	-128	69	-113	-37	86	19	52.16
38	-88	127	89	42	127	77	-67	-9	66.27
39	-30	-51	47	38	118	89	-111	-54	48.13
40	-126	-128	-31	-49	-65	-28	-20	-77	61.64
41	80	96	-77	-91	39	-23	-73	62	61.64
42	-70	-38	53	119	-2	45	-50	-70	60.36
43	-111	-75	-37	25	19	82	-45	-66	52.69
44	-78	-128	-119	-128	50	-68	40	-13	54.28
45	-33	5	115	49	-37	-77	57	-52	53.77
46	99	4	28	-19	-46	-6	-128	23	53.77
47	85	91	85	23	14	127	-127	21	52.95
48	40	122	127	52	-10	33	-33	71	51.74
49	-101	-128	77	112	10	-66	123	-125	51.74
50	-23	31	1	-29	41	79	-102	31	51.02
51	34	127	107	46	-40	-4	11	27	50.57
52	64	-128	-128	-100	-124	-18	1	-60	50.33
53	-2	-39	-13	2	62	18	-128	-47	50.33
54	-8	-47	-13	-14	-31	-16	44	-25	50.03
55	-77	-22	35	13	54	120	10	46	60.8
56	56	0	-1	-38	24	-17	-90	-28	47.39
57	93	32	19	-3	-19	-2	-18	19	47.33
58	-55	-4	-7	-24	-47	-96	-2	-32	47.33
59	-34	-3	-11	10	13	80	-73	11	52.74
60	-14	-7	5	0	23	-61	52	-3	56.69
61	-24	-11	-6	-5	12	58	-30	48	56.69
62	39	1	-5	8	21	93	-70	25	58.01
63	-55	-114	-66	-12	26	3	-5	-18	72.39
64	51	46	22	-3	-22	14	-26	3	72.32
65	-38	-14	2	-5	15	-5	68	-22	72.32
66	-15	-124	-16	24	-43	-60	28	-51	73.7
67	-21	-11	-3	7	16	17	50	6	87
68	4	-1	-2	1	10	-14	4	12	88.43
69	11	18	4	-9	-3	-5	-1	-11	90.28
70	42	21	3	0	4	12	15	10	90.28
71	-14	-4	-12	-10	-31	-45	-8	-38	90.97
72	-6	12	8	-4	-6	-17	-15	6	94.41
73	8	-24	-9	6	6	-4	-3	6	96.38
74	19	10	-4	-1	-6	-1	-9	1	96.38
75	-24	-18	-6	-7	3	24	6	9	98.62
76	-55	-91	-54	-11	-5	-17	-15	-33	100.54
77	98	77	20	-2	-11	-38	-22	17	102.61
78	-24	-13	2	2	-1	-16	-13	-1	102.61
79	-3	4	-2	-8	-21	-82	-2	1	104.64
80	24	-46	1	3	-2	2	17	13	106.65
