1	-108	-60	94	67	51	65	43	-75	96.04
2	-90	-10	38	94	103	75	73	-105	91.88
3	-82	-59	-90	-128	2	39	44	-34	75.53
4	-78	-64	-123	-7	40	71	-81	-56	74.62
5	127	127	95	81	38	7	-86	-17	74.62
6	-85	-105	-16	-9	22	14	41	-12	73.64
7	-127	-115	127	20	46	127	-22	55	70.91
8	109	108	89	51	-64	-61	98	78	67.69
9	-44	14	79	-35	-8	-91	75	42	67.15
10	98	127	32	-69	43	84	-74	62	67.15
11	90	-79	-18	89	-11	-11	-14	-53	66.41
12	79	127	112	-83	-115	-21	-3	28	58.21
13	-10	27	-114	-57	-90	-75	-100	-2	58.11
14	-81	-30	-84	-71	17	4	121	-28	58.68
15	-19	-81	-61	-5	46	109	106	-30	58.68
16	-128	-85	9	21	77	90	-63	-47	66.19
17	120	84	106	33	-49	-128	6	5	67.76
18	-104	-48	10	-28	-73	-90	-51	-77	69.67
19	95	40	-40	-30	-79	-7	-60	-6	84.94
20	59	88	-6	29	-64	-38	-2	4	84.94
21	-46	62	54	45	89	56	-31	29	85.63
22	127	127	49	-77	-58	42	-120	31	76.07
23	127	126	-17	-4	-65	-36	21	31	100.88
24	-44	-70	14	4	54	52	-35	12	99.46
25	94	-13	-75	-8	127	127	-26	29	89.78
26	35	-53	79	32	30	79	5	83	101.11
27	-128	-128	-90	-16	16	-22	121	-56	101.11
28	69	35	8	8	88	89	-74	49	101.47
29	62	103	27	-10	-68	-44	-9	28	114.61
30	-109	-69	-24	5	67	-61	127	-75	115.23
31	22	-55	-73	35	127	127	-68	-69	120.51
32	78	44	-3	38	78	99	-45	-35	120.51
33	114	27	90	19	-65	11	-26	58	121.51
34	-93	-108	-68	-5	-6	69	18	24	123
35	92	-108	-9	-43	26	44	20	58	125.39
36	47	-35	22	-36	127	57	80	-20	128.37
37	88	120	99	0	36	-39	11	6	131.21
38	-3	72	47	37	-84	-86	74	24	131.21
39	102	114	60	66	31	47	5	33	133.51
40	32	-8	-4	28	-6	-13	-37	-76	135.37
41	-83	-52	4	-51	-29	79	-71	31	137.75
42	-100	-102	54	21	78	-89	78	-128	137.75
43	-102	-108	-85	-11	-5	69	-16	-58	139.47
44	92	112	78	32	79	14	8	6	140.47
45	127	87	59	1	-42	3	-21	-11	140.47
46	-76	94	90	78	-13	-38	22	52	141.49
47	-71	-119	14	-39	-64	67	-64	15	142.34
48	127	120	59	-23	-70	74	17	23	142.95
49	-23	38	-23	-15	52	76	20	6	143.31
50	-128	-101	42	-107	-10	94	-99	-98	143.39
51	114	92	93	-11	18	-62	70	-117	143.39
52	78	18	-4	24	72	127	50	87	143.13
53	65	-11	-57	-68	-128	-126	-80	-41	141.69
54	-52	-20	-31	-7	-64	-128	77	-107	141.69
55	127	127	127	-26	-73	-104	-116	-70	139.14
56	105	-128	-5	77	19	69	-20	51	136.52
57	-128	108	24	-75	-12	-10	-32	-72	132.78
58	73	93	-75	69	100	69	-80	81	132.78
59	105	14	19	30	45	7	-43	49	127.38
60	-128	-113	59	71	-12	7	-59	-118	122.73
61	26	-98	-128	-4	44	45	-81	-50	119.44
62	127	127	19	6	108	108	116	121	115.21
63	-128	-128	80	122	48	116	-66	54	115.21
64	-26	16	-78	-104	-96	-104	11	-114	97.6
65	-128	-121	-47	-96	-60	-128	-64	-128	96.82
66	108	72	118	127	-47	-80	14	78	96.82
67	66	1	-117	-118	-5	-22	56	39	79.79
68	-102	-101	59	75	81	84	-34	-62	73.72
69	61	-15	-78	-73	93	62	-74	-6	71.7
70	122	55	-124	-128	-123	-114	-26	-127	71.7
71	60	31	18	-9	72	66	26	40	73.1
72	-67	-79	-25	22	30	60	5	-74	72.73
73	-95	-128	-113	-128	9	-93	85	-78	72.73
74	44	83	29	58	-3	42	-103	-20	71.23
75	-117	20	82	-74	-107	-125	24	-99	70.29
76	61	127	82	99	9	23	-40	64	68.39
