1	-110	-99	-42	43	30	-43	67	-46	94.97
2	127	16	-108	-26	37	127	-128	96	94.97
3	-94	-93	-32	58	-43	-19	-53	-33	76.83
4	40	84	127	-57	-99	-84	7	10	81.32
5	127	127	30	-128	-128	-78	97	-44	79.52
6	15	31	-128	-40	68	37	-31	-48	62
7	-128	-106	-95	-32	36	123	-58	-128	62
8	127	106	39	-30	26	0	-4	127	74.19
9	49	101	-84	-65	-15	-80	86	-5	70.67
10	102	84	-9	2	-106	-128	127	38	67.9
11	-69	-80	-84	-23	21	1	83	-75	65.04
12	-64	19	-43	47	5	-125	104	-36	63.48
13	-5	58	89	95	-6	106	-93	49	63.48
14	48	-128	-128	1	-1	-96	95	-29	61.55
15	-38	20	-95	-38	93	127	-55	-49	60.09
16	-28	-93	-123	-110	-47	-47	-101	-127	54.76
17	-29	-78	-12	-68	-115	-128	93	-76	54.76
18	76	62	-22	51	104	25	108	63	41.91
19	-42	-128	-51	1	11	10	-88	15	45.07
20	-61	-53	-43	-56	-128	13	-81	-59	25.46
21	-40	-84	-84	-41	-22	17	-7	-65	30.7
22	-16	1	32	-23	-111	-128	69	-68	30.7
23	122	76	-78	-24	-48	-58	-16	47	31.36
24	15	81	1	-4	-40	-18	-65	-2	39.13
25	-61	-123	-110	16	69	-40	49	-76	39.13
26	-29	-35	-8	-7	29	-64	50	12	59.55
27	127	86	74	62	7	-8	-32	65	61.16
28	-14	43	19	-10	45	79	-85	39	74.25
29	98	69	-11	5	40	73	-38	61	74.25
30	88	41	-70	-86	-41	-74	-42	-14	76.11
31	75	-8	-38	-57	-103	-94	-62	-89	79.61
32	-126	-99	-24	13	127	110	-117	68	79.61
33	-106	-117	-8	37	30	83	-58	-128	82.68
34	120	51	0	-8	-5	-5	25	24	83.07
35	5	-45	-11	-38	-69	-101	51	-61	87.41
36	127	127	14	-2	31	108	-43	75	89
37	102	80	7	-18	-98	-78	-26	-38	91.63
38	97	58	-59	-20	-50	-72	15	-52	95.37
39	-93	-72	-128	-60	-12	-27	-2	-24	95.37
40	75	40	80	67	73	87	67	-10	97.46
41	62	127	55	0	-20	-8	-51	24	133.21
42	31	-85	3	-13	-67	-111	49	-95	118.92
43	-128	26	66	50	3	-12	-5	-5	119.59
44	115	-60	5	37	47	99	-83	44	121.34
45	123	54	-87	-47	-19	-75	-22	-92	121.34
46	127	-41	-89	-43	24	75	-20	16	122.95
47	-39	24	-94	-50	-23	7	46	-46	124.6
48	-38	-53	47	41	-14	-20	-31	43	124.84
49	99	-40	38	32	65	84	-56	90	124.84
50	127	111	-47	14	49	17	-5	65	125.47
51	99	127	8	-38	-22	115	-75	17	125.66
52	54	127	-33	-50	-29	-26	-44	-77	124.28
53	-65	33	-128	-15	45	51	19	-107	96.33
54	-128	-128	17	39	84	78	28	-33	103.38
55	-119	-104	-102	-13	-15	-50	81	-124	97.86
56	65	-25	-97	-16	25	4	34	-14	87.82
57	125	-109	-82	-40	-26	-69	-128	0	81.5
58	109	110	-1	-127	-36	-74	21	42	70.75
59	74	86	117	41	12	109	-37	58	71.54
60	-28	63	88	100	85	127	-67	53	70.25
61	127	-47	-96	-128	33	48	-12	22	75.74
62	47	46	-115	-40	-25	25	89	-33	75.74
63	34	-128	117	127	104	59	-41	40	74.27
64	64	-7	-77	-56	40	-73	71	-20	72.23
65	15	14	-128	-114	6	-25	114	-45	72.23
66	-128	-128	-118	-35	16	33	-65	-108	70.11
67	86	127	127	127	13	-2	-26	60	68.08
68	-110	-61	-3	39	-23	-75	88	-4	66.22
69	88	73	-84	-113	-67	-108	-48	7	66.22
70	127	127	35	-20	39	89	-69	85	64.88
71	-75	32	92	86	-49	-124	-5	-32	62.96
72	44	127	-65	-74	28	127	-112	26	55.83
73	82	31	-17	-34	49	57	-69	127	54.33
74	57	-65	-50	-57	-13	-109	100	50	54.3
