1	127	73	-15	-72	-17	-106	35	-80	56.89
2	109	100	-59	-38	30	67	-9	35	67.3
3	-39	-81	1	1	66	127	-56	52	70.66
4	127	127	71	110	-69	-56	79	-52	70.66
5	-5	-15	42	62	-90	-114	117	82	74.7
6	75	10	-2	26	-125	-128	89	-30	79.27
7	127	119	26	-81	-128	-17	49	47	80.04
8	117	77	38	-18	-20	-128	73	-48	80.04
9	-118	-120	-90	-91	121	78	95	-89	81.29
10	-9	-108	-21	-23	-1	-78	-60	-128	89.05
11	54	16	-10	69	-45	52	13	49	90.29
12	127	110	43	6	-33	71	-40	52	90.29
13	81	44	18	1	-108	-62	-61	103	92.53
14	47	-41	-13	74	127	23	-102	-23	94.92
15	-23	-110	-40	37	66	127	35	-10	97.25
16	-38	-21	26	19	-5	90	-36	62	97.25
17	-74	-74	16	47	-21	-33	50	-28	99.59
18	73	76	64	49	-114	-102	28	-37	102.57
19	77	-2	12	39	46	74	-19	31	126.89
20	-111	-50	-2	-51	31	72	84	89	126.89
21	21	30	-26	-48	-67	44	-106	52	128.63
22	29	31	43	65	-77	-62	-6	-6	130.94
23	76	51	28	-9	-52	-63	20	40	132.85
24	-5	10	87	104	-111	-21	36	42	135.31
25	69	103	-29	-41	57	42	-44	-16	135.31
26	-99	-70	-27	-16	-73	-128	-21	-65	137.33
27	127	51	-16	-14	42	94	74	-27	138.35
28	-47	-11	-7	-30	127	37	-57	-92	138.35
29	60	-2	11	-3	59	127	-14	81	138.7
30	97	127	-31	-56	48	112	85	67	138.64
31	113	-46	7	28	-40	13	-84	-61	136.58
32	78	44	18	29	12	109	-2	42	136.58
33	-124	-120	-28	-79	-128	-128	-85	-121	132.44
34	67	104	12	52	-31	-52	-60	71	128.91
35	-24	-82	-29	12	123	104	-128	-34	111.64
36	-93	-75	73	127	31	62	-77	-22	111.64
37	59	7	-15	-47	108	127	3	87	102.72
38	117	52	60	-35	-2	24	-88	-46	95.25
39	68	7	92	39	109	87	-14	36	89.6
40	8	26	-80	-66	8	10	-13	22	89.6
41	-92	-35	22	97	-105	-128	127	-128	85.73
42	-122	-61	11	112	71	100	-75	-53	79.75
43	-104	-53	-9	-55	55	-33	102	-99	73.29
44	0	-13	10	-5	72	4	6	-23	73.29
45	-82	-78	-11	-3	96	36	-57	-57	71.03
46	-52	66	-12	67	80	116	-99	-52	67.5
47	69	58	112	-15	-128	-84	13	38	64.56
48	-16	-35	-120	-14	-9	-107	127	14	64.56
49	122	49	-19	50	-43	-100	46	28	58.4
50	127	-24	15	-51	-70	-103	120	30	55.82
51	-21	88	39	20	66	127	-79	15	55.82
52	44	4	-16	-5	-118	-128	127	97	52.67
53	-19	40	51	31	36	57	-95	-62	49.95
54	51	52	-4	-48	-128	-23	-126	-48	49.95
55	63	58	-11	117	-21	100	57	110	45.84
56	-17	43	-22	-53	-15	-11	-50	-35	46.08
57	51	-57	-128	-35	-33	-126	82	51	45.75
58	-128	-128	-96	-85	-9	79	57	-51	45.75
59	127	127	-32	-59	-56	-128	-11	-38	45.79
60	-5	-54	64	79	95	47	-38	-24	40.19
61	45	91	-117	-125	-24	-33	46	27	39.73
62	42	61	70	119	-19	-86	29	-12	39.5
63	112	-108	-106	-42	56	-41	86	10	39.5
64	-82	-25	0	46	10	127	-128	31	37.19
65	-53	77	115	71	12	-53	-61	-59	37.19
66	11	36	4	66	39	-52	84	-40	45.52
67	40	37	127	99	66	124	-91	57	43.91
68	17	-20	47	111	81	36	-59	-16	37.28
69	-128	-123	52	24	-11	-41	-33	-89	36.73
70	-43	-71	31	24	-92	-47	102	-20	36.73
71	-82	-55	-82	-106	-128	-16	-47	-54	35.91
72	-37	29	13	-23	-15	85	15	-114	36.16
73	20	-70	-128	-47	17	-128	-21	11	33.79
74	122	-88	-37	1	111	44	-19	67	37.31
75	-51	-115	-6	26	85	68	-60	-46	47.74
76	-53	-24	-30	37	-84	-76	24	27	47.74
77	101	81	45	23	93	127	-40	84	40.95
78	88	-27	-12	-31	127	74	-85	10	44.21
79	99	127	127	31	-28	45	-23	127	47.79
80	81	65	-22	-4	-37	-128	33	35	47.79
