1	20	127	94	80	-89	-37	-13	-35	113.8
2	-128	-128	-49	2	103	73	53	-66	114.5
3	127	127	96	89	10	-128	63	-69	125.36
4	-65	-34	9	54	-64	-116	-33	5	112.92
5	127	-71	61	7	70	80	-11	-29	112.92
6	-69	-23	-23	-68	82	66	64	75	112.71
7	100	12	-69	-58	127	127	7	-124	112.64
8	69	-128	-68	-21	0	-40	-5	-30	112.64
9	127	127	-6	49	13	-80	-30	-33	129.43
10	-76	46	23	-34	5	63	-8	-77	129.38
11	-128	-20	-26	-14	34	-50	29	-49	130.99
12	103	126	-66	-15	53	121	-32	25	130.99
13	49	35	-8	-16	7	-92	37	-40	132.21
14	-93	-127	81	-25	-8	94	8	70	132.38
15	-77	97	104	47	3	-33	11	48	132.43
16	79	79	112	83	-128	-116	89	67	132.43
17	-94	-128	-65	-60	42	-64	-69	-55	131.35
18	65	-17	-26	31	92	127	63	-7	130.18
19	-58	-45	-2	-9	30	71	46	59	130.18
20	31	-36	-66	-43	50	0	-49	-111	127.82
21	-67	-105	-81	-43	-21	86	18	7	113.56
22	-71	-31	-12	32	78	-8	95	-95	85.46
23	-2	-50	-38	127	-9	-36	127	56	112.43
24	127	121	90	-18	-71	31	15	127	112.43
25	-105	-105	-23	49	101	108	78	-89	110.26
26	-25	-19	8	-16	-31	-51	-1	0	111.16
27	127	127	-60	-103	-63	-97	3	111	109.96
28	100	60	-87	-63	-58	82	-124	24	109.96
29	67	47	-16	-50	-11	22	-16	40	108.3
30	79	50	127	-15	-83	-69	-60	-104	108.3
31	127	98	31	98	23	19	-59	20	106.32
32	15	-1	107	113	-79	-128	-19	-98	108.21
33	22	46	-20	-63	-3	21	-43	-45	106.97
34	-128	-54	-128	-82	-51	-79	-57	-62	106.97
35	127	127	8	-106	-68	-124	9	78	88.59
36	-4	-123	51	86	48	-21	61	48	116.47
37	-44	-11	-65	-17	52	-76	6	-44	79.5
38	127	79	81	45	19	64	29	89	79.5
39	-128	-122	5	87	127	100	-73	-38	76.47
40	127	127	-94	-72	21	33	-2	127	74.2
41	17	-81	56	38	-32	-26	65	-4	68.6
42	120	-9	-35	-108	-6	-47	38	-18	68.6
43	27	99	42	127	85	127	-76	54	68.32
44	33	80	104	87	79	79	-16	29	67.6
45	94	19	-14	2	-118	-125	84	-72	67.6
46	-128	-118	-100	7	6	-40	125	-67	68.97
47	51	-19	84	25	29	79	-105	76	68.8
48	43	127	5	8	52	-117	32	-5	68.8
49	-48	-42	-19	1	11	-119	101	-6	69.29
50	-73	-45	90	15	-3	-41	10	-26	72.24
51	79	-14	27	10	-109	-96	-87	-110	72.24
52	-118	-53	-35	-41	9	23	86	-20	75.26
53	48	11	-13	16	50	12	-58	35	102.49
54	-116	-115	-47	29	36	73	-67	75	102.49
55	44	90	-14	-66	-20	34	3	-22	108.55
56	1	-96	-5	-27	40	42	-59	44	113.72
57	70	112	22	12	-14	-128	59	-104	93.6
58	-108	-108	-98	-22	6	122	61	-27	93.6
59	114	110	38	14	-50	-24	9	-25	94.73
60	-62	-3	-87	2	17	-22	42	19	118.32
61	40	-2	16	62	90	2	127	56	118.32
62	-2	-48	-6	18	86	100	16	78	113.3
63	76	21	-1	67	67	-36	35	-13	122.9
64	109	112	-28	17	41	67	36	8	122.9
65	-128	-17	-9	-116	-70	57	-55	11	124.06
66	25	39	13	21	102	89	127	97	127.54
67	-128	-105	-88	25	23	40	-43	-87	127.54
68	57	64	21	40	75	-5	96	52	122.24
69	-76	-5	1	18	94	86	88	-83	135.54
70	101	-32	18	34	75	26	-85	-128	138.93
71	-128	-128	-58	-128	95	55	14	-128	145.42
72	127	93	40	127	-87	-44	-3	103	145.42
73	34	105	-11	27	54	30	47	15	144.68
74	-128	3	27	-7	46	4	-37	17	143.8
75	-82	-83	-21	-68	-128	-128	-128	-112	140.31
76	67	114	55	67	110	82	127	119	139.27
77	-128	-128	-68	-70	-61	19	1	-28	139.27
78	56	34	-85	-53	-56	-95	-64	-48	139.03
79	127	86	61	113	-12	84	88	30	138.97
80	-128	-128	-105	-31	14	-50	-30	-85	137.8
81	127	127	5	35	75	99	66	101	137.8
82	-78	-13	21	87	-66	65	75	39	132.65
83	-53	-96	6	-16	-65	-106	-75	-104	129.84
