1	4	-43	-7	0	2	1	-1	1	155.08
2	-37	53	10	3	-1	-1	1	10	155.11
3	11	22	13	3	0	-3	-1	4	155.13
4	-13	-43	2	7	1	-1	2	-1	155.15
5	19	-57	1	7	4	3	3	9	155.18
6	-9	-66	17	14	4	2	1	8	155.25
7	-28	-25	-11	-11	-6	-3	-6	-14	155.25
8	-31	-9	-2	-7	-4	-2	-2	-2	155.33
9	10	-23	-3	0	0	-1	-2	-1	155.41
10	27	-4	-12	-2	4	3	6	-2	155.42
11	14	6	-5	-3	0	0	-1	-5	155.56
12	12	25	-1	0	-1	-3	-4	0	155.73
13	-16	-54	27	20	8	4	6	14	155.73
14	-8	1	-14	-13	-6	-3	-5	-12	155.88
15	13	24	-2	-1	-2	-1	-2	2	156.04
16	-22	7	27	11	0	-3	0	1	156.23
17	-12	14	-20	-15	-7	-2	-6	-11	156.23
18	-38	-50	-17	-13	-5	-2	-5	-17	156.43
19	-24	-30	2	1	-1	0	1	-1	156.61
20	21	38	-11	-6	0	-1	-2	-6	156.71
21	4	4	0	0	0	2	-1	-3	156.84
22	-55	-60	-17	-7	-4	-4	-2	-7	156.84
23	15	10	12	3	-1	-4	-1	-3	156.9
24	22	18	-2	-1	0	0	-1	4	156.99
25	-10	14	-2	3	1	2	3	-3	155.33
26	-47	-97	-3	1	0	1	0	-3	155.33
27	22	9	8	4	-1	-3	-4	4	154.77
28	-85	-8	-2	-8	-3	-4	-4	-7	154.43
29	40	8	-6	-1	3	2	-1	3	154.22
30	7	21	-1	0	-1	1	0	0	154.04
31	-2	22	9	-4	-4	-4	-5	1	154.04
32	7	9	-3	7	9	7	9	8	153.87
33	42	40	12	2	1	0	-4	6	153.79
34	-56	-57	-9	-4	-3	0	-2	-4	153.66
35	-15	-20	20	4	-4	-1	-4	4	153.66
36	1	33	8	7	1	0	-4	0	153.52
37	45	23	42	24	8	3	7	23	153.35
38	16	-2	8	-2	-3	-1	-2	-2	153.19
39	51	84	-15	-9	-7	-4	-6	-10	153.19
40	-42	-33	-18	-3	6	5	6	-5	153.01
41	-3	49	5	1	0	0	-1	1	152.91
42	16	21	-3	-13	-6	-5	-9	-17	152.8
43	28	-2	3	8	9	6	10	6	152.8
44	9	53	-3	-2	-7	-4	-3	-5	152.69
45	-38	-100	6	6	2	2	5	-3	152.54
46	26	67	-19	-14	-6	-5	-4	-9	152.54
47	45	-40	-9	16	4	3	5	21	152.41
48	-106	-101	-22	-19	-11	-6	-9	-27	152.26
49	-51	-83	1	-1	6	7	3	9	152.08
50	-26	-7	4	16	8	4	5	14	151.9
51	-13	-29	-38	-18	-6	-3	-5	-10	151.6
52	64	74	3	-6	-6	-4	-3	-2	151.6
53	44	35	11	12	2	1	1	13	150.94
54	124	127	21	1	-4	-5	-5	9	150.36
55	-19	23	1	-16	-4	-5	-2	-7	149.5
56	108	127	67	21	-6	-7	-6	21	148.43
57	100	127	4	-9	0	0	2	5	146.93
58	48	30	8	8	1	0	2	15	145.67
59	-114	-105	29	16	-2	-3	-3	13	145.67
60	37	5	17	-4	-4	-5	-2	1	144.76
61	127	-72	24	19	7	4	3	15	143.68
62	42	36	-49	-27	-8	-8	-12	-36	141.52
63	-104	12	-87	-49	-10	-1	-4	-29	139.67
64	61	127	42	7	-4	-4	-1	3	139.67
65	69	112	-64	-73	-24	-13	-14	-45	138.09
66	-94	-82	-94	-45	-9	-3	-8	-26	136.86
67	100	-54	127	108	31	12	21	72	135.22
68	127	127	-21	-10	-1	1	-2	-18	133.57
69	127	127	67	37	-1	-5	-5	-4	131.23
70	-112	-77	-22	-25	-21	-15	-16	-11	131.23
71	127	127	57	-22	-7	-6	-3	14	128.45
72	59	83	80	100	45	27	32	47	125.88
73	-115	-32	-74	-46	-14	-7	-13	-42	122.78
74	-45	-62	-4	4	2	0	-4	-22	119.77
75	29	104	53	-10	-1	3	5	15	116.8
