1	-19	-13	-4	2	6	16	0	14	113.84
2	-13	-9	-5	0	2	-1	-2	1	124.9
3	-2	-9	-4	-2	4	6	-1	-4	130.26
4	-7	41	6	0	-1	1	-5	-5	130.26
5	7	-24	1	-1	-1	2	-1	10	132.79
6	1	-6	1	0	0	-1	-2	1	136.96
7	61	18	1	0	-1	-1	0	5	142.24
8	-6	-19	-5	0	-2	0	0	-3	143.57
9	2	3	0	4	2	0	-2	2	144.7
10	1	-12	0	0	-5	-2	0	3	144.7
11	6	1	0	0	-1	-1	2	-2	147
12	-4	-6	1	-2	-2	2	-1	2	148.92
13	2	-3	3	3	1	-1	0	-2	150.75
14	2	3	-1	-4	-5	3	2	-2	152.07
15	-2	1	4	3	-5	-5	-1	-1	152.07
16	2	-2	2	-4	0	1	-5	-1	153.42
17	-2	1	-9	-2	-1	-1	3	1	154.49
18	0	-8	0	-2	-2	-1	-2	-1	156.07
19	-1	3	4	-1	-2	1	-7	0	156.69
20	-5	-2	3	-3	-4	-3	-4	-3	156.69
21	10	16	-4	5	2	-1	-1	-1	157.2
22	0	2	-1	-2	-1	-1	2	1	157.2
23	3	-3	2	-2	-2	-1	-4	3	157.78
24	-5	-2	-8	-7	-2	-2	0	0	158.34
25	-4	-1	1	3	-3	0	0	-2	158.23
26	-5	2	-2	2	-1	-2	4	0	158.23
27	2	-5	3	3	2	1	0	1	158.73
28	3	8	9	5	6	1	1	-1	158.52
29	-2	1	-6	-3	-5	-2	-1	-2	157.84
30	0	-3	0	3	5	0	-1	1	157.84
31	1	-3	-6	-5	-1	-1	2	-3	156.89
32	-5	0	1	-4	-2	-1	-1	0	155.68
33	-3	-3	-6	-5	-2	1	0	0	154.01
34	0	7	9	3	-5	-6	-1	-1	152.48
35	3	2	-3	5	4	-1	2	0	152.48
36	1	-2	-2	2	-1	-3	1	3	151.88
37	0	-1	0	-2	1	4	2	-4	151.27
38	-1	0	1	3	2	3	-2	6	151.12
39	-1	1	0	1	-2	2	-4	1	151.12
40	-4	-5	-1	-11	-5	4	-2	-1	150.46
41	2	-3	-1	-1	1	-4	5	3	150.56
42	-2	-3	-11	-6	-1	-5	-3	-2	150.61
43	0	2	4	2	3	-5	-1	-3	150.61
44	1	-1	9	5	3	7	-4	-2	150.96
45	-4	-3	0	-3	-2	-1	-4	-3	151.36
46	-2	-2	-1	-1	-6	-1	-4	-6	151.36
47	1	1	-1	1	-3	0	2	-2	151.94
48	-3	0	0	-5	-1	0	-6	-3	152.61
49	-4	-1	-5	-4	-2	-2	-1	-3	152.61
50	4	-6	0	-1	3	2	-1	3	153.51
51	-5	2	-5	-2	-3	-5	0	-5	154.61
52	1	15	35	13	-1	-1	-2	10	155.94
53	4	-1	5	2	0	-2	3	0	155.94
54	-2	-5	0	1	-3	1	0	3	157.4
55	3	-4	-6	-4	0	2	1	-4	158.97
56	-1	2	-7	-1	-2	-4	-1	-4	158.97
57	-2	-8	-3	-2	3	3	1	1	160.4
58	2	0	0	-2	-3	3	-3	-2	161.86
59	-15	-20	-4	-3	-3	0	0	-1	163.2
60	2	-6	-1	-1	0	-1	1	1	164.38
61	-4	1	2	0	-1	-5	-2	0	164.38
62	4	-1	-3	0	0	2	-3	-4	165.22
63	3	3	23	3	-2	-1	-1	10	165.36
64	-5	2	-4	-1	-3	-1	-4	-4	165.27
65	5	1	12	4	0	4	2	5	165.27
66	-10	11	-6	3	-2	-1	-6	3	165.11
67	-6	-32	-16	-7	0	-1	5	0	162.94
68	2	-7	4	4	1	3	2	7	161.26
69	4	3	8	1	-2	1	3	0	159.31
70	6	11	5	3	0	-2	-4	4	159.31
71	-6	-12	10	6	4	2	5	4	157.47
72	-5	0	-7	-5	0	0	-6	-8	155.44
73	1	5	6	3	-2	-1	-2	-1	155.44
74	3	12	-5	1	0	1	-4	1	153.13
75	-2	-22	-5	-3	4	4	1	-2	153.13
76	-2	7	2	-4	-7	0	-5	-2	150.97
77	1	36	0	2	1	-3	0	-1	150.1
78	2	19	2	-2	1	-3	-1	-3	150.1
79	1	-1	8	-3	-4	1	-1	0	149.56
80	1	5	-7	0	3	0	-1	-1	148.49
81	3	-6	5	-2	-4	-4	-1	-1	148.49
