1	-11	-22	-7	-1	-1	-2	-3	-3	148.43
2	3	11	-2	-3	-5	-4	-1	0	147.66
3	-6	-6	-3	-2	1	-1	-3	-4	148.4
4	4	-5	-5	2	1	3	0	0	148.43
5	-2	0	-13	-3	1	-1	0	0	149.39
6	17	6	-1	2	0	-2	0	-1	149.39
7	-4	-17	-11	-2	-1	3	1	4	149.82
8	-4	-2	27	17	6	3	8	14	149.46
9	1	-3	2	1	5	0	2	1	149.46
10	-6	-23	-1	-2	-4	-1	-4	-2	149.64
11	-7	59	-7	-10	-3	-6	-4	-1	149.81
12	-3	-17	39	35	44	61	-2	-9	150.32
13	6	-61	-14	-20	-18	-7	23	6	152.69
14	13	19	38	50	50	100	86	44	152.99
15	-7	24	29	55	87	85	72	-50	152.99
16	72	110	41	41	83	24	-54	4	148.75
17	-52	-20	-126	-123	-76	-5	-57	-74	145.94
18	101	1	84	34	75	91	-68	99	142.73
19	-128	-9	-58	-64	-81	-102	-44	-50	138.9
20	-108	91	-109	-101	-64	-82	-50	-84	138.9
21	-39	94	44	23	127	77	26	-18	133.75
22	119	65	-14	-23	-128	-118	-10	-34	124.86
23	66	76	46	49	40	56	5	82	116.36
24	-78	28	40	54	-3	94	60	101	111.39
25	-61	-128	-60	22	126	127	61	50	104.76
26	-69	-63	-93	-97	-128	-63	-128	-70	104.76
27	-49	21	31	29	-30	84	0	102	97.55
28	127	127	52	6	71	-128	68	36	89.67
29	26	119	25	-34	-96	31	-68	105	85.63
30	127	127	-66	-100	4	114	7	34	85.63
31	127	124	58	-91	-128	-128	116	-25	84.28
32	-77	-76	-60	-33	-87	-128	-18	-44	80.83
33	24	76	-4	39	33	63	-24	2	73.57
34	-99	-121	50	116	127	77	49	36	73.57
35	56	85	-7	-22	27	51	-18	26	68.89
36	13	26	-128	-122	-55	-95	74	-2	62.69
37	67	9	61	-42	-41	24	-34	44	62.66
38	-124	-58	-128	-127	-86	-21	-25	-89	62.66
39	-90	92	127	86	-41	-127	103	-73	59.34
40	18	-122	-128	-25	9	-48	57	-18	46.71
41	127	122	-25	-24	-2	9	-2	76	46.71
42	-27	-128	-14	-29	-9	-76	116	-16	42.91
43	110	121	-31	-45	-70	-34	-11	3	48.61
44	127	127	110	35	65	58	-4	121	48.61
45	-103	-75	59	90	95	81	-85	31	46.44
46	6	-112	-128	-74	13	55	-35	-66	44.51
47	127	84	72	-38	-86	-128	127	57	44.51
48	47	-43	-8	-28	84	10	-22	-37	42.27
49	110	67	-6	-40	-63	-128	119	-13	40.88
50	-128	-116	24	55	25	21	-5	-66	40.88
51	-39	-46	-46	-10	45	80	-34	22	41.61
52	8	54	36	5	-71	-71	95	-36	42.12
53	-42	-82	-47	-26	4	11	-10	-33	42.12
54	20	25	-14	-14	-3	5	-62	7	50.93
55	-30	-37	-25	-22	-5	69	-25	41	52.17
56	90	37	-18	-17	-2	23	-3	42	52.17
57	-81	-86	-19	-3	1	27	14	-1	56.34
58	54	68	-15	-19	-19	-35	46	0	62.74
59	11	-3	-1	7	16	36	-1	8	68.49
60	-22	-20	-16	-11	2	4	9	-14	68.49
61	-5	-2	-3	-6	-5	-2	11	-12	75.08
62	17	44	7	1	-2	-3	-7	0	80.95
63	-10	-11	-5	-3	-3	-2	-4	-4	80.95
64	-11	-5	-12	-5	-3	0	-4	-6	85.45
65	-5	-10	1	-3	0	2	-4	0	69.51
66	-1	4	-10	-7	-5	1	0	-6	69.51
67	-4	-18	-9	1	-1	-1	-1	0	74.57
68	-16	3	-8	4	0	1	2	0	80.7
69	-4	8	-7	-3	-1	-2	-4	-4	88.5
70	7	33	8	-5	-2	-1	-3	-4	94.1
71	22	-68	-38	-6	0	-1	1	7	94.1
72	16	15	13	8	3	1	0	5	112.93
73	1	32	1	0	-1	-2	1	-7	115.15
74	-26	-122	-47	-12	-4	-3	-5	-2	115.15
75	-18	-12	-23	-27	-9	-4	0	-16	119.38
76	9	28	10	10	4	1	1	0	123.26
77	6	-70	-22	-2	4	6	4	1	127.02
78	-14	-3	3	2	1	0	-1	-11	129.81
79	-9	13	-8	-3	3	4	3	-1	128.34
80	-2	-8	15	-3	-9	-4	-1	-2	128.34
81	-5	-4	-1	2	2	3	-2	-3	148.9
