1	-16	-64	26	12	-19	-86	108	29	0.32
2	-109	-57	38	50	127	76	-32	-21	0.32
3	54	67	-24	-8	-1	6	12	17	4.17
4	-117	-125	-18	-13	-3	65	-67	-48	6.13
5	-101	-49	16	18	121	127	-78	76	7.01
6	127	127	-73	-77	48	86	-50	68	8.66
7	-118	-112	-50	-9	108	-65	44	-53	9.22
8	82	79	86	93	72	-72	36	21	10.09
9	45	9	-17	0	-2	-32	36	-104	33.02
10	-15	-3	-50	13	65	19	35	92	96.9
11	13	18	10	9	39	122	-102	66	149.45
12	71	-49	30	70	-46	-128	122	-90	162.32
13	-128	-128	-24	-47	112	127	-128	5	162.32
14	-53	-68	-68	2	-19	10	-7	-34	169.72
15	-77	-62	-22	-45	-43	-71	127	-83	166.01
16	-102	-18	23	-9	-104	-128	-9	-99	162.57
17	127	93	17	-13	54	56	15	73	162.57
18	87	63	47	17	-22	82	-82	102	160.19
19	-66	76	58	36	127	127	-14	57	153.8
20	-72	-99	30	33	51	92	83	-57	152.21
21	-91	-93	-2	-79	-86	-48	-81	-93	170.19
22	-53	-96	-59	-11	-19	-25	-12	-21	169.97
23	12	37	62	22	-22	-77	23	16	169.97
24	-28	-38	-28	52	69	127	9	-2	166.53
25	-128	-128	-59	-26	-128	-99	-54	-30	167.19
26	127	127	54	6	22	102	-106	1	167.48
27	58	86	56	-2	-121	-128	109	22	167.48
28	-24	-52	-40	2	63	4	1	-43	169.22
29	-102	-85	82	42	34	107	-36	109	170.37
30	25	-56	-28	-21	116	111	29	-7	171.43
31	-56	-82	-7	12	-24	-76	57	-13	172.14
32	75	-3	-39	-18	-4	56	-9	15	172.75
33	-128	-42	-4	15	34	127	-90	27	173.4
34	-95	43	-38	-13	-38	54	-14	39	173.4
35	127	109	-2	-48	-73	-72	-15	4	174.29
36	16	60	-36	-47	63	127	-96	61	174.89
37	102	93	103	55	18	4	-29	20	174.89
38	-106	-128	-119	-68	-109	-122	-35	-95	176.11
39	-115	-82	-7	-27	-97	-62	-93	-72	176.74
40	-49	-128	46	8	-21	56	-47	-102	177.41
41	103	85	38	17	3	-106	127	-12	177.41
42	-16	-72	0	-7	-25	33	-108	-43	177.03
43	-128	-128	-66	-29	-25	-96	-11	-128	176.73
44	30	-12	9	41	40	34	68	-49	174.7
45	63	-35	-67	-33	113	127	-14	-42	170.8
46	-37	65	9	-44	-66	-96	6	-49	167.61
47	127	127	127	72	76	-62	127	110	167.61
48	119	94	1	3	105	127	-128	104	162.48
49	50	-57	96	6	-66	-92	92	-11	154.41
50	127	-26	-37	17	102	-66	-21	114	141.93
51	-128	48	85	104	127	127	-89	92	141.93
52	-62	-53	-22	-2	-25	73	-58	-66	136.47
53	-113	-38	-42	67	107	96	-25	-60	129.97
54	20	67	100	61	88	-76	116	2	118.56
55	52	10	66	-18	28	65	-81	56	118.56
56	6	70	-26	-51	-70	-50	-75	7	107.14
57	127	127	-47	-84	-25	127	-81	60	46.58
58	28	64	-99	-18	12	-102	59	15	46.58
59	89	92	59	-52	-99	-49	8	82	46.37
60	-126	-128	-128	-12	-31	-80	107	-118	49.71
61	88	58	-82	-67	-110	68	-69	39	45.68
62	34	-88	-128	-34	-16	40	-84	-42	45.68
63	127	127	94	-6	-11	-124	116	64	48.74
64	-2	-100	-111	29	-35	-82	98	-63	43.01
65	-77	-38	41	87	54	93	-78	-31	43.01
66	127	127	-61	-46	-38	-8	26	78	39.67
67	-23	37	-88	-45	51	123	-79	33	36.99
68	127	127	93	29	-112	-128	127	-11	33.53
69	-68	-117	-128	-50	63	63	-70	-49	33.53
70	-8	-100	-101	-128	-111	-113	34	11	16.78
71	47	-120	-63	-35	-6	-91	84	42	31.76
72	85	47	48	54	6	-17	48	33	30.69
73	11	108	127	46	-77	-128	125	13	28.44
74	28	52	88	81	-21	-37	-90	39	26.22
75	-35	33	32	-28	-50	7	9	-68	26.22
76	-103	-128	54	87	40	-128	51	-101	18.82
