1	-75	-62	4	56	49	-66	62	-64	170.74
2	90	92	110	16	45	13	-13	55	170.74
3	-87	15	-52	-16	-55	-40	31	-22	159.89
4	-42	24	102	3	-64	59	-116	21	156.83
5	27	51	14	78	-128	-46	-40	38	149.84
6	94	-56	127	49	-6	66	-56	-49	149.84
7	-31	23	-92	27	-119	-76	6	31	149.84
8	108	102	-6	-27	-42	-128	127	17	150.22
9	33	100	18	-17	5	63	-45	41	152.28
10	-117	-128	-2	-61	-9	-117	-23	-125	152.17
11	83	-104	16	-55	-35	29	-128	-54	152.06
12	-86	-79	22	83	35	60	-20	-61	154.96
13	-31	-23	35	9	61	-105	127	-35	154.96
14	-29	-77	100	127	-80	53	-62	-47	161.03
15	-42	-5	-48	21	51	10	-77	1	149.01
16	52	-38	-91	25	-28	-93	127	80	149.11
17	127	-1	-6	19	11	-88	17	-56	149.11
18	90	30	90	-13	-40	-57	-50	-42	147.53
19	-44	10	-14	14	-84	-17	72	34	144.59
20	-125	-74	-62	-22	52	-60	65	-64	144.59
21	124	-15	-95	-61	38	73	2	-12	140.46
22	-57	-96	-60	-39	12	2	-110	-80	137.5
23	33	51	21	-5	-4	14	-12	51	137.5
24	-51	-83	-46	13	-97	-80	62	-32	137.07
25	-45	2	-52	-40	76	66	-7	-12	137.34
26	23	-36	19	88	-85	-90	73	-16	137.66
27	-98	-86	-13	25	24	83	-118	12	137.66
28	-24	4	4	55	-55	-28	-1	-35	137.74
29	127	80	-80	-68	7	-115	89	2	139.04
30	-11	-28	-10	-37	92	-66	10	-22	140.26
31	64	-42	-44	-79	-79	-68	-29	-126	140.23
32	-7	7	-3	-5	-34	-112	95	-43	141
33	-4	23	26	100	-25	127	-128	-48	143.43
34	94	0	-39	-72	82	5	-42	34	143.43
35	-128	-121	-82	6	11	6	14	-51	145.05
36	127	80	17	-66	75	100	14	33	147.1
37	75	32	18	2	46	75	-14	36	145.12
38	127	-32	-35	-3	-31	-13	81	-1	145.12
39	102	97	34	20	-60	34	83	6	148.74
40	62	7	-24	-24	7	33	68	39	148.95
41	27	48	30	-8	33	61	-56	51	151.67
42	3	56	32	37	6	-105	12	24	152.99
43	65	-54	-23	-4	127	127	-1	-20	154.59
44	-128	-108	-23	78	-19	-128	102	-126	155.36
45	86	-47	11	-52	-2	-128	56	-15	154.71
46	-81	1	-26	-18	11	48	-60	9	157.53
47	-128	29	-104	-33	127	127	-25	-23	156.1
48	-21	-104	7	44	-13	-5	-109	16	156.1
49	52	55	-2	-29	-7	103	-89	-16	154.11
50	127	-7	29	14	-13	70	-38	127	152.82
51	-114	-100	-12	37	75	82	7	10	151.5
52	-25	-73	-15	-17	86	101	-75	9	147.84
53	45	-37	13	-40	76	-65	127	-109	142.18
54	-101	-119	-37	-7	48	-128	24	-86	142.18
55	-18	4	14	51	85	11	-29	8	137.63
56	50	-36	10	8	44	127	-28	56	129.83
57	29	31	18	-34	-86	-92	-49	-3	129.83
58	111	37	52	109	-128	-86	-86	61	122.51
59	-95	-10	-45	-41	56	-59	69	-56	108.61
60	-45	-67	-31	-1	56	127	-22	5	106.09
61	73	95	35	40	-36	39	47	115	106.09
62	-24	-2	34	21	-54	-68	91	14	90.34
63	-20	-43	-75	-60	-58	67	-58	-72	82.37
64	28	86	23	-26	1	9	110	7	82.37
65	-78	-7	-30	6	5	48	-37	20	71.29
66	46	53	-28	-26	-66	-30	-87	-24	63.61
67	-79	19	14	-19	-58	-31	3	-90	70.17
68	115	47	-25	16	-92	17	-81	20	70.17
69	117	45	-46	-44	-4	-128	94	-59	65.96
70	127	80	-26	-12	48	45	32	90	56.1
71	-34	-67	58	-75	74	126	-51	-13	56.1
72	-128	-36	4	-6	50	-55	71	-19	49.01
73	127	95	-12	55	-15	-81	34	5	44.36
74	93	57	-4	50	50	103	-111	96	40.2
75	-57	-71	-51	-12	90	100	-50	34	33.51
76	-125	-41	18	-43	-16	-88	114	-112	33.51
77	93	-23	-40	34	71	23	-9	29	18.22
