1	107	89	73	-49	-128	-128	4	78	153.63
2	41	5	-63	-29	21	57	-74	5	162.06
3	-2	-12	29	-85	94	-7	-67	-128	162.06
4	-19	-28	-1	-54	36	76	19	-58	165.01
5	91	17	70	22	-15	90	-114	48	165.29
6	79	-35	-79	-118	-94	-128	127	111	165.72
7	-35	-41	-115	-80	118	88	-128	-29	164.38
8	-117	127	38	-60	-12	-50	3	-62	164.38
9	-28	-105	-128	-54	-16	-128	102	44	158.05
10	106	65	105	117	12	96	-117	15	151.74
11	-73	23	-56	-21	-8	-17	-38	-74	138.24
12	103	33	-80	-1	-4	-53	97	-32	138.24
13	6	-63	-128	-101	107	61	-128	36	122.12
14	105	107	12	13	-16	3	6	89	98.67
15	-50	-75	-94	-19	14	-40	-64	-28	83.07
16	95	-16	-66	16	-37	73	-78	17	83.07
17	30	101	46	-37	92	88	-15	9	74.64
18	-30	4	0	-54	0	-61	-11	-24	43.03
19	25	23	44	90	25	118	11	42	43.03
20	127	66	2	3	-128	-128	127	81	37.61
21	-48	-39	-70	-61	78	100	-104	60	27.87
22	-2	-54	-69	-86	-21	127	5	1	27.87
23	63	70	26	101	-86	-78	38	94	25.34
24	-19	11	-15	-46	32	-4	-85	-55	23.3
25	69	-38	15	-12	81	127	-43	113	23.3
26	-23	123	-11	18	-128	-101	-17	-101	21.1
27	7	-10	-41	-5	28	54	-62	-5	21.15
28	-115	26	25	-3	-26	-23	105	-45	25.39
29	37	-3	4	6	-22	-88	-70	-42	25.39
30	84	115	29	23	4	66	22	92	35.58
31	51	9	7	-19	-124	-80	60	-76	48.29
32	127	83	28	32	-1	15	-70	93	48.29
33	38	47	27	-26	-97	-58	23	-28	67.11
34	5	-75	-39	-29	-37	73	-111	-24	96.91
35	-37	-20	-26	-44	56	106	-90	23	120.89
36	-87	-69	-41	-45	108	127	9	-26	120.89
37	-85	-61	-34	14	1	-23	10	-82	138.01
38	-101	-128	-66	-49	61	72	-57	-46	153.34
39	127	98	15	-5	50	53	24	39	162.59
40	-83	-8	1	-49	-113	-112	-36	-110	162.59
41	-35	-35	-18	-22	76	-28	72	-1	166.59
42	-28	-63	-48	-14	110	127	36	-29	171
43	-108	-66	-36	12	107	19	85	-35	171
44	29	25	30	14	-5	18	54	40	171.37
45	-125	-116	-41	-7	60	64	-58	-14	172.34
46	28	64	25	27	-9	-53	28	56	172.15
47	-40	-48	-72	-23	16	59	-45	-76	172.15
48	-128	7	-17	-17	43	95	52	0	171.59
49	-49	-83	6	-11	-65	24	-64	-70	169.18
50	57	-28	-58	-24	76	124	25	36	164.49
51	28	9	37	26	29	62	53	63	164.23
52	15	-14	-35	-34	-112	-24	-121	-66	158.48
53	115	57	-128	-21	-37	-128	-7	20	140.31
54	-59	-96	-36	14	-112	43	-128	-9	126.02
55	127	3	-65	-31	26	85	-61	36	84.6
56	102	25	114	-23	109	127	-128	69	55.58
57	23	62	127	-8	-30	-95	53	25	47.55
58	-68	-20	25	33	37	65	-112	-40	36.38
59	111	127	50	21	27	-65	71	-4	36.38
60	-31	-85	2	-2	25	42	-43	-40	35.21
61	127	-9	-68	-6	26	23	-26	71	34.19
62	-89	-99	-30	-16	-89	-128	127	-69	30.57
63	-69	85	-33	-50	26	-128	116	-15	26.67
64	112	98	90	4	-87	-36	-8	31	24.08
65	-35	-73	-88	-90	-2	-63	87	-73	25.09
66	30	71	-20	-29	-76	-96	98	-36	33.26
67	-6	32	73	-26	127	127	-122	22	33.26
68	30	45	-128	-49	51	-9	-124	42	99.34
69	-91	9	-15	80	-7	57	113	14	171.37
70	-93	16	9	20	-12	127	-4	61	178.47
71	60	47	127	71	22	89	-70	-27	178.47
72	127	67	118	-18	-106	-23	25	89	177.02
73	-38	-100	-112	-27	62	-103	127	-39	175.64
74	43	23	127	63	61	-13	69	20	174.58
75	127	108	72	-16	-63	-111	123	-64	174.78
76	-46	-37	-60	-73	-64	-70	85	-80	174.44
77	18	-3	110	80	84	71	-87	19	174.44
