1	-105	-70	0	4	-2	18	-21	1	82.37
2	-26	-34	-14	-2	4	11	-21	-4	86.83
3	-97	-106	-55	11	-4	-4	0	-35	86.83
4	78	113	52	-15	-7	-11	2	16	88.54
5	-84	26	-17	5	9	-2	51	-7	109.88
6	103	126	-8	-16	-1	0	-15	-8	101.79
7	127	127	95	0	-2	1	5	18	104.78
8	-23	-26	-1	4	3	4	16	15	104.78
9	85	113	43	0	2	-1	9	11	108.21
10	-118	-116	-95	-12	-1	5	-21	-9	111.07
11	-61	-87	-42	10	11	4	10	-12	113.75
12	1	49	29	-2	-6	-6	-9	-3	113.75
13	-93	-43	114	51	3	1	-2	34	119.89
14	59	-30	-7	-12	0	3	-10	-6	120.8
15	-49	-92	-45	22	-5	0	-16	-15	121.63
16	127	127	17	-30	3	55	14	33	129.9
17	12	-53	24	19	22	40	31	13	129.9
18	101	118	-5	26	-23	-70	-49	-69	130.85
19	-66	-75	39	44	33	43	22	62	131.89
20	81	49	-36	16	60	112	-55	102	136.4
21	44	-59	33	-6	-14	24	-61	-28	136.4
22	-124	-128	-17	-80	-125	-93	-71	-109	137.41
23	-47	-104	79	83	91	127	30	63	137.61
24	127	81	34	30	107	127	21	127	137.45
25	33	67	109	86	57	88	-14	95	134.72
26	-25	-68	-75	-85	-63	-102	85	-114	134.72
27	26	124	33	63	89	127	11	127	131.76
28	127	-128	-60	-25	57	127	-128	62	128.53
29	-128	-128	127	32	114	127	-90	-43	125.05
30	4	-65	127	127	69	127	-83	35	121.28
31	127	127	-5	-19	122	48	100	96	118.28
32	85	105	127	82	-67	27	-55	102	118.28
33	83	106	-40	-78	-47	-128	12	-128	115.82
34	83	-18	-51	-49	54	109	-105	84	113.55
35	115	127	46	-25	-49	-128	105	-83	110.5
36	-5	-128	127	98	-22	33	-4	68	110.5
37	-128	-122	9	127	127	127	-128	-7	105.94
38	-24	-84	-60	51	-38	-128	127	-55	86.4
39	127	127	-62	-119	-114	-128	127	62	81.23
40	104	-115	-128	-102	-51	-128	89	-76	78.09
41	63	23	24	-25	14	-1	-13	2	75.29
42	-118	-71	-25	-6	20	127	97	-68	75.29
43	-3	50	61	-56	-76	-107	0	-51	73.25
44	-15	50	-84	-9	39	127	-128	3	75.42
45	-63	-128	-128	33	114	121	-42	-69	66.52
46	53	56	-84	1	-62	-128	108	-90	66.52
47	70	21	-47	-98	-47	-14	91	-67	63.59
48	127	23	-33	-118	-95	-61	18	-39	62.35
49	84	53	23	-18	4	-100	61	38	60.35
50	-102	-92	-48	-22	21	-111	101	-104	57.97
51	102	127	67	-23	17	127	-76	127	57.97
52	-43	-80	-70	-39	13	113	-128	-67	55.81
53	-52	63	69	96	24	15	-110	-9	53.28
54	111	79	127	127	-71	-128	76	57	53.28
55	-128	-86	-128	-102	-18	-117	124	-112	51.14
56	-128	-87	-81	-74	107	123	-128	-77	49.34
57	-14	-35	127	127	36	22	-49	-20	49.34
58	-85	-119	-106	-36	63	101	-98	-18	47.79
59	63	-5	29	-5	-51	29	-15	48	46.75
60	127	127	127	91	-70	-82	13	116	45.64
61	-128	1	21	67	-37	-75	-1	-114	45.64
62	-59	-71	-128	-128	3	11	-8	-31	47.6
63	63	123	-16	-29	-51	25	-38	65	46.76
64	118	127	127	127	-19	33	-42	117	46.35
65	125	108	-38	-58	-28	74	-28	18	46.35
66	77	127	12	-37	-84	49	-74	-2	45.92
67	0	9	-2	-66	33	55	-51	6	45.99
68	127	127	-26	-15	-123	-128	127	37	46.14
69	-56	-69	91	67	105	14	-52	-53	46.14
70	44	-6	-109	-63	69	102	-29	127	46.96
71	11	37	-72	-69	-92	-5	44	-23	48.76
72	34	110	47	28	28	51	35	64	51.01
73	77	39	8	6	106	90	-79	82	51.01
74	127	85	-125	-54	-14	-105	-60	-67	54.06
75	90	32	39	66	127	127	-77	97	57.21
76	-90	-77	-1	7	44	-5	-31	7	61
77	-30	-62	22	-2	-32	-76	23	-69	61
78	-128	-33	59	24	28	36	-6	-3	65.9
79	60	-57	-54	4	-47	-70	-98	-1	69.84
