1	127	109	-124	-104	-110	-128	103	-47	66.53
2	-45	39	127	127	44	64	-127	74	65.78
3	-128	-11	32	-14	-98	-78	-11	-101	58.57
4	115	84	-16	-7	-8	63	-85	33	58.57
5	69	-7	-1	24	32	6	58	9	57.79
6	-103	-102	91	85	94	109	14	41	57.16
7	84	49	-33	-6	67	59	-67	61	57.49
8	38	90	-56	2	-52	-128	45	6	57.49
9	127	109	-128	-57	-22	-67	14	-28	59.69
10	-24	-16	-40	-67	-128	-128	15	-125	65.25
11	-55	-76	44	40	23	-14	52	-6	65.25
12	35	116	19	-8	-7	3	-17	31	71.53
13	15	34	27	-21	-80	-48	-65	-51	72.69
14	-13	-5	26	0	8	10	-7	20	75.57
15	37	-27	-29	-11	6	41	-4	9	75.57
16	91	108	-29	-35	-11	-22	10	-1	80.26
17	-33	-18	-12	0	-21	-71	95	-35	81.95
18	75	5	-19	-7	-47	-37	1	2	82.92
19	-84	-55	11	13	22	49	9	12	85.52
20	-19	-45	4	7	3	55	-18	58	89.48
21	-38	-83	-66	-20	0	20	-23	2	93.02
22	-70	-57	-59	-19	-22	-1	9	-20	96.82
23	127	127	66	-5	2	11	19	31	96.82
24	-38	-47	-6	6	8	-18	33	3	112.83
25	56	127	64	5	-5	-16	-15	2	115.32
26	-4	-27	5	13	6	3	-4	3	117.93
27	119	52	4	-4	-7	-3	-5	1	117.93
28	-31	25	-3	-6	3	0	-4	-10	122.91
29	-28	-38	-51	-15	-8	-3	-5	-19	127.01
30	122	95	10	-8	-3	-2	-5	11	127.05
31	-15	-35	1	4	-3	-1	2	16	127.05
32	104	122	71	-1	-7	-4	1	8	137.9
33	127	121	46	2	1	0	6	33	139.78
34	-25	-16	6	4	-1	-4	-1	8	141.87
35	48	113	105	57	19	6	7	68	141.87
36	-63	6	-85	-44	-21	-13	-13	-57	143.95
37	82	70	25	5	6	8	6	8	146.52
38	79	67	-19	-17	-12	-7	-6	-13	148.67
39	-11	15	26	26	17	13	13	42	148.67
40	-75	-128	-81	-32	-10	-5	-8	-17	150.65
41	-95	-92	-28	-17	-9	-4	-3	-37	152.34
42	127	127	32	-2	-5	-4	-1	26	154.15
43	-3	-16	-20	5	15	9	6	6	154.15
44	27	-11	6	1	-1	-1	2	1	155.95
45	-74	-68	-18	-8	-3	-3	-1	-18	158.27
46	-27	-9	-10	-9	5	4	-3	-13	159.29
47	72	4	-44	-21	-4	6	0	-29	160.24
48	18	-25	-20	-18	-8	-7	-9	-9	160.24
49	4	-6	-6	-3	-1	1	-2	-5	160.88
50	-28	-19	-3	1	-2	-1	-3	-19	161.25
51	-4	-24	28	5	-3	-4	1	9	161.5
52	36	65	4	-4	-3	-3	-3	-7	161.82
53	-16	-60	-4	0	-1	1	-1	-9	161.87
54	-22	-78	-33	-13	-7	1	-3	-13	161.87
55	8	46	-14	-18	-11	-5	-6	-26	161.96
56	-42	-30	0	-1	-2	3	1	-4	161.96
57	15	26	2	0	-1	1	0	5	161.93
58	7	-37	7	-1	-2	-2	4	-6	161.92
59	16	48	7	-6	-4	2	-4	-7	161.99
60	-11	8	-9	5	2	4	3	2	161.98
61	2	-1	-36	-11	-1	-3	1	-23	161.98
62	35	44	17	-2	2	-3	-2	15	161.95
63	49	30	-14	-11	-7	1	-7	-17	161.92
64	-61	-80	-8	1	1	-2	-1	1	161.85
65	9	-13	40	13	-2	1	5	41	161.9
66	28	-3	-12	-2	8	3	1	8	161.9
67	9	27	-3	-1	5	6	2	-7	161.9
68	-15	9	33	19	7	8	5	30	161.9
69	3	12	20	10	3	-2	4	19	161.91
70	-35	-33	-11	-10	-3	-5	-8	-17	161.92
71	12	-10	-11	-17	-12	-9	-4	-8	161.99
72	12	14	11	3	-3	0	2	-1	162.07
73	17	0	-13	-13	-8	-6	-8	-17	162.14
74	-5	-25	3	0	1	3	1	-2	162.17
75	12	34	-7	-12	-4	-3	-4	-8	162.17
