1	-9	-5	-54	-32	83	58	-41	45	47.34
2	120	62	-30	-40	-25	12	85	57	46.77
3	11	-128	-128	-128	-97	-70	-14	-63	46.77
4	-16	127	127	77	-16	-17	7	117	36.69
5	105	-38	-87	-87	-52	19	25	88	54.93
6	-128	-128	55	93	64	49	-38	-64	54.75
7	127	127	-91	-122	-13	-3	18	53	54.75
8	118	117	105	62	-76	-93	90	91	53.57
9	-97	22	127	127	-42	-50	-33	2	50.97
10	-42	7	49	17	-25	-66	-57	-25	49.41
11	95	11	18	12	-6	-20	36	4	48.23
12	-126	-110	-22	21	-7	-46	-1	-49	48.23
13	-13	17	-16	-17	-26	-36	-17	-23	47.52
14	10	6	-31	-22	8	-8	-5	1	47.42
15	-2	0	-12	-2	-10	-8	-12	1	47.79
16	21	20	-1	-6	-13	-13	6	-1	47.79
17	9	-3	-13	-3	7	6	6	-5	47.06
18	-7	-16	-8	-1	1	0	6	-2	50.5
19	-1	3	10	-2	-3	0	-2	9	63.79
20	-10	-1	-2	-6	-4	-6	3	-1	51.46
21	-4	-1	-3	-2	-6	-4	-4	-1	51.46
22	14	-5	-2	0	0	-1	1	2	52.34
23	6	0	-8	-7	-5	-3	-4	-5	55.37
24	-10	0	4	-3	-3	-2	-1	-1	65.05
25	-8	-2	-4	-1	-5	-6	-3	-3	65.05
26	-4	-7	-8	-4	-3	-2	-2	-9	74.48
27	1	-1	-2	0	-1	0	2	-4	77.36
28	-13	-10	-1	-2	-1	-1	0	-1	111.38
29	12	-6	13	11	0	-1	-3	4	113.18
30	1	-2	0	-2	0	0	-2	-6	134.93
31	12	16	26	8	3	1	3	24	134.93
32	3	8	7	1	-1	-2	2	7	138.99
33	0	12	3	4	1	0	0	2	145.03
34	-3	-5	-7	-4	-1	0	0	-5	147.49
35	5	11	11	5	2	-2	2	5	147.49
36	-8	-10	-16	-7	-2	-2	-2	-9	151.7
37	-3	2	2	-2	0	0	-3	0	155.52
38	1	5	3	0	-2	-1	1	0	155.52
39	0	0	0	1	2	1	0	0	157.39
40	-5	-4	-2	-2	-1	-1	-1	-2	160.04
41	3	-2	1	1	-2	-2	0	2	162.55
42	10	14	29	18	1	0	3	16	162.55
43	3	-1	5	-1	-3	-4	-1	2	167.28
44	2	-6	-5	-4	0	-2	-2	-2	169.92
45	0	-4	0	-2	-1	-2	-2	0	173.07
46	-1	-1	2	1	-1	-1	-1	2	173.07
47	0	-1	-3	-4	-1	-1	2	1	176.88
48	2	0	2	1	-2	-1	-1	-2	179.59
49	-1	1	4	-4	-1	-2	0	1	179.59
50	-5	-4	-7	-6	-5	-2	-1	-2	178.13
51	1	0	-1	1	2	3	2	-2	176.95
52	2	3	-1	1	-1	0	-1	-1	176.06
53	4	5	6	5	2	3	2	2	176.06
54	4	2	8	2	1	-1	-1	5	174.92
55	-7	-5	-7	-4	-1	-1	-2	-5	174.17
56	2	0	-2	-1	-1	0	-1	0	173.58
57	0	-1	-5	-4	0	0	1	-2	173.58
58	-4	-2	-3	-4	0	0	-3	-3	173.08
59	-1	-4	-1	1	-1	-2	2	1	172.69
60	1	-1	-1	0	-1	-2	0	-2	172.26
61	-3	1	-1	-2	1	-2	0	0	172.26
62	0	-1	1	-2	-1	-2	-2	0	171.97
63	-1	-3	-4	-3	-2	-2	0	2	172.44
64	0	1	-1	-2	-2	-2	-3	-2	171.96
65	3	0	-1	-4	-2	0	1	-2	171.96
66	-1	-1	-4	-3	0	-1	1	1	171.69
67	-3	-3	-2	0	-1	-2	-1	-2	171.5
68	-1	-1	0	-3	-2	0	-2	-2	171.5
69	0	-2	0	1	1	0	1	2	171.22
70	-5	2	-3	0	-1	-2	0	-2	171.18
71	10	4	2	-1	7	30	46	12	171.2
72	-2	-3	-1	-3	0	-4	-3	1	171.2
73	-1	0	-1	0	-2	-5	-10	-1	171.22
74	2	-3	-2	-1	-1	1	-3	-2	171.37
75	4	-3	-1	4	1	6	6	1	171.37
76	1	-4	-1	-8	-1	-4	-4	-1	171.64
77	-1	0	1	3	-1	0	-3	-2	171.9
78	-1	-1	0	7	-1	1	2	1	172.5
79	-16	-1	-2	-1	0	0	-4	-8	172.5
80	5	0	0	-3	-2	-3	-1	-3	173.04
